번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"4824","곱빼기로 땡큐 땡큐","강용숙 글","꿈소담이","2012","9788956898087","","","","813.8","1","22","2013-09-04",
"4825","거울 소동","엄혜숙 글","미래엔","2012","9788937885204","","","","388.311","1","10","2013-09-04",
"4826","거북이가 2000원","이와사키 쿄코 글","천개의바람","2012","9788996622482","","","","833.8","1","33","2013-09-04",
"4827","(신통방통)느낌이 있는 글 읽기","박현숙 글","좋은책신사고 좋은책어린이","2012","9788928307265","","","","710","1","22","2013-09-04",
"4828","뒤죽박죽 올리 계획왕 되다","송윤섭 글","김영사","2012","9788934958499","","","","813.8","1","11","2013-09-04",
"4829","놀기 대장 무무의 목표 세우기","김유리 글","김영사","2012","9788934957881","","","","813.8","1","11","2013-09-04",
"4830","까불이 오펭길의 공부 습관","양태석 글","김영사","2012","9788934956921","","","","813.8","1","14","2013-09-04",
"4831","(Why?)암석과 광물","조영선 글","예림당","2012","9788930206754","","","","408","1","15","2013-09-04",
"4832","(Why?)세계의 풍속","박세준 글","예림당","2012","9788930231619","","","20","308","1","14","2013-09-04",
"4833","포기하지마! 롤러코스터 : 실화를 바탕으로 한 다문화 가족 동화","고정욱 글","연인M&B","2012","9788962531169","","","","813.8","1","9","2013-09-04",
"4834","톰 게이츠의 신 나는 세상","리즈 피숀 글·그림","김영사","2012","9788934956358","","","","843.6","1","1","2013-09-04",
"4835","책벌레 소년 안철수, 세상의 리더가 되다","이채윤 지음","스코프","2012","9788993662825","","","","991.1","1","6","2013-09-04",
"4836","책바보 한창기 우리 문화의 뿌리 깊은 나무가 되다","김윤정 글","청어람미디어","2012","9788997162246","","","","991.1","1","11","2013-09-04",
"4837","(쫀쫀 공주의)짜사공","이상교 글","좋은책신사고 좋은책어린이","2012","9788928307043","","","41","813.8","1","44","2013-09-04",
"4838","좌충우돌 선거운동","최형미 글","한림출판사","2012","9788970944005","","","","344","1","3","2013-09-04",
"4839","종이는 힘이 세다!","남궁담 글","현암사","2012","9788932373256","","","","586","1","1","2013-09-04",
"4840","(일곱 빛깔)독도 이야기","황선미 글","조선에듀케이션","2012","9788966660360","","","","911.829","1","13","2013-09-04",
"4841","유물로 보는 새로운 역사","오명숙 지음","아이앤북","2012","9788997430116","","","","911","1","7","2013-09-04",
"4842","울 애기 예쁘지 : 장영복 동시집","장영복 지음","푸른사상사","2012","9788956408903","","","","811.8","1","1","2013-09-04",
"4843","우리의 챔피언 대니","로알드 달 글","시공사","2011","9788952746221","","","","808","1","7","2013-09-04",
"4844","우리 반 스파이","김대조 글","김영사","2012","9788934956877","","","","813.8","1","11","2013-09-04",
"4845","우리 동네 전설은","한윤섭 지음","창비","2012","9788936442682","","","268","808.9","1","10","2013-09-04",
"4846","왜 왕따시키면 안 되나요?","채화영 지음","참돌어린이","2012","9788997592159","","","","334.3","1","24","2013-09-04",
"4847","왜 남극이 녹으면 안 되나요?","김지현 지음","참돌어린이","2012","9788997592098","","","","539.9","1","7","2013-09-04",
"4848","여름 캠프에서 무슨 일이?","고정욱 글","김영사","2012","9788934958642","","","","813.8","1","4","2013-09-04",
"4849","여기가 우리 집이라면 : 세계의 여러 가지 집 이야기","자일스 라로슈 글·그림","시공사","2012","9788952766854","","","","617","1","7","2013-09-04",
"4850","(영국의 진정한 보석)엘리자베스 2세","김은희 글","북스","2012","9788965190509","","","","990.94","1","1","2013-09-04",
"4851","엄마는 공부도둑","박기복 글","행복한나무","2012","9788993460339","","","","813.8","1","11","2013-09-04",
"4852","어젯밤, 아빠가 늦게 온 이유는 말이야","이치카와 노부코 글","한림출판사","2012","9788970943619","","","","833.8","1","10","2013-09-04",
"4853","어린이에게 일을 시키는 건 반칙이에요","장성익 글","풀빛미디어","2012","9788988135969","","","","342.1","1","2","2013-09-04",
"4854","알 낳는 거짓말","강민경 글","좋은책신사고 좋은책어린이","2012","9788928302987","","","37","813.8","1","38","2013-09-04",
"4855","아홉 살 독서왕","서지원 글","예림당","2012","9788930268554","","","","029.8","1","14","2013-09-04",
"4856","아프리카 국경버스","김란주 글","한겨레출판","2012","9788984316133","","","","930","1","2","2013-09-04",
"4857","수학 도깨비","서지원 글","창의와탐구","2012","9788989415732","","","","410","1","25","2013-09-04",
"4858","수학 영재들 지구를 지켜라!","김성수 글","김영사","2012","9788934959571","","","","410","1","2","2013-09-04",
"4859","세상을 바꾼 착한 부자들","서지원 외 글","루크하우스","2012","9788997174287","","","","338","1","11","2013-09-04",
"4860","세빈아, 오늘은 어떤 법을 만났니?","신주영 글","토토북","2012","9788964960585","","","","360.13","1","6","2013-09-04",
"4861","설명할 수 없는 것을 설명하기","아나톨리 긴","양철북출판사","2012","9788963720746","","","","420","1","9","2013-09-04",
"4862","비거, 하늘을 날다","장성자 글","해와 나무","2012","9788962680980","","","","813.8","1","6","2013-09-04",
"4863","벤은 안나를 사랑해","페터 헤르틀링 지음","청년사","2012","9788972785521","","","","853","1","0","2013-09-04",
"4864","벙어리 동찬이","어린이 교육 연구회 엮음","현암사","2012","9788932373287","","","","813.8","1","7","2013-09-04",
"4865","배꽃마을의 비밀","송연 글","위즈덤하우스","2013","9788962473377","","","","813.8","1","8","2013-09-04",
"4866","밤에 수영하는 아이들","베치 바이어스 글","한림출판사","2013","9788970943879","","","","843","1","7","2013-09-04",
"4867","박 부자네 가훈은 대단해","이흔 글","웅진씽크빅","2012","9788901143873","","","","192.4","1","23","2013-09-04",
"4868","바람둥이 강민우","김혜리 글","김영사","2012","9788934956983","","","","813.8","1","8","2013-09-04",
"4869","무지개의 비밀을 찾아서","알렉스 캐브레라 글","파인앤굿엔터테인먼트","2012","9788993577433","","","","342.1","1","11","2013-09-04",
"4870","뚱뚱왕국과 빼빼공화국","앙드레 모루아 지음","에디터","2012","9788967440022","","","","863","1","10","2013-09-04",
"4871","동한이 똥하니 똥파리","윤수진 글","파란정원","2012","9788994813165","","","","813.8","1","10","2013-09-04",
"4872","동인도 회사와 유럽 제국주의","김지은 글","김영사","2012","9788934955580","","","","909","1","2","2013-09-04",
"4873","도와 달라고 소리쳐!","박현숙 글","살림출판사","2012","9788952216946","","","","813.8","1","10","2013-09-04",
"4874","도깨비 잡는 학교","김리리 글","한겨레출판","2012","9788984316089","","","","813.8","1","38","2013-09-04",
"4875","늦둥이라도 괜찮아 : 김옥애 동화집","김옥애 지음","청개구리","2012","9788997335039","","","","813.8","1","7","2013-09-04",
"4876","내 이름은 에이프릴","재클린 윌슨 글","시공사","2006","9788952747877","","","","808","1","12","2013-09-04",
"4877","내 이름은 안대용","양연주 글","꿈소담이","2012","9788956897622","","","","813.8","1","17","2013-09-04",
"4878","난 낱말 사전이 좋아! : 오락의 달인을 독서광으로 만드는 비법!","프랑수아즈 부셰 글·그림","파란자전거","2012","9788994258416","","","","375.1","1","4","2013-09-04",
"4879","나의 판타스틱 브레인","조앤 딕 글","토토북","2012","9788964960691","","","","511.1813","1","9","2013-09-04",
"4880","나도 조선의 백성이라고! : 조선을 지킨 여덟 천민 이야기","이상각 글","파란자전거","2012","9788994258461","","","","911.05","1","12","2013-09-04",
"4881","나는 나무다","케이 우만스키 글","책과콩나무","2012","9788994077451","","","","843.6","1","2","2013-09-04",
"4882","꿈을 꼭 가져야 하나요?","어린이철학교육연구소 글","한림출판사","2012","9788970943947","","","","104","1","18","2013-09-04",
"4883","흔들림 또한 우리가 살아가는 한 모습이다 : 힐링스토리 잠시 멈춰서 바라볼 수 있다면","이원준 구성","이가출판사","2013","9788975470912","","","","818","1","4","2013-09-04",
"4884","혼란기의 경영 : 시대를 뛰어넘은 위기경영의 지혜","피터 드러커 지음","한국경제신문","2013","9788947528870","","","","325.04","1","0","2013-09-04",
"4885","혈관을 의심하라 : 당신이 자꾸 아픈 진짜 이유","한동하 지음","위즈덤하우스","2013","9788998010126","","","","517.3","1","4","2013-09-04",
"4886","(필립 코틀러의)굿워크 전략","필립 코틀러","미래엔","2013","9788937834028","","","","325.5","1","0","2013-09-04",
"4887","프라하의 묘지 : 움베르토 에코 장편소설. 2","움베르토 에코 지음","열린책들","2013","9788932916095","9788932916071","","2","883","1","9","2013-09-04",
"4888","프라하의 묘지 : 움베르토 에코 장편소설. 1","움베르토 에코 지음","열린책들","2013","9788932916088","9788932916071","","1","883","1","9","2013-09-04",
"4889","파괴하고 혁신하라","김남국 지음","한빛비즈","2013","9788994120485","","","","325.01","1","1","2013-09-04",
"4890","탐욕의 도둑들 : 그 많던 돈은 어디로 갔을까","로저 로웬스타인 지음","한국경제신문 한경BP","2013","9788947528887","","","","327.0942","1","0","2013-09-04",
"4891","(천재작가 김태광의)36세 억대 수입의 비결, 새벽에 있다","김태광 지음","위닝북스","2013","9788996933519","","","","325.04","1","7","2013-09-04",
"4892","채식 밥상 : 우리집 밥상에서 시작하는 내 몸 혁명","신진영 지음","경향미디어","2013","9788965180722","","","","594.677","1","14","2013-09-04",
"4893","착한 수학","최수일 지음","비아북","2013","9788993642469","","","","410","1","6","2013-09-04",
"4894","죽을 때까지 삶에서 놓지 말아야 할 것들","메리 캐서린 베이트슨 지음","청림출판","2013","9788935209507","","","","199.1","1","8","2013-09-04",
"4895","정치는 어떻게 이동하는가","앨빈 토플러","청림출판","2013","9788935209514","","","","331.54","1","1","2013-09-04",
"4896","(잠수네 아이들의)소문난 교육로드맵","이신애 지음","알에이치코리아","2012","9788925548777","","","","373.4","1","23","2013-09-04",
"4897","잘 있었나요 내 인생 : 김정한 에세이","김정한 지음","미래북","2013","9788992289528","","","","814.7","1","7","2013-09-04",
"4898","작은 부자로 사는 법","이진우","청림출판","2013","9788935209453","","","","327.04","1","6","2013-09-04",
"4899","자포니카 자유 공책","니시 가나코 지음","북스토리","2013","9788993480924","","","","833.6","1","1","2013-09-04",
"4900","인생이 묻고 철학이 답하다 : 고민하는 어른을 위한 한밤의 인생론","오가와 히토시 지음","더난콘텐츠그룹","2012","9788984056923","","","","199.1","1","4","2013-09-04",
"4901","응답하라 1997 : 누구든 사랑할 수 있을 것 같았던 그때","이우정 극본","북이십일 21세기북스","2013","9788950945947","","","","813.7","1","14","2013-09-04",
"4902","유럽, 빵의 위로 : 폭폭한 일상을 달달하게 만들어 주는 나만의 빵 테라피","구현정 글·사진","위즈덤하우스","2013","9788959137145","","","","594.04","1","9","2013-09-04",
"4903","(우리 아이,)왜 이해력이 부족할까?","서울초등상담연구회 지음","아주좋은날","2013","9788998482008","","","","378.9","1","2","2013-09-04",
"4904","왜 그렇게 살았을까 : 나를 찾아 떠나는 3일간의 가치 여행","정진호 지음","IGM세계경영연구원","2013","9788996016663","","","","818","1","3","2013-09-04",
"4905","(어느 독서광의)유쾌한 책 읽기","김의기 지음","다른세상","2013","9788977661530","","","","029.1","1","0","2013-09-04",
"4906","어느 날 당신도 깨닫게 될 이야기 : 내 인생을 바꾼 성찰의 순간들","엘리자베스 길버트 등저","라이팅하우스","2013","9788998075002","","","","848","1","4","2013-09-04",
"4907","아프니까 스트레칭 : 근골격계 퇴행성 예방을 위한 자가임상 스트레칭","문훈기 지음","좋은예감","2013","9788996670063","","","","517.89","1","8","2013-09-04",
"4908","아름다운 삶, 사랑 그리고 마무리","헬렌 니어링 지음","보리","2009","9788985494724","","","","848","1","3","2013-09-04",
"4909","슈퍼리치의 습관","신동일 지음","살림출판사","2012","9788952222817","","","","327.04","1","7","2013-09-04",
"4910","수레바퀴 아래서 : 헤르만 헤세 장편소설","헤르만 헤세 지음","문학동네","2013","9788954620154","","","","853","1","7","2013-09-04",
"4911","세상의 모든 고전 : 서양문학편","반덕진 엮음","가람기획","2013","9788984353206","","","","809","1","4","2013-09-04",
"4912","세상의 모든 고전 : 동양문학편","반덕진 엮음","가람기획","2013","9788984353183","","","","809","1","4","2013-09-04",
"4913","(성공을 부르는)스피치 코칭","임유정 지음","원앤원북스","2013","9788960602663","","","","325.04","1","8","2013-09-04",
"4914","베이직 퀼트","김사숙 지음","29미디어","2004","9788982020018","","","","636.3","1","1","2013-09-04",
"4915","문명의 배꼽, 그리스 : 인간의 탁월함, 그 근원을 찾아서","박경철 지음","웅진씽크빅","2013","9788901153834","","","","982.996","1","1","2013-09-04",
"4916","모피아 : 돈과 마음의 전쟁","우석훈 지음","김영사","2012","9788934960874","","","","813.7","1","7","2013-09-04",
"4917","멍 때려라! : Brain healing ＆ Digital detox","신동원 지음","센추리원","2013","9788996746492","","","","189","1","11","2013-09-04",
"4918","(매일매일 일어나는)독서의 기적","게일 보시","파라북스","2012","9788993212488","","","","029.8","1","0","2013-09-04",
"4919","마지막 한 걸음은 혼자서 가야 한다 : 정진홍의 900킬로미터","정진홍 지음","문학동네","2012","9788954619707","","","","199.1","1","3","2013-09-04",
"4920","(단 한 번뿐인 인생을 위하여)대시하라","에릭 J. 아론슨 지음","이콘출판","2013","9788997453092","","","","325.211","1","1","2013-09-04",
"4921","당신은 지금 무엇을 생각하는가 : 성공을 부르는 생각의 힘","이규성 지음","라이온북스","2013","9788994643335","","","","325.211","1","5","2013-09-04",
"4922","느껴야 움직인다","이어령 글","시공미디어","2013","9788997536436","","","","818","1","9","2013-09-04",
"4923","내가 살던 집터에서","김용택 지음","문학동네","2013","9788954620291","","","","814.7","1","6","2013-09-04",
"4924","나는 오랫동안 그녀를 꿈꾸었다 : 티에리 코엔 장편소설","티에리 코엔 지음","밝은 세상","2013","9788984371217","","","","863","1","2","2013-09-04",
"4925","나는 오늘도 유럽에서 클래식을 듣는다 : 테너 하석배의 힐링 클래식","하석배 지음","인디고","2013","9788992632690","","","","670.15","1","3","2013-09-04",
"4926","(공직자를 위한)펜타곤 법칙","정장식 지음","쿰란출판사","2011","9788965622123","","","","350.31","1","0","2013-09-04",
"4927","김하중의 중국 이야기 . 2: 영원한 이웃, 끝없는 도전: 한국과 중국","김하중 지음","비전과리더십","2013","9788990984999","","","2","349.12","1","7","2013-09-04",
"4928","김하중의 중국 이야기 . 1: 떠오르는 용, 중국","김하중 지음","비전과리더십","2013","9788990984845","","","1","349.12","1","6","2013-09-04",
"4929","가르치고 싶은 엄마 놀고 싶은 아이 ","지은이: 오은영","웅진씽크빅","2013","9788901158655","","","","598.1","1","13","2013-08-08",
"4930","파리에선 그대가 꽃이다 ","지은이: 손미나","웅진씽크빅","2013","9788901156514","","","","982.6","1","2","2013-08-08",
"4931","퍼펙트 베이비 ","EBS <퍼펙트 베이비> 제작팀 지음","미래엔","2013","9788937834257","","","","598.","1","5","2013-08-08",
"4932","(적게 벌어도 잘사는) 여자의 습관 ","정은길 지음","다산북스","2013","9788963709871","","","","327.04","1","10","2013-08-08",
"4933","살인자의 기억법 ","지은이: 김영하","문학동네","2013","9788954622035","","","","813.7","1","30","2013-08-08",
"4934","창문 넘어 도망친 100세 노인 ","지은이: 요나스 요나손 ;옮긴이: 임호경","열린책들","2013","9788932916194","","","","859.7","1","30","2013-08-08",
"4935","(코믹)메이플스토리 오프라인 RPG","동암 송도수 글;서정은 그림","서울문화사","2013","9788926395080","9788953294370","","62","813.6","1","12","2013-08-08",
"4936","나의문화유산답사기 일본편1","유홍준","창비","2013","9788936472313","9788936478209","","","981","1","8","2013-08-08",
"4937","엄마,일단 가고봅시다!","태원준","북로그컴퍼니","2013","9788994197463","","","","816","1","8","2013-08-08",
"4938","딸에게보내는심리학편지","한성희","웅진씽크빅","2013","9788901158594","","","","816","1","10","2013-08-08",
"4939","THE 희망","송진구","책이있는마을","2013","9788956392059","","","","320","1","6","2013-08-08",
"4940","관점을디자인하라(없는것인가,못본것인가?)","박용후","프롬북스","2013","9788993734300","","","","320","1","14","2013-08-08",
"4941","파과","구병모","자음과모음","2013","9788957077740","","","","813.6","1","12","2013-08-08",
"4942","섬의 여인, 김만덕 꿈은 누가 꾸는가?! ","현길언 지음","물레","2013","9788988653340","","","","813.6","1","3","2013-08-03",
"4943","작화증 사내 ","지은이: 정광모","산지니","2013","9788965452133","","","","813.7","1","0","2013-08-03",
"4944","당분간 인간 ","지은이: 서유미","창비","2013","9788936437237","","","","813.7","1","2","2013-08-03",
"4945","순희네집","유순희","푸른책들","2013","9788957983799","","","","813.7","1","3","2013-08-03",
"4946","밤의 눈","조갑상 지음","산지니","2013","9788965452041","","","","813.7","1","5","2013-08-03",
"4947","그냥 걷다가, 문득","이혜경 지음","강","2013","9788982181795","","","","814.7","1","5","2013-08-03",
"4948","일요일의 철학 ","지은이: 조경란","창비","2013","9788936437244","","","","813.7","1","4","2013-08-03",
"4949","이야기를 만드는 기계 ","김진송 지음","문학동네","2013","9788954619912","","","","814.7","1","1","2013-08-03",
"4950","눈이 내리네","김미선 지음","개미","2013","9788994459240","","","","813.6","1","1","2013-08-03",
"4951","스님, 메리 크리스마스 ","지은이: 박남준","한겨레출판","2013","9788984316652","","","","814.7","1","1","2013-08-03",
"4952","매운 눈꽃 ","지은이: 이동하","현대문학","2013","9788972756163","","","","813.62","1","2","2013-08-03",
"4953","모르는 척","안보윤 지음","중앙북스","2013","9788927804154","","","","813.7","1","3","2013-08-03",
"4954","침묵으로의 여행","진동선 글,사진","중앙북스","2013","9788927803812","","","","816.7","1","1","2013-08-03",
"4955","해협의 빛 ","지은이: 전혜정","문학동네","2013","9788954619387","","","","813.7","1","4","2013-08-03",
"4956","너 없는 그 자리 ","지은이: 이혜경","문학동네","2013","9788954619400","","","","813.7","1","2","2013-08-03",
"4957","1987 ","지은이: 하창수","호메로스","2013","9788990522818","","","","813.62","1","8","2013-08-03",
"4958","삶은 홀수다","김별아 지음","한겨레출판","2013","9788984316218","","","","814.7","1","5","2013-08-03",
"4959","푸른 유리 심장 ","지은이: 양진채","문학과지성사","2013","9788932023687","","","","813.7","1","1","2013-08-03",
"4960","숲의 대화 ","지은이: 정지아","은행나무","2013","9788956606729","","","","813.7","1","11","2013-08-03",
"4961","해피 패밀리 ","지은이: 고종석","문학동네","2013","9788954620208","","","","813.7","1","1","2013-08-03",
"4962","덤블링 트리 ","지은이: 신장현","실천문학","2013","9788939206861","","","","813.7","1","2","2013-08-03",
"4963","갓길에서의 짧은 잠","최수철 지음","문학과지성사","2013","9788932023502","","","","813.6","1","0","2013-08-03",
"4964","넘버 ","지은이: 노희준","민음사","2013","9788937486128","","","","813.7","1","0","2013-08-03",
"4965","단 한번의 연애","성석제 저","Human&Books","2013","9788960781542","","","","813.6","1","7","2013-08-03",
"4966","불의 기억 ","지은이: 전민식","은행나무","2013","9788956606743","","","","813.7","1","7","2013-08-03",
"4967","독수리표 쉐이코 카세트 ","류인숙 지음","삶창","2013","9788966550203","","","","814.7","1","1","2013-08-03",
"4968","뤼미에르 피플","장강명 지음","한겨레출판","2013","9788984316461","","","","813.7","1","3","2013-08-03",
"4969","조선통신사의 길에서 오늘을 묻다 ","한태문 지음","경진","2013","9788959961900","","","","911.05","1","0","2013-08-03",
"4970","그들이 내 이름을 부를 때","방현석 지음","박문수책","2013","9788996975403","","","","813.7","1","3","2013-08-03",
"4971","불온한 응시 ","지은이: 이재웅","실천문학","2013","9788939206915","","","","813.7","1","0","2013-08-03",
"4972","왜 그 이야기는 음악이 되었을까","이민희 지음","팜파스","2013","9788998537005","","","","670.4","1","2","2013-08-03",
"4973","나는 대학에 가지 않았다","박영희 지음","살림Friends","2013","9788952226105","","","","370.4","1","6","2013-08-03",
"4974","매력만점 철거농성장 ","지은이: 유채림 ;사진: 박김형준","실천문학","2013","9788939206885","","","","818","1","1","2013-08-03",
"4975","길에서, 길을 보다 ","지은이: 정수남","새미","2013","9788956286099","","","","813.62","1","2","2013-08-03",
"4976","노랑무늬영원","한강 지음","문학과지성사","2013","9788932023533","","","","813.6","1","19","2013-08-03",
"4977","옥수동 타이거스 ","지은이: 최지운","민음사","2013","9788937486593","","","","813.7","1","6","2013-08-03",
"4978","교군의 맛","명지현 지음","현대문학","2013","9788972756156","","","","813.6","1","6","2013-08-02",
"4979","정결한 집 ","지은이: 정찬","문학과지성사","2013","9788932023397","","","","813.62","1","6","2013-08-02",
"4980","나는 꽃 도둑이다 ","지은이: 이시백","한겨레출판","2013","9788984316850","","","","813.7","1","7","2013-08-02",
"4981","벼랑 위의 꿈들 ","글쓴이: 정지아","삶창","2013","9788966550180","","","","342.1","1","1","2013-08-02",
"4982","갈라진다 갈라진다 ","지은이: 김기택","문학과지성사","2013","9788932023465","","","","811.6","1","6","2013-08-02",
"4983","사슴공원에서 ","지은이: 고영민","창비","2013","9788936423544","","","","811.7","1","2","2013-08-02",
"4984","거꾸로 가자 ","지은이: 윤재철","삶창","2013","9788966550173","","","","811.6","1","0","2013-08-02",
"4985","방! ","지은이: 정일근","서정시학","2013","9788998845025","","","","811.7","1","2","2013-08-02",
"4986","두텁나루 숲, 그대 ","지은이: 박두규","문학들","2013","9788992680684","","","","811.7","1","0","2013-08-02",
"4987","이미 뜨거운 것들 ","지은이: 최영미","실천문학","2013","9788939206939","","","","811.7","1","2","2013-08-02",
"4988","비자나무 숲","권여선 지음","문학과지성사","2013","9788932023908","","","","813.7","1","6","2013-08-02",
"4989","디스 이즈 아프리카","정해종 지음","문학동네","2013","9788954619677","","","","983","1","3","2013-08-02",
"4990","너 1825일의기록 ","지은이: 이동근","북이십일 21세기북스","2013","9788950943561","","","","981.1","1","4","2013-08-02",
"4991","능력자 ","지은이: 최민석","민음사","2013","9788937486081","","","","813.7","1","4","2013-08-02",
"4992","아주 사적인 독서","이현우 지음","웅진씽크빅","2013","9788901154169","","","","029.1","1","1","2013-08-02",
"4993","수양산 그늘 ","지은이: 정강철","문학들","2013","9788992680660","","","","813.7","1","3","2013-08-02",
"4994","물의 연인들","김선우 지음","민음사","2013","9788937485909","","","","813.6","1","3","2013-08-02",
"4995","망치 ","원재훈 지음","작가세계","2013","9788996732488","","","","813.7","1","7","2013-08-02",
"4996","너무 아름다운 꿈 ","지은이: 최은미","문학동네","2013","9788954621021","","","","813.7","1","1","2013-08-02",
"4997","그만, 뛰어내리다 ","지은이: 심아진","문이당","2013","9788974564704","","","","813.7","1","0","2013-08-02",
"4998","신성한 봄","강석경","민음사","2013","9788937486098","","","","813.6","1","1","2013-08-02",
"4999","모든 복은 소년에게 ","지은이: 정철훈","문학동네","2013","9788954619363","","","","813.7","1","0","2013-08-02",
"5000","코뿔소 지나가다 ","지은이: 연용흠","북인","2013","9788997150199","","","","813.7","1","2","2013-08-02",
"5001","영남알프스 오디세이 ","배성동 지음","삶창","2013","9788966550227","","","","981.1","1","2","2013-08-02",
"5002","이름이 없는 너를 부를 수 없는 나는","김태형 지음","마음의숲","2013","9788992783668","","","","814.7","1","3","2013-08-02",
"5003","지금도 나를 가르치는 아이","황금성 글;황해뜨리 그림","단비","2013","9788996798774","","","","981.8","1","1","2013-08-02",
"5004","장미화분 ","지은이: 김현","산지니","2013","9788965452072","","","","813.7","1","0","2013-08-02",
"5005","저렇게 오렌지는 익어 가고 ","지은이: 여태천","민음사","2013","9788937408113","","","","811.7","1","0","2013-08-02",
"5006","아버지는 나를 처제, 하고 불렀다 ","지은이: 박연준","문학동네","2013","9788954619219","","","","811.7","1","0","2013-08-02",
"5007","전쟁광 보호구역 ","지은이: 반칠환","애지","2013","9788997386369","","","","811.7","1","2","2013-08-02",
"5008","그 겨울 나는 북벽에서 살았다 ","지은이: 장옥관","문학동네","2013","9788954620727","","","","811.7","1","5","2013-08-02",
"5009","거인을 보았다","백상웅 지음","창비","2013","9788936423520","","","","811.6","1","4","2013-08-02",
"5010","설산 국경","우대식 지음","중앙북스","2013","9788927804130","","","","811.6","1","1","2013-08-02",
"5011","립스틱 발달사 ","지은이: 서안나","천년의시작","2013","9788960211780","","","","811.7","1","3","2013-08-02",
"5012","천국은 언제쯤 망가진 자들을 수거해가나","김성규 지음","창비","2013","9788936423599","","","","811.6","1","2","2013-08-02",
"5013","래여애반다라","이성복 지음","문학과지성사","2013","9788932023786","","","","811.7","1","4","2013-08-02",
"5014","둥근 진동 ","지은이: 조성국","애지","2013","9788992219419","","","","811.7","1","1","2013-08-02",
"5015","라일락과 고래와 내 사람 ","지은이: 김충규","문학동네","2013","9788954620789","","","","811.7","1","1","2013-08-02",
"5016","당신의 이름을 지어다가 며칠은 먹었다 ","박준 지음","문학동네","2013","9788954619578","","","","811.7","1","4","2013-08-02",
"5017","바다가 처음 번역된 문장 ","지은이: 노향림","실천문학","2013","9788939222038","","","","811.62","1","1","2013-08-02",
"5018","따뜻한 외면 ","지은이: 복효근","실천문학","2013","9788939222076","","","","811.7","1","2","2013-08-02",
"5019","구관조 씻기기 ","지은이: 황인찬","민음사","2013","9788937408090","","","","811.7","1","2","2013-08-02",
"5020","사과를 내밀다 ","지은이: 맹문재","실천문학","2013","9788939222045","","","","811.7","1","0","2013-08-02",
"5021","눈물을 자르는 눈꺼풀처럼","함민복 저","창비","2013","9788936423575","","","","811.6","1","5","2013-08-02",
"5022","불가능한 종이의 역사 ","지은이: 이원","문학과지성사","2013","9788932023526","","","","811.7","1","4","2013-08-02",
"5023","걸어라 우울한 소년","최원종 지음","평민사","2013","9788971155943","","","","812.6","1","0","2013-08-02",
"5024","이매창 평전 ","김준형 지음","한겨레출판","2013","9788984316454","","","","810.09","1","1","2013-08-02",
"5025","내가 읽은 박완서 ","김윤식 지음","문학동네","2013","9788954620406","","","","813.6","1","2","2013-08-02",
"5026","눈썹 ","천주하 지음","푸른책들","2013","9788957983348","","","56","813.7","1","7","2013-08-02",
"5027","아빠와 조무래기별들","박일환 글;박해솔 그림","삶창","2013","9788966550166","","","","814.7","1","0","2013-08-02",
"5028","(갈매나무의 시인)백석 ","이숭원 지음","살림출판사","2013","9788952222886","","","","811.6","1","0","2013-08-02",
"5029","고수","김수경 지음","자음과모음","2013","9788954428293","","","24","808","1","3","2013-08-02",
"5030","조커와 나","김중미 지음","창비","2013","9788936456481","","","48","808.9","1","22","2013-08-02",
"5031","Mr. 박을 찾아주세요","박현숙 지음","자음과모음","2013","9788954428378","","","25","808","1","8","2013-08-02",
"5032","넌 아직 몰라도 돼 ","신지영 글 ;박건웅 그림","북멘토","2013","9788963190686","","","","811.7","1","1","2013-08-02",
"5033","달리Go! ","이병승 지음","실천문학","2013","9788939206908","","","","813.7","1","6","2013-08-02",
"5034","그치지 않는 비","오문세 지음","문학동네","2013","9788954620413","","","17","813.7","1","1","2013-08-02",
"5035","불량아이들 ","글: 조재도 ;그림: 김호민","작은숲출판사","2013","9788997581146","","","","813.7","1","6","2013-08-02",
"5036","순비기꽃 언덕에서 ","지은이: 서순희","문학과지성사","2013","9788932023663","","","","813.7","1","2","2013-08-02",
"5037","상큼하진 않지만 ","지은이: 김학찬","문학동네","2013","9788954619936","","","16","813.7","1","6","2013-08-02",
"5038","사자의 꿈 ","최유정 지음","시공사","2013","9788952768087","","","","813.7","1","1","2013-08-02",
"5039","인간 합격 데드라인 ","남상순 지음","시공사","2013","9788952763969","","","","813.7","1","4","2013-08-02",
"5040","나는 랄라랜드로 간다 ","김영리 지음","푸른책들","2013","9788957983287","","","54","813.7","1","3","2013-08-02",
"5041","진실 게임 ","지은이: 최나미","사계절출판사","2013","9788958286554","","","","813.6","1","10","2013-08-02",
"5042","뽀이들이 온다 ","지은이: 윤혜숙","사계절출판사","2013","9788958286660","","","","813.6","1","9","2013-08-02",
"5043","(오공이) 학교에 가다 ","김리하 글 ;정경아 그림","좋은책신사고 좋은책어린이","2013","9788928307333","","","49","813.8","1","23","2013-08-01",
"5044","무지개 안경 ","최형미 글 ;김형근 그림","좋은책신사고 좋은책어린이","2012","9788928307340","","","46","813.8","1","28","2013-08-01",
"5045","외아들 구출소동","송언 글;김병하 그림","봄봄출판사","2013","9788991742444","","","","813.7","1","21","2013-08-01",
