번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"2209","지금까지 산 것처럼 앞으로도 살 건가요?:내 인생의 판을 바꿀 질문","김창옥 지음","수오서재","2019","9791196588502","","0","","325.211","1","4","2019-04-09",
"2210","옆구리에 대한 궁금증","허진석 지음","글누림","2018","9788963275437","","","","811.7","1","1","2019-04-09",
"2211","(신동흔 젤리빈의)우리 신화 상상 여행:신화로 인문 읽기","신동흔 글;젤리빈 그림","나라말","2017","9788997981243","","0","","388.111","1","1","2019-04-09",
"2212","소소소:진짜 나로 사는 기쁨","윤재윤 지음;최원석 그림","나무생각","2019","9791162180518","","0","","818","1","4","2019-04-09",
"2213","원숭이 신의 잃어버린 도시","더글러스 프레스턴 지음;손성화 옮김","나무의철학","2018","9791158511166","","0","","985.02","1","0","2019-04-09",
"2214","우리가 글을 몰랐지 인생을 몰랐나:여든 앞에 글과 그림을 배운 순천 할머니들의 그림일기","권정자 외 지음","남해의봄날","2019","9791185823386","","0","","818","1","2","2019-04-09",
"2215","암에 걸리지 않고 장수하는 30가지 습관:현대의학이 놓치고 있는 암 치료의 맹점","곤도 마코토 지음;홍성민 옮김","더난출판","2019","9788984059542","","0","","513.994","1","3","2019-04-09",
"2216","우리 몸이 세계라면:분투하고 경합하며 전복되는 우리 몸을 둘러싼 지식의 사회사","김승섭 지음","동아시아","2018","9788962622560","","0","","330.9","1","3","2019-04-09",
"2217","백만장자 불변의 법칙:1천 명의 부자들이 알려주는 영원불변한 비법","토마스 J. 스탠리;윌리엄 D. 댄코 [공]지음;홍정희 옮김","리드리드출판","2017","9788972773146","","0","","327.04","1","4","2019-04-09",
"2218","소설을 쓰고 싶다면","제임스 설터 지음;서창렬 옮김","마음산책","2018","9788960905498","","0","","844","1","1","2019-04-09",
"2219","남편은 내가 집에서 논다고 말했다","최윤아 지음","마음의숲","2018","9791162850008","","0","","818","1","3","2019-04-09",
"2220","갓 결혼한 여자의 재테크=Gust married financial planning","구채희 지음","매경출판","2019","9791155429518","","0","","327.04","1","3","2019-04-09",
"2221","월급이 적어도 돈은 모으고 싶어:사회초년생을 위한 일대일 재테크 특강","성동규 지음","매경출판","2018","9791155429266","","0","","591.1","1","3","2019-04-09",
"2222","참 잘했어요:세상의 미운 오리 새끼들에게 해주고 싶은 말","박광수 지음","메이븐","2018","9791196067670","","0","","814.7","1","5","2019-04-09",
"2223","12가지 인생의 법칙:혼돈의 해독제","조던 B 피터슨 지음;강주헌 옮김","메이븐","2018","9791196067694","","0","","199.1","1","8","2019-04-09",
"2224","언니들의 여행법","최예선 외 지음","모요사","2018","9788997066391","","1","2","981.23402","1","5","2019-04-09",
"2225","설계자들","김언수 지음","문학동네","2019","9788954654715","","0","","813.7","1","5","2019-04-09",
"2226","쾌락독서:개인주의자 문유석의 유쾌한 책 읽기","문유석 지음","문학동네","2018","9788954653848","","0","","029","1","9","2019-04-09",
"2227","왕은 안녕하시다:성석제 장편소설","성석제 지음","문학동네","2019","9788954654517","9788954654500","0","1","813.7","1","5","2019-04-09",
"2228","왕은 안녕하시다:성석제 장편소설","성석제 지음","문학동네","2019","9788954654524","9788954654500","0","2","813.7","1","5","2019-04-09",
"2229","보고서의 법칙:일주일 내로 보고서를 써야 하는 당신에게","백승권 지음","바다","2018","9791196517311","","1","","325.484","1","10","2019-04-09",
"2230","나는 호텔을 여행한다:여행지보다 더 설레는 테마별 호텔 여행 28","김다영 지음","반니","2018","9791187980766","","1","","980.24","1","4","2019-04-09",
"2231","(과학책을 읽고, 쓰고, 번역하는 고수들의)판타스틱 과학 책장","이정모 [외]지음","북바이북","2015","9791185400181","","0","","404","1","1","2019-04-09",
"2232","책 잘 읽는 방법:폼나게 재미나게 티나게 읽기","김봉진 지음","북스톤","2018","9791187289302","","0","","029.4","1","8","2019-04-09",
"2233","봉제인형 살인사건","다니엘 콜 지음;유혜인 옮김","Book plaza(북플라자)","2017","9788998274931","","0","","843","1","14","2019-04-09",
"2234","아! FREE! 카!:현실 자매의 짠 내 나는 아프리카 여행기","조선율;조선들 [공]지음","아라크네","2019","9791157746316","","0","","983.02","1","1","2019-04-09",
"2235","미루기의 천재들","앤드루 산텔라 지음;김하현 옮김","어크로스","2019","9791196587321","","0","","182.1","1","3","2019-04-09",
"2236","책쓰기가 이렇게 쉬울 줄이야","양원근 지음","오렌지연필","2019","9791195855391","","0","","802","1","9","2019-04-09",
"2237","중년, 잠시 멈춤:나를 위해 살아가기로 결심한 여자들을 위하여","마리나 벤저민 지음;이은숙 옮김","웅진씽크빅","2018","9788901226057","","0","","183.6","1","12","2019-04-09",
"2238","시시한 역사, 아버지","우일문 지음","유리창","2019","9788997918270","","0","","814.7","1","1","2019-04-09",
"2239","돈이란 무엇인가","앙드레 코스톨라니 지음;서순승 옮김","이레미디어","2016","9791186588772","","0","","327.85","1","12","2019-04-09",
"2240","옥상에서 만나요:정세랑 소설집","정세랑 지음","창비","2018","9788936437534","","0","","813.7","1","8","2019-04-09",
"2241","6개월에 천만 원 모으기:당신의 지갑은 안녕하신가요:EBS 특별기획 호모이코노미쿠스","이대표;성선화;김유라;서영아 지음","한국경제신문","2018","9788947544337","","0","","327.04","1","8","2019-04-09",
"2242","혼자여서 괜찮은 하루:곽정은 에세이","곽정은 지음","해의시간","2019","9791159313370","","0","","818","1","7","2019-04-09",
"2243","치킨에 다리가 하나여도 웃을 수 있다면:왜 이리 되는 일이 없나 싶은 당신에게, 오스카 와일드의 말 40","박사 지음;허안나 일러스트","백도씨","2019","9788968331992","","0","","818","1","3","2019-04-09",
"2244","자본가의 탄생:자본은 어떻게 종교와 정치를 압도했는가","그레그 스타인메츠 지음;노승영 옮김","부키","2018","9788960516816","","0","","327.099","1","2","2019-04-09",
"2245","말은 운명의 조각칼이다:스피치 코치 이민호의 말하기 특강","이민호 지음","천그루숲","2019","9791188348329","","1","","802.5","1","15","2019-04-09",
"2246","(책 안 읽는 사람들을 불러 모으는)소셜미디어 시대의 출판 마케팅","김류미 지음","한국출판마케팅연구소","2015","9788989420910","","0","","013.1","1","0","2019-04-09",
"2247","워터십 다운","리처드 애덤스 지음;햇살과나무꾼 옮김","사계절","2019","9791160944235","","0","","843","1","2","2019-04-09",
"2248","통계랑 내 인생이 무슨 상관이라고:청소년을 위한 통계 이야기","김영진 글;송진욱 그림","책숲","2018","9791186342169","","4","","413","1","4","2019-04-09",
"2249","(알아맞혀 봐!)곤충 가면 놀이","안은영 지음","천개의바람","2018","9791187287735","","7","","495","1","6","2019-04-09",
"2250","그 소문 들었어?","하야시 기린 글;쇼노 나오코 그림;김소연 옮김","천개의바람","2017","9791187287629","","7","","833.8","1","18","2019-04-09",
"2251","안녕:안녕달 그림책","안녕달 지음","창비","2018","9788936455309","","7","","813.8","1","8","2019-04-09",
"2252","사랑이 훅!:진형민 장편동화","진형민 지음;최민호 그림","창비","2018","9788936442958","","7","","813.8","1","4","2019-04-09",
"2253","아라, 별을 코딩하다","코말 싱 글;이펙 코나크 그림;홍지연 옮김","을파소","2019","9788950979485","","7","","005.1","1","7","2019-04-09",
"2254","물고기 소년과 천문학자의 만남","유강 글;장은경 그림","아름다운사람들","2018","9788965135296","","7","","813.8","1","1","2019-04-09",
"2255","바나나 가족","임지형 글;이주미 그림","스푼북","2018","9791188283637","","7","","813.8","1","11","2019-04-09",
"2256","마지막 히치하이커","문이소 [외]지음","사계절","2018","9791160944143","","4","","813.7","1","2","2019-04-09",
"2257","그랜드 캐니언:지구에서 가장 거대한 협곡","제이슨 친 글·그림;윤정숙 옮김","봄의정원","2018","9791187154600","","7","","452","1","5","2019-04-09",
"2258","(추리 천재)엉덩이 탐정","트롤 글·그림;김정화 옮김","미래엔","2018","9791162339466","9788937838781","7","7","833.8","1","21","2019-04-09",
"2259","너무너무 공주:서현 그림책","허은미 글;서현 그림","만만한책방","2018","9791189499020","","7","","813.8","1","8","2019-04-09",
"2260","알레나의 채소밭","소피 비시에르 지음;김미정 옮김","단추","2017","9791196175207","","7","","525","1","7","2019-04-09",
"2261","내 마음속에는","차재혁 글;최은영 그림","","2018","9791188867141","","7","","813.8","1","4","2019-04-09",
"2262","크로노스 수학탐험대:시간여행 판타지 수학동화","함기석 글;조성흠 그림","난다","2017","9791196152482","","7","","410","1","7","2019-04-09",
"2263","궁디 팡팡","이덕화 지음","길벗어린이","2019","9788955824889","","7","","813.8","1","10","2019-04-09",
"2264","뽀뽀보다 센 것:박소명 동시","박소명 지음;김유대 그림","국민서관","2018","9788911126392","","7","","811.8","1","1","2019-04-09",
"2265","다시 그곳에","나탈리아 체르니셰바 [지음]","재능교육","2015","9788974997786","","7","","892.83","1","3","2019-04-09",
"2266","내가 진짜 #하고 싶은 말 :이야기로 만나고 질문으로 생각하는 십 대들의 일상 속 페미니즘 ","정수임 지음","서유재","2018","9791189034054","","4","","337.1","1","0","2019-04-09",
"2267","줄리와 늑대","진 크레이그헤드 조지 글;작은우주 옮김","가나출판사","2017","9788957369333","","7","","843","1","0","2019-04-09",
"2268","줄리","진 크레이그헤드 조지 지음;작은 우주 옮김","가나출판사","2017","9788957369340","","7","","843","1","2","2019-04-09",
"2269","순례자 ","파울로 코엘료 지음 ;박명숙 옮김","문학동네","2017","9788954616003","","1","","879","1","2","2019-01-17",
"2270","인간실격:한국어판","다자이 오사무 지음;김동근 옮김","소와다리","2017","9788998046514","","0","","833.6","1","6","2019-01-17",
"2271","박사가 사랑한 수식:오가와 요코 장편소설","오가와 요코 지음;김난주 옮김","현대문학","2017","9788972757085","","0","","833.6","1","1","2019-01-17",
"2272","지독한 하루 ","남궁인 지음","문학동네","2017","9788954646284","","0","","818","1","0","2019-01-17",
"2273","오빠가 돌아왔다 :김영하 소설 ","지은이: 김영하","문학동네","2017","9788954610148","","0","","813.7","1","10","2019-01-17",
"2274","갈매기의 꿈 :완결판 ","리처드 바크 지음 ;공경희 옮김","현문미디어","2016","9788997962426","","0","","843.5","1","7","2019-01-17",
"2275","원하는 곳에서 일하고 살아갈 자유, 디지털 노마드 =Digital normad ","도유진 글","남해의봄날","2017","9791185823164","","0","","325.342","1","1","2019-01-17",
"2276","저녁 무렵에 면도하기 :첫번째 무라카미 라디오 ","무라카미 하루키 [지음] ;오하시 아유미 그림 ;권남희 옮김","비채","2013","9791185014005","","0","","834","1","0","2019-01-17",
"2277","피프티 피플:정세랑 장편소설","정세랑 지음","창비","2018","9788936434243","","0","","813.7","1","9","2019-01-17",
"2278","디어 랄프 로렌 =Dear Ralph Lauren :손보미 장편소설 ","지은이: 손보미","문학동네","2017","9788954645089","","0","","813.7","1","0","2019-01-17",
"2279","수사의 혼:범죄 진압의 명문 사전","김영진 지음","행복한마음","2016","9788991705388","","0","","364.4","1","0","2019-01-03",
"2280","(해외직구 구매대행 병행수입으로) 글로벌셀러 창업 & 운영하기","안영신 지음","휴먼하우스","2017","9791185455013","","1","","325.555","1","2","2019-01-03",
"2281","(마법천자문) 영문법원정대 ","글: 김현수 ;그림: 이세경","아울북","2012","9788950940218","","7","","745","1","1","2019-01-03",
"2282","(얼레벌레)곤충킹","김준 글;천의손 그림","서울문화사","2013","9788926396308","","7","1","400","1","0","2019-01-03",
"2283","(우당탕) 노빈손의 시간여행기 :생활 속 위험 대비와 보험 ","글: SAM 기획 ;그림: 이우일","창조의뿔","2012","9788996736462","","","","328","1","0","2019-01-03",
"2284","(아시아 최고의 글로벌 오픈마켓) 큐텐 Qoo10 창업 & 운영하기 ","이태현;브이피알컨설팅 지음","휴먼하우스","2017","9791185455037","","1","","325.555","1","2","2019-01-03",
"2285","공포의 교과서 낱말 퍼즐 5·6학년","이붕 글;정용환 그림","효리원","2016","9788928105106","","7","","714","1","0","2019-01-03",
"2286","(생각에 날개를 다는)독서지도","월간 배워서 남주자 편집부 엮음","해오름","2015","9788990463166","","1","","029.8","1","0","2019-01-02",
"2287","똥 먹는 도깨비 ","라임라이트 글·그림 ;김세영 옮김","하늘콩","2014","9788996536604","","7","","808.9","1","0","2019-01-02",
"2288","카툰 지리 =Cartoon geography :지리교사, 카툰으로 세상을 말하다 ","유상철 쓰고 ;윤병철 그리다","황금비율","2013","9788996457558","","0","","980","1","0","2019-01-02",
"2289","고래를 따라갔어요","에바 무어 글;테드 에니크 그림;존 스피어 그림;이강환 옮김","비룡소","2001","9788949130590","","7","","408","1","1","2018-12-31",
"2290","(코믹)메이플스토리 오프라인 RPG","송도수 글;서정은 그림","서울문화사","2012","9788926391495","9788953294370","7","49","813.8","1","2","2018-12-31",
"2291","변비책","천미진 글;이지은 그림","키즈엠","2017","9788967498801","","7","","813.8","1","12","2018-12-27",
"2292","삐이삐이 아기 오리들이 연못에 살아요:이승원 그림책","이승원 지음","논장","2018","9788984143326","","7","","813.8","1","4","2018-12-27",
"2293","꼬마 너구리 요요:이반디 동화집","이반디 지음;홍 그림","창비","2018","9788936414139","","7","","813.8","1","5","2018-12-27",
"2294","할아버지의 반쪽 미소","마이클 모퍼고 글;제마 오캘러핸 그림;공경희 옮김","미래아이(미래M&B,미래엠앤비)","2018","9788983948526","","7","","843","1","1","2018-12-27",
"2295","거인의 목걸이","마이클 모퍼고 글;브라이오니 메이 스미스 그림;공경희 옮김","미래아이(미래M&B,미래엠앤비)","2018","9788983948496","","","","843","1","5","2018-12-27",
"2296","난 괜찮아!","로리 라이트 글;안나 산토스 그림;최은하 옮김","갈락시아스","2018","9791196371722","","7","3","375.1","1","8","2018-12-27",
"2297","나도 해볼래!","로리 라이트 글;안나 산토스 그림;최은하 옮김","갈락시아스","2018","9791196371715","","7","2","375.1","1","4","2018-12-27",
"2298","내가 사랑하는 방법","수전 이디 글;로잘랭드 보네 그림;신지민 옮김","풀과바람(영교출판)","2018","9788983897602","","7","","843","1","7","2018-12-27",
"2299","나라와 나라 사이에는 무엇이 있을까?:더 큰 이웃, 나라를 만나는 책","채인선 글;여미경 그림","미세기","2018","9788980714483","","7","","331.5","1","9","2018-12-27",
"2300","마음아 안녕:최숙희 그림책","최숙희 글·그림","책읽는곰","2018","9791158360955","","7","","813.8","1","11","2018-12-27",
"2301","소피는 할 수 있어, 진짜진짜 할 수 있어","몰리 뱅 글·그림;최나야 옮김","책읽는곰","2018","9791158361167","","7","","843","1","5","2018-12-27",
"2302","훈맹정음 할아버지 박두성","최지혜 글;엄정원 그림","천개의바람","2018","9791187287896","","7","","813.8","1","5","2018-12-27",
"2303","노래하는 병","안은영 글·그림","사계절출판사","2013","9788958286929","","7","","813.8","1","3","2018-12-27",
"2304","레오:나의 유령 친구","맥 바넷 글;크리스티안 로빈슨 그림;서애경 옮김","사계절","2016","9788958289586","","7","","843","1","9","2018-12-27",
"2305","무슨 소리지?","장준영 글·그림","책고래","2016","9791187439028","","7","","813.8","1","5","2018-12-27",
"2306","숲이 될 수 있을까?","한유진 글;임덕란 그림","책고래","2017","9791187439448","","7","","813.8","1","3","2018-12-27",
"2307","나의 여름날","박성은 글·그림","책고래","2018","9791187439707","","7","","813.8","1","5","2018-12-27",
"2308","그 이름 누가 다 지어 줬을까?","밥 딜런 글;짐 아노스키 그림;황유원 옮김","문학동네어린이","2017","9788954647786","","7","","843","1","2","2018-12-27",
"2309","사랑에 빠진 토끼","말런 분도;질 트위스 [공]글;EG 켈러 그림;김지은 옮김","비룡소","2018","9788949153438","","7","","843","1","5","2018-12-27",
"2310","호텔 파라다이스:소윤경 그림책","소윤경 지음","문학동네어린이","2018","9788954652032","","7","","813.8","1","4","2018-12-27",
"2311","기계일까 동물일까","레티시아 드베르네 지음;시아 옮김","보림","2018","9788943311551","","7","","375.1","1","6","2018-12-27",
"2312","우리 집에 용이 나타났어요","엠마 야렛 글·그림;이순영 옮김","북극곰","2018","9791189164058","","7","","843","1","5","2018-12-27",
"2313","돌돌 말아 김밥","최지미 글·그림","책읽는곰","2017","9791158360535","","7","","813.8","1","14","2018-12-27",
"2314","빨간 휴지 줄까? 파란 휴지 줄까?:어릴 때 누구나 듣는 귀신 이야기","천미진 글;김이조 그림","키즈엠","2017","9788967498559","","7","","813.8","1","15","2018-12-27",
"2315","번개 세수","함지슬 글;김이조 그림","책읽는곰","2017","9791158360504","","7","","813.8","1","11","2018-12-27",
"2316","박물관장 최순우, 문화의 자존심을 알리다!","오현미 글;노준구 그림","사계절","2018","9791160944013","","7","","998.6","1","0","2018-12-27",
"2317","할머니의 사랑 약방","박혜선 글;이승원 그림","크레용하우스","2018","9788955476132","","7","","813.8","1","5","2018-12-27",
"2318","한글 꽃이 피었습니다","강병인 지음","미래아이(미래M&B,미래엠앤비)","2018","9788983948519","","7","","711","1","2","2018-12-27",
"2319","난 할 수 있어!","로리 라이트 글;안나 산토스 그림;최은하 옮김","갈락시아스","2018","9791196371708","","7","1","375.1","1","6","2018-12-27",
"2320","엄마를 구해줘","이명하 지음","웅진주니어","2018","9788901226668","","7","","813.8","1","9","2018-12-27",
"2321","팥죽 할멈과 팥빙수","곽영미 글·그림","숨쉬는책공장","2017","9791186452196","","0","","813.8","1","9","2018-12-27",
"2322","(세상을 바꾼)여성 과학자 50:두려움 없이 자신의 꿈을 향해 나아가다!","레이철 이그노토프스키 글·그림;햇살과나무꾼 옮김","길벗어린이","2018","9788955824629","","7","","409.9","1","3","2018-12-27",
"2323","노랑이들:조혜란 그림책","조혜란 글·그림","사계절","2017","9791160943115","","7","","813.8","1","4","2018-12-27",
"2324","스트로 베리 베리 팡팡=Straw berry berry pop pop:하선정 그림책","하선정 글·그림","북극곰","2017","9791186797716","","7","","813.8","1","5","2018-12-27",
"2325","이상해? 다양해!:달라도 괜찮아!","아틀리에 실험실 지음;김경연 옮김","풀빛","2018","9791161720883","","7","","342.1","1","3","2018-12-27",
"2326","도둑왕, 김학구를 잡아라!","이승민 글;손지희 그림","풀빛","2018","9791161720906","","7","","813.8","1","7","2018-12-27",
"2327","유대인 수용소의 두 자매 이야기","프니나 밧 츠비;마지 울프 [공]글;이자벨 카디널 그림;공민희 옮김","아름다운사람들","2018","9788965135173","","7","","843","1","3","2018-12-27",
"2328","안녕, 베트남:심진규 장편동화","심진규 지음;[고정순 그림]","양철북","2018","9788963722795","","7","","813.8","1","5","2018-12-27",
"2329","우리 이불 어디 갔어:하수정 그림책","하수정 지음","웅진주니어","2018","9788901226675","","7","","813.8","1","2","2018-12-27",
"2330","말썽쟁이가 아니에요!","김나은 글·그림","바람의아이들","2018","9791162100226","","7","","813.8","1","5","2018-12-27",
"2331","에밀의 325번째 말썽","아스트리드 린드그렌 글;비에른 베리 그림;햇살과나무꾼 옮김","논장","2018","9788984142473","","7","","859.7","1","6","2018-12-27",
"2332","동글동글 판다","나카노 유지 글·그림;고향옥 옮김","한림출판사","2018","9788970944272","","7","","833.8","1","6","2018-12-27",
"2333","수박이 짠!","장은숙 글;김지연 그림","밥북","2017","9791158583019","","7","","813.8","1","4","2018-12-27",
"2334","남북 탐구 생활","김덕우;이소영 [공]글;유난희 그림","미래엔","2018","9791162338162","9791162337332","7","1","309.111","1","7","2018-12-27",
"2335","소설가의 사물:사소한 물건으로 그려보는 인생 지도","조경란 지음","마음산책","2018","9788960905412","","0","","814.7","1","2","2018-12-27",
"2336","오해하지 않는 연습, 오해받지 않을 권리:타인이라는 감옥에서 나를 지키는 힘","김보광 지음","Whale Books(웨일북)","2018","9791188248315","","0","","182.12","1","5","2018-12-27",
"2337","찬란하게 47년:아름다운 게이, 홍석천 자랄 발광 에세이","홍석천 지음","스노우폭스북스","2017","9791195963386","","0","","818","1","0","2018-12-27",
"2338","그럼에도 내키는 대로 산다","이유미 지음","MY(흐름출판)","2018","9788965962694","","0","","818","1","5","2018-12-27",
"2339","엄마의 독서:현재진행형, 엄마의 자리를 묻다","정아은 지음","한겨레출판","2018","9791160401202","","0","","029.85","1","3","2018-12-27",
"2340","거울 앞에서 너무 많은 시간을 보냈다","러네이 엥겔른 지음;김문주 옮김","웅진씽크빅","2018","9788901219578","","0","","186.3","1","3","2018-12-27",
"2341","수리부엉이는 황혼에 날아오른다","무라카미 하루키;가와카미 미에코 지음;홍은주 옮김","문학동네","2018","9788954652346","","0","","834","1","5","2018-12-27",
"2342","희망퇴사:오늘까지만 출근하겠습니다","박정선 지음","B.read(브.레드)","2018","9791196404109","","0","","325.211","1","1","2018-12-27",
"2343","삶의 진정성:리더의 성, 돈, 행복 그리고 죽음에 관한 인생 탐구","맨프레드 케츠 드 브리스 지음;김현정;김문주 [공]옮김","더블북","2018","9791185853550","","0","","325.24","1","1","2018-12-27",
"2344","미국에서 컵밥 파는 남자:날라리 문제아가 길 위에서 일으킨 기적","송정훈;컵밥 크루 [공]지음","다산북스","2018","9791130619231","","0","","325.211","1","5","2018-12-27",
"2345","여행하는 말들:엑소포니, 모어 바깥으로 떠나는 여행","다와다 요코 지음;유라주 옮김","돌베개","2018","9788971999042","","0","","836","1","5","2018-12-27",
"2346","귀신나방:장용민 장편소설","장용민 지음","문학동네","2018","9788954652841","","0","","813.7","1","5","2018-12-27",
"2347","나의 첫 프랑스 자수:아름다운 정통 프랑스 자수 스티치 교과서","마리 수아레즈 지음;김희경 옮김","Somssi(솜씨컴퍼니)","2018","9791186745243","","1","","636.5","1","4","2018-12-27",
"2348","웃으면서 할 말 다하는 사람들의 비밀:상처주기도, 상처입기도 싫은 당신을 위한 심리 대화 43","오수향 지음","웅진씽크빅","2018","9788901225739","","0","","802.56","1","6","2018-12-27",
"2349","중국어회화 100일의 기적","손승욱 지음","넥서스","2018","9791161653471","","1","","727.5","1","3","2018-12-27",
"2350","착 붙는 중국어 독학 첫 걸음:하루 한 시간 한 달 완성","허은진;츠징위 공저","시사중국어사","2015","9791157200238","","1","","727.5","1","2","2018-12-27",
"2351","열 살, 변하기 시작한 아들에게 해서는 안 되는 말","오야노 메구미 지음;윤은혜 옮김","위즈덤하우스","2018","9791162209004","","1","","598.1","1","6","2018-12-27",
"2352","(주방을 화사하게 바꾸는)우리집 수세미","서영신;정민선;정지은 [공]지음","경향BP(경향비피)","2018","9788969522948","","1","","592.27","1","6","2018-12-27",
"2353","굴리굴리 프렌즈 손뜨개 인형=GollyGolly friends hand-knitted dolls","문주희 지음","황금시간","2018","9791187100621","","1","","592.27","1","7","2018-12-27",
"2354","원더 크로셰:더 즐거운 코바늘 손뜨개","일본 보그사 지음;김은주 옮김","이아소","2018","9791187113294","","1","","592.27","1","3","2018-12-27",
"2355","손바느질과 뜨개질로 만드는 인형옷:4인의 육일인형옷 프로젝트","김성미 외 지음","시대인","2018","9791125448846","","1","","592.27","1","6","2018-12-27",
"2356","(당황하지 않고 웃으면서)아들 성교육 하는 법:성교육 전문가 엄마가 들려주는 50가지 아들 교육법","손경이 지음","다산북스","2018","9791130616322","","1","","334.225","1","4","2018-12-27",
"2357","아저씨 고양이는 줄무늬:무레 요코 에세이","무레 요코 지음;[스기타 히로미 그림];김현화 옮김","양파","2018","9791196100261","","0","","834","1","4","2018-12-27",
"2358","어떻게 능력을 보여줄 것인가:당신의 가치를 빛나게 할 능력 어필의 기술","잭 내셔 지음;안인희 옮김","웅진씽크빅","2018","9788901226606","","0","","325.211","1","8","2018-12-27",
"2359","산책을 듣는 시간:정은 장편소설","정은 지음","사계절","2018","9791160943870","9788958284734","4","","813.7","1","8","2018-12-27",
"2360","과학하고 앉아있네","원종우;김상욱 [공]지음","동아시아","2016","9788962621075","9788962620924","0","3","400","1","0","2018-12-27",
"2361","과학하고 앉아있네","원종우;이명현 [공]지음","동아시아","2015","9788962620948","9788962620924","0","2","400","1","1","2018-12-27",
"2362","과학하고 앉아있네","원종우;이정모 [공]지음","동아시아","2015","9788962620931","9788962620924","0","1","400","1","0","2018-12-27",
"2363","비커 군과 실험실 친구들:실험기구들의 신나는 요절복통 과학수업","우에타니 부부 지음;오승민 옮김","더숲","2018","9791186900444","","0","","432","1","3","2018-12-27",
"2364","이웃집 아이를 차로 치고 말았어","그렉 올슨 지음;공보경 옮김","한즈미디어","2018","9791160073003","","0","","843","1","4","2018-12-27",
"2365","미안하지만, 오늘은 내 인생이 먼저예요:다 그렇게 산다는 말로부터 나를 지킬 수 있기를","이진이 글·그림","위즈덤하우스","2018","9791162209714","","0","","818","1","15","2018-12-27",
"2366","슬픔을 건너가는 중입니다:세상 끝에 내몰린 사람들, 독서로 치유하다","앤 기슬슨 지음;정혜윤 옮김","세종서적","2018","9788984077416","","0","","029.4","1","2","2018-12-27",
"2367","귀스타브 플로베르","알베르 티보데 지음;박명숙 옮김","플로베르","2018","9791196222741","","0","","860.99","1","0","2018-12-27",
"2368","조선에서 백수로 살기:'청년 연암'에게 배우는 잉여 시대를 사는 법","고미숙 지음","한국경제신문 한경BP","2018","9788947543903","","0","","331.234","1","2","2018-12-27",
"2369","1일 1개 버리기:오늘도 버릴까 말까 망설이는 당신을 위한 특별처방전","미쉘 지음;김수정 옮김","즐거운상상","2018","9791155361269","","1","","590","1","21","2018-12-27",
"2370","바르도의 링컨:조지 손더스 장편소설","조지 손더스 지음;정영목 옮김","문학동네","2018","9788954653428","","0","","843","1","3","2018-12-27",
"2371","식사가 잘못됐습니다:의사가 가르쳐주는 최강의 식사 교과서","마키타 젠지 지음;진선영 옮김","더난콘텐츠그룹","2018","9788984059436","","0","","517.54","1","6","2018-12-27",
"2372","처음 만나는 북유럽 신화","이경덕 지음","원더박스","2018","9788998602833","","0","","219.23","1","3","2018-12-27",
"2373","오늘의 깨달음","이명훈 글","혜율","2018","9791196417406","","0","","001.3","1","3","2018-12-27",
"2374","비커밍","미셸 오바마 지음;김명남 옮김","웅진씽크빅","2018","9788901227580","","0","","340.99","1","3","2018-12-27",
"2375","함부로 대하는 사람들에게 조용히 갚아주는 법","김효은 글;강인경 그림","청림출판","2018","9788935212460","","0","","818","1","9","2018-12-27",
"2376","트위스티드 캔들","에드거 월리스 지음;양원정 옮김","양파","2018","9791196100223","","0","","843","1","4","2018-12-27",
"2377","우아한 밤과 고양이들:손보미 소설집","손보미 지음","문학과지성사","2018","9788932034645","","0","","813.7","1","4","2018-12-27",
"2378","이토록 어여쁜 그림책:어느날 문득 어른이 된 당신께 드리는 그림책 마흔여덟 권","이상희 외 지음","이봄","2017","9791186195901","","0","","813.809","1","2","2018-12-27",
"2379","다디단 내음","심윤주;양영지;곽동규;위정안;이승현 외 지음","꿈공장 플러스","2018","9791189129156","","0","","818","1","1","2018-12-27",
"2380","기본에 충실한 나라, 독일에서 배운다=German smart power","양돈선 지음","미래의창","2017","9788959894703","","0","","309.125","1","0","2018-12-27",
"2381","아무도 널 탓하지 않아","이지니 지음","꿈공장 플러스","2018","9791189129132","","0","","818","1","5","2018-12-27",
"2382","그냥 흘러넘쳐도 좋아요:혼자여서 즐거운 밤의 밑줄사용법","백영옥 지음","Arte(아르테)","2018","9788950977856","","0","","818","1","11","2018-12-27",
"2383","만만하게 보이지 않는 대화법:함부로 무시당하지 않는 말투는 따로 있다","나이토 요시히토 지음;이정은 옮김","홍익출판사","2018","9788970656250","","0","","189","1","9","2018-12-27",
"2384","삶에는 와인이 필요하다:국가대표 소믈리에의 와인 이야기","정하봉 지음","Arte(아르테)","2018","9788950976552","","1","","573.2","1","2","2018-12-27",
"2385","볼티모어의 서:조엘 디케르 장편소설","조엘 디케르 지음;임미경 옮김","밝은세상","2017","9788984373327","","0","","863","1","1","2018-12-27",
"2386","두바이 가이드와 파킨슨 씨의 10년","김성우 지음","북랩","2018","9791162993897","","0","","818","1","0","2018-12-27",
"2387","5년 전에 잊어버린 것:마스다 미리 첫번째 소설집","마스다 미리 지음;양윤옥 옮김","소미미디어","2018","9791161909424","","0","","833.6","1","6","2018-12-27",
"2388","오늘은 이만 좀 쉴게요","손힘찬 지음;이다영 삽화","부크럼 출판사","2018","9791162141786","","0","","818","1","24","2018-12-27",
