번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"1","친일인명사전  =  ","친일인명사전편찬위원회 [편]","민족문제연구소","2010","9788993741056","","0","3","911.0603","1","0","2021-12-15",
"2","친일인명사전  =  ","친일인명사전편찬위원회 [편]","민족문제연구소","2010","9788993741049","","0","2","911.0603","1","0","2021-12-15",
"3","친일인명사전  =  ","친일인명사전편찬위원회 [편]","민족문제연구소","2009","9788993741032","","0","1","911.0603","1","0","2021-12-15",
"4","만들어진 신  =  ","리처드 도킨스 [지음]","김영사","2008","9788934926184","","0","","204.21","1","0","2021-11-17",
"5","나는 왜 기독교인이 아닌가  =  : 세상을 읽는 노 철학자의 지혜","버트런드 러셀 지음","사회평론","2018","9788956025889","","0","","164.56","1","0","2021-11-17",
"6","차라투스트라는 이렇게 말했다  =  : 모든 사람을 위한, 그리고 그 누구를 위한 것도 아닌 책","프리드리히 니체 지음","휴머니스트출판그룹","2020","9791160804591","","0","","165.77","1","0","2021-11-17",
"7","인생에 한번은 차라투스트라  =  : 니체와 함께 내 삶의 리듬을 찾는 차라투스트라 인문학 강의","이진우 지음","휴머니스트출판그룹","2020","9791160804607","","0","","165.77","1","0","2021-11-17",
"8","(구별하기 쉬운) 야생화 비교도감  =  ","이명호 지음","푸른행복","2018","9791156370888","","1","","480.25","1","0","2021-11-17",
"9","한국 식물 이름의 유래  =  ","조민제 [외]편저","심플라이프","2021","9791186757741","","9","","481.9911","1","0","2021-11-17",
"10","식물도감  =  : 청소년이 꼭 알아야 할 우리나라의 꽃·나무","정진완 지음","혜지원","2014","9788983798169","","0","","480","1","0","2021-11-17",
"11","365 야생화도감 = 365 wild flower illustrated book  : 사계절 야생화의 한살이를 담다!","정연옥 지음","가교출판","2020","9788977777071","","1","","480.25","1","0","2021-11-17",
"12","나무가 좋아지는 나무책  =  : 생강나무에서 자작나무까지, 사계절을 빛내는 우리 곁의 나무 65","박효섭 지음","궁리","2020","9788958206682","","7","","480","1","0","2021-11-17",
"13","동물  =  : 대백과사전","DK 『동물』 편집 위원회 지음","사이언스북스","2021","9791190403412","","0","","491.508","1","0","2021-11-17",
"14","식물  =  : 대백과사전","DK『식물』 편집 위원회 지음","사이언스북스","2020","9791189198817","","0","","481.508","1","0","2021-11-17",
"15","(화살표) 식물 도감  =  ","김성환 글·사진","자연과생태","2016","9788997429646","","9","","480.25","1","0","2021-11-17",
"16","(화살표) 풀꽃 도감  =  ","이동혁 글·사진","자연과생태","2019","9788997429301","","9","","480.25","1","0","2021-11-17",
"17","(화살표) 곤충도감  =  ","백문기 글·사진","자연과생태","2016","9788997429639","","9","","495.2025","1","0","2021-11-17",
"18","곤충 쉽게 찾기  =  ","한영식 지음","진선출판사","2020","9791190779012","","0","","495.2025","1","0","2021-11-17",
"19","한국의 들꽃 = Herbaceous plants of Korean peninsula I : plants living in seasides, rivers, wetlands and cities  : 우리 들에 사는 꽃들의 모든 것","김진석","돌베개","2018","9788971999066","","0","","481.9911","1","0","2021-11-17",
"20","한국의 나무 = Woody plants of Korean peninsula  : 우리 땅에 사는 나무들의 모든 것","김태영","돌베개","2018","9788971999059","","0","","481.9911","1","0","2021-11-17",
"21","궁궐의 우리 나무  =  ","박상진 지음","눌와","2014","9788990620712","","0","","481.9911","1","0","2021-11-17",
"22","아리랑  =  : 趙廷來 大河小設","조정래 지음","해냄(해냄출판사)","2020","9788965749318","9788965749431","0","1","813.6","1","0","2021-09-24",
"23","물고기 검색 도감  =  ","노세윤 지음","진선북스(진선출판사)","2021","9791190779302","","0","","497.0025","1","0","2021-05-25",
"24","꽃 해부 도감  =  : 꽃의 구조로 읽는 꽃의 생각","김성환 글·사진","자연과생태","2020","9791164500246","","9","","480.25","1","0","2021-05-25",
"25","나무 이야기  =  : 나무는 어떻게 우리의 삶을 바꾸었는가","케빈 홉스","한즈미디어(한스미디어)","2020","9791160074970","","7","","485.16","1","0","2021-05-25",
"26","세상을 바꾼 경이로운 나무들  =  ","크리스티나 해리슨","성균관대학교 출판부","2020","9791155503447","","0","","485.16","1","0","2021-05-25",
"27","(핸드북) 나무도감  =  : 286종 수목의 꽃·잎·열매·수피·겨울눈·수형 수록","이광만","나무와문화 연구소","2020","9791196425425","","0","","485.16","1","0","2021-05-25",
"28","반은 슬픔이 마셨다  =  : 양광모 술 시집","양광모 지음","푸른길","2019","9788962917529","","0","","811.7","1","0","2021-05-25",
"29","가슴에 강물처럼 흐르는 것들이 있다  =  : 양광모 필사시집","양광모 지음","푸른길","2020","9788962918830","","0","","811.7","1","0","2021-05-25",
"30","삶이 내게 뜨거운 커피 한 잔 내놓으라 한다  =  : 양광모 커피 시집","양광모 지음","푸른길","2018","9788962914665","","0","","811.7","1","0","2021-05-25",
"31","네가 보고 싶어 눈송이처럼 나는 울었다  =  : 양광모 사랑시 선집","양광모 지음","푸른길","2019","9788962918335","","0","","811.7","1","0","2021-05-25",
"32","진짜 멋진 할머니가 되어버렸지 뭐야  =  ","김원희 지음","달(달 출판사)","2020","9791158161170","","0","","818","1","0","2021-05-25",
"33","도토리시간  =  ","이진희 글·그림","글로연","2019","9788992704663","","7","","813.8","1","0","2021-05-25",
"34","내 멋대로 슈크림빵  =  : 김지안 그림책","김지안 지음","웅진씽크빅","2020","9788901245324","","7","","813.8","1","0","2021-05-25",
"35","페인트  =  ","이희영 지음","창비","2019","9788936456894","","0","","813.7","1","0","2021-04-08",
"36","체리새우  =  : 비밀글입니다","황영미 지음","문학동네","2019","9788954654753","","0","","813.7","1","0","2021-04-08",
"37","유원  =  : 백온유 장편소설","백온유 지음","창비","2020","9788936434427","","0","","813.7","1","0","2021-04-08",
"38","이토록 공부가 재미있어지는 순간  =  ","박성혁 지음","다산북스","2020","9791130604626","","1","","373","1","0","2021-04-08",
"39","내일을 위한 내일  =  : 이다혜 인터뷰집","이다헤 지음","창비","2021","9788936459413","","0","","337.6","1","0","2021-04-08",
"40","철학의 숲  =  : 동화와 신화 속에 숨겨지 26가지 생각 씨앗을 찾아서","브렌던 오도너휴 지음","포레스트북스","2020","9791189584795","","4","","104","1","0","2021-04-08",
"41","쉬운 천국 = Simple heaven  : 뉴욕, 런던, 파리, 베를린, 비엔나 잊을 수 없는 시절의 여행들","유지혜 지음","어떤책","2020","9791189385163","","0","","818","1","0","2021-04-08",
"42","유럽 예약  =  : 나의 유럽 드리밍북","청춘유리 글·사진","허밍버드","2021","9788968332913","","0","","816.7","1","0","2021-04-08",
"43","다만 나로 살 뿐  =  : 원제 스님의 정면승부 세계 일주","원제 지음","수오서재","2020","9791190382298","9791190382311","0","1","980.24","1","0","2021-04-08",
"44","(101가지 흑역사로 읽는) 세계사  =  ","빌 포셋 외 지음","다산북스","2021","9791130633893","","0","1","909","1","0","2021-04-08",
"45","달러구트 꿈 백화점  =  : 주문하신 꿈은 매진입니다","이미예 지음","팩토리나인","2020","9791165341909","","0","","813.7","1","0","2021-04-08",
"46","어린이라는 세계  =  : 김소영 에세이","김소영 지음","사계절(사계절출판사)","2020","9791160946918","","0","","818","1","0","2021-04-08",
"47","어떤 죽음이 삶에게 말했다  =  : 생의 남은 시간이 우리에게 들려주는 것","김범석 지음","흐름출판","2021","9788965964230","","0","","510.4","1","0","2021-04-08",
"48","나는 나로 살기로 했다  =  ","김수현 글·그림","마음의숲","2016","9791187119845","","0","","818","1","0","2021-04-08",
"49","일간 이슬아 수필집  =  ","이슬아 지음","헤엄","2019","9791196589103","","0","","814.7","1","0","2021-04-08",
"50","그렇게 말해줘서 고마워  =  : 나를 지키고 관계를 지키는 일상의 단단한 언어들","김유진 지음","Fika","2020","9791190299145","","0","","189.2","1","0","2021-04-08",
"51","당신은 첫눈입니까  =  : 이규리 시집","이규리 지음","문학동네","2021","9788954676236","","0","","811.7","1","0","2021-04-08",
"52","책에 갇히다  =  : 책과 서점에 관한 SF 앤솔러지","김성일","구픽","2021","9791187886600","","0","","813.7","1","0","2021-04-08",
"53","자기 앞의 生  =  ","에밀 아자르 지음","문학동네","2013","9788982816635","","0","","863","1","0","2021-04-08",
"54","인생은 소설이다  =  ","기욤 뮈소 지음","밝은세상","2020","9788984374164","","0","","863","1","0","2021-04-08",
"55","블랙 쇼맨과 이름 없는 마을의 살인  =  ","히가시노 게이고 지음","RHK(알에이치코리아)","2020","9788925591711","","0","","833.6","1","0","2021-04-08",
"56","이해인의 말  =  : 수도생활 50년, 좋은 삶과 관계를 위한 통찰","이해인 저","마음산책","2020","9788960906549","","0","","238.2","1","0","2021-04-08",
"57","파친코  =  : 이민진 장편소설","이민진 지음","문학사상","2018","9788970129822","9788970129808","0","2","843","1","0","2021-04-08",
"58","파친코  =  : 이민진 장편소설","이민진 지음","문학사상","2018","9788970129815","9788970129808","0","1","843","1","0","2021-04-08",
"59","니클의 소년들  =  : 콜슨 화이트헤드 장편소설","콜슨 화이트헤드 지음","은행나무","2021","9791191071238","","0","","843","1","0","2021-04-08",
"60","우주를 삼킨 소년  =  ","트렌트 돌턴 지음","다산책방","2021","9791130634593","","0","","843","1","0","2021-04-08",
"61","시선으로부터  =  ","정세랑 지음","문학동네","2020","9788954672214","","0","","813.7","1","0","2021-04-08",
"62","보건교사 안은영  =  : 정세랑 장편소설","정세랑 지음","민음사","2020","9788937479953","","0","","813.7","1","0","2021-04-08",
"63","연년세세 = 年年歲歲  : 황정은 연작소설","황정은 지음","창비","2020","9788936434441","","0","","813.7","1","0","2021-04-08",
"64","쇼코의 미소  =  : 최은영 소설","최은영 지음","문학동네","2016","9788954641630","","0","","813.7","1","0","2021-04-08",
"65","나의 아름다운 이웃  =  : 박완서 짧은 소설","박완서 지음","작가정신","2021","9791160262148","","0","","818","1","0","2021-04-08",
"66","모순  =  : 양귀자 장편소설","양귀자 지음","쓰다","2013","9788998441012","","0","","813.7","1","0","2021-04-08",
"67","일인칭 단수  =  : 무라카미 하루키 소설","무라카미 하루키 지음","문학동네","2020","9788954675987","","0","","833.6","1","0","2021-04-08",
"68","마음챙김의 시  =  ","류시화 엮음","수오서재","2020","9791190382267","","0","","808.1","1","0","2021-04-08",
"69","(걸어 다니는) 어원 사전  =  : 모든 영어 단어에는 이야기가 있다","마크 포사이스 지음","윌북","2020","9791155813102","","0","","742","1","0","2021-04-08",
"70","나의 캠핑 물건  =  : 야외 생활이 충만해지는 30가지 캠핑 물건 이야기","강성구 지음","중앙books(중앙북스)","2020","9788927811824","","1","","699.2","1","0","2021-04-08",
"71","(진중권의) 서양미술사  =  : 인상주의 편","진중권 지음","Humanist(휴머니스트 출판그룹)","2019","9791160801286","","0","","609.2","1","0","2021-04-08",
"72","컬러의 말  =  : 모든 색에는 이름이 있다","카시아 세인트 클레어 지음","윌북","2019","9791155811566","","0","","651","1","0","2021-04-08",
"73","침묵의 봄  =  ","레이첼 카슨 지음","에코리브르","2011","9788962630619","","0","","539.9","1","0","2021-04-08",
"74","(실천 가능하고 지속 가능한) 1일 5분 정리 수납 정돈법  =  ","가지가야 요코 지음","즐거운상상","2019","9791155361382","","7","","595.4","1","0","2021-04-08",
"75","백년운동  =  : 척추·관절 아프지 않게 100세까지 운동하는 방법","정선근 지음","아티잔","2020","9791196834005","","0","","517.32","1","0","2021-04-08",
"76","초3보다 중요한 학년은 없습니다  =  ","해피이선생 지음","사람in","2020","9788960498679","","1","","375.2","1","0","2021-04-08",
"77","(세상 쉽고 맛있는) 튼이 이유식  =  : 큐브와 밥솥 칸막이로 한 번에 3가지 9끼 이유식 완성","정주희 지음","서사원","2018","9791196533007","","7","","594.62","1","0","2021-04-08",
"78","중2병이 아니라 우울증입니다  =  : 청소년 우울증에서 완벽하게 벗어나는 법","제이컵 타워리 지음","뜨인돌","2020","9788958077596","","0","","516.9","1","0","2021-04-08",
"79","면역의 힘  =  : 살면서 마주하는 모든 면역의 과학","제나 마치오키 지음","윌북","2021","9791155813317","","0","","511.7","1","0","2021-04-08",
"80","어떻게 말해줘야 할까  =  : 버럭하지 않고 분명하게 알려주는 방법","오은영 글","김영사","2020","9788934986652","","1","","598.1","1","0","2021-04-08",
"81","엄마, 나는 자라고 있어요  =  : 0~20개월까지, 꼬마 아인슈타인을 위한 두뇌육아법","헤티 판 더 레이트","미래엔","2020","9791164133055","","0","","598.122","1","0","2021-04-08",
"82","환자 혁명  =  : 약과 병원에 의존하던 건강 주권을 회복하라","조한경 지음","에디터","2017","9788967441791","","0","","517.3","1","0","2021-04-08",
"83","(정재승의) 과학 콘서트 = Science concert  : 복잡한 세상 명쾌한 과학","정재승 지음","어크로스","2020","9791190030540","","0","","404","1","0","2021-04-08",
"84","랩걸  =  : 나무, 과학 그리고 사랑","호프 자런 지음","Alma(알마 출판사)","2019","9791159920967","","0","","470.99","1","0","2021-04-08",
"85","트렌드 코리아 2021 = Trend Kroea  ","김난도 [공]지음","미래의창","2020","9788959896837","","1","","320.911","1","0","2021-04-08",
"86","메타버스 = Metaverse  : 디지털 지구, 뜨는 것들의 세상","김상균 지음","플랜비디자인","2020","9791189580575","","0","","321.97","1","0","2021-04-08",
"87","코로나로 아이들이 잃은 것들  =  : 우리가 놓치고 있던 아이들 마음 보고서","김현수 지음","알피스페이스","2020","9791191221008","","1","","598.1","1","0","2021-04-08",
"88","주린이가 가장 알고 싶은 최다질문 TOP 77  =  : 염블리 염승환과 함께라면 주식이 쉽고 재미있다","염승환 지음","메이트북스","2021","9791160023176","","0","","327.856","1","0","2021-04-08",
"89","디 앤서  =  : 어느 월스트리트 트레이더의 다이어리","뉴욕주민 지음","푸른숲","2021","9791156758662","","0","","327.856","1","0","2021-04-08",
"90","(간단함, 병맛, 솔직함으로 기업의 흥망성쇠를 좌우하는) 90년생이 온다  =  ","임홍택 지음","Whale Books(웨일북)","2018","9791188248674","","0","","331.23","1","0","2021-04-08",
"91","사이코패스는 일상의 그늘에 숨어 지낸다  =  ","이수정","제이콘텐트리 엠앤비","2016","9788964562222","","0","","364.45","1","0","2021-04-08",
"92","돈의 심리학  =  : 당신은 왜 부자가 되지 못했는가","모건 하우절 지음","인플루엔셜(주)","2021","9791191056372","","0","","327.04","1","0","2021-04-08",
"93","돈 공부는 처음이라  =  : 0원부터 시작하는 난생처음 부자 수업","김종봉","다산북스","2019","9791130620893","","0","","327.04","1","0","2021-04-08",
"94","정의란 무엇인가  =  ","마이클 샌델 지음","미래엔","2014","9788937834790","","0","","193","1","0","2021-04-08",
"95","(영어 앞에서 당당한 아이를 만드는 새벽달의) 엄마표 영어 17년 보고서  =  ","새벽달 지음","청림출판","2016","9788997195916","","1","","740.7","1","0","2021-04-08",
"96","2030 축의 전환  =  : 새로운 부와 힘을 탄생시킬 8가지 거대한 물결","마우로 기옌 지음","웅진씽크빅","2020","9788901246086","","0","","321.97","1","0","2021-04-08",
"97","공정하다는 착각  =  : 능력주의는 모두에게 같은 기회를 제공하는가","마이클 샌델 지음","미래엔","2020","9791164136452","","0","","332.6","1","0","2021-04-08",
"98","다시 태어난다면, 한국에서 살겠습니까  =  : 한강의 기적에서 헬조선까지 잃어버린 사회의 품격을 찾아서","이재열 지음","21세기북스(북이십일 21세기북스)","2019","9788950981167","","0","","330.911","1","0","2021-04-08",
"99","사이보그가 되다  =  ","김초엽","사계절","2021","9791160947045","","0","","331.541","1","0","2021-04-08",
"100","서울 아파트 황금 지도  =  : 부동산 입지분석 고수 탑곰의 비밀 노트","탑곰 지음","비에이블","2021","9791190931335","","0","","327.87","1","0","2021-04-08",
"101","쌀, 재난, 국가  =  : 한국인은 어떻게 불평등해졌는가","이철승 지음","문학과지성사","2021","9788932038001","","0","","334","1","0","2021-04-08",
"102","이수정 이다혜의 범죄 영화 프로파일  =  ","이수정","민음사","2020","9788937491306","","0","","364.45","1","0","2021-04-08",
"103","지금 팔리는 것들의 비밀  =  : 새로운 소비 권력의 취향과 열광을 읽다","최명화","웅진씽크빅","2020","9788901245577","","0","","325.5","1","0","2021-04-08",
"104","가난의 문법  =  ","소준철 지음","푸른숲","2021","9791156758518","","0","","334.6","1","0","2021-04-08",
"105","결혼학개론  =  : 행복한 결혼생활로 안내하는 과학적인 가이드","벨린다 루스콤 지음","비잉(Being)","2021","9791135493669","","0","","332.22","1","0","2021-04-08",
"106","매일 기도  =  : 때를 따라 드리는 365개 기도문","조정민 지음","두란노","2021","9788953139527","","0","","237.2","1","0","2021-04-08",
"107","명화로 만나는 하느님  =  : 하느님 말씀을 담은 그림 이야기","윤인복 지음","일파소","2020","9791196947316","","0","","654.232","1","0","2021-04-08",
"108","신, 만들어진 위험  =  : 신의 존재를 의심하는 당신에게","리처드 도킨슨 지음","김영사","2021","9788934989653","","0","","204.21","1","0","2021-04-08",
"109","타인을 읽는 말  =  : 4가지 상징으로 풀어내는 대화의 심리학","로런스 앨리슨","흐름출판","2021","9788965964223","","0","","189.2","1","0","2021-04-08",
"110","자기 결정  =  : 행복하고 존엄한 삶은 내가 결정하는 삶이다","페터 비에리 지음","은행나무","2015","9788956609249","","0","","165.7","1","0","2021-04-08",
"111","나의 하루는 4시 30분에 시작된다  =  : 하루를 두 배로 사는 단 하나의 습관","김유진 지음","Tornado(토네이도)","2020","9791158511906","","0","","199.1","1","0","2021-04-08",
"112","줌 & 영상편집  =  : 줌 영상 회의와 실전 온라인 수업을 위한 지침서","앤미디어 지음","BM성안당","2020","9788931556711","","9","","005.567","1","0","2021-04-08",
"113","(초등 독서력 키우는) 읽기놀이 일 년 열두 달  =  ","박형주","다우(다우출판)","2021","9788988964521","","0","","029.8","1","0","2021-04-08",
"114","용선생 교과서 한국사 Q2  =  ","사회평론 역사연구소 지음","사회평론","2020","9791162731406","9791162731413","6","4","911","1","0","2021-04-08",
"115","용선생 교과서 한국사 Q1  =  ","사회평론 역사연구소 지음","사회평론","2020","9791162731390","9791162731413","6","3","911","1","0","2021-04-08",
"116","용선생 교과서 한국사  =  ","사회평론 역사연구소 지음","사회평론","2019","9791162730775","","6","2","911","1","0","2021-04-08",
"117","용선생 교과서 한국사  =  ","사회평론 역사연구소 지음","사회평론","2020","9791162730768","","6","1","911","1","0","2021-04-08",
"118","알사탕  =  ","백희나 글·그림","책읽는곰","2017","9791158360375","","7","","808.9","1","0","2021-04-08",
"119","눈보라  =  ","강경수 지음","창비","2021","9788936455606","","7","","813.8","1","0","2021-04-08",
"120","어니스트의 멋진 하루  =  ","앤서니 브라운 글·그림","웅진주니어","2020","9788901245119","","7","","808.9","1","0","2021-04-08",
"121","착해야 하나요?  =  ","로렌 차일드 글·그림","책읽는곰","2021","9791158362027","","7","","843","1","0","2021-04-08",
"122","(이상한 과자 가게) 전천당  =  ","히로시마 레이코 글","길벗스쿨","2020","9791164062898","9791164060375","7","9","833.8","1","0","2021-04-08",
"123","(이상한 과자 가게) 전천당  =  ","히로시마 레이코 글","길벗스쿨","2020","9791164062287","9791164060375","7","8","833.8","1","0","2021-04-08",
"124","나는 강물처럼 말해요  =  ","조던 스콧 글","책읽는곰","2021","9791158362157","","7","","843","1","0","2021-04-08",
"125","푸른 사자 와니니  =  ","이현 지음","창비","2019","9788936443054","","7","2","808.9","1","0","2021-04-08",
"126","푸른 사자 와니니  =  ","이현 지음","창비","2016","9788936442804","","7","","808.9","1","0","2021-04-08",
"127","도구와 기계의 원리 NOW  =  : 그림으로 보는 재미있는 과학 원리","데이비드 맥컬레이","크래들","2016","9791195748013","","7","","550","1","0","2021-04-08",
"128","초등 필수 백과사전  =  : 고학년 되기 전에 이것만은 꼭!","제인 파커 레스닉 외 글","삼성출판사","2016","9788915102620","","6","","034","1","0","2021-04-08",
"129","참 쉬운 진화 이야기  =  ","애나 클레이본 지음","진선아이","2021","9791190779227","","7","","476.01","1","0","2021-04-08",
"130","열두 살에 부자가 된 키라  =  ","보도 섀퍼 글","북이십일 을파소","2019","9788950966980","","7","","325.211","1","0","2021-04-08",
"131","(읽으면서 바로 써먹는) 어린이 속담  =  ","한날 글·그림","파란정원","2017","9791158681258","","7","","388.6","1","0","2021-04-08",
"132","아기는 어떻게 태어날까?  =  ","페르 홀름 크누센 글·그림","담푸스","2017","9788994449821","","7","","598.5","1","0","2021-04-08",
"133","빙하섬을 지켜 주세요  =  ","이새미 글·그림","파란정원","2020","9791158681753","","7","","813.8","1","0","2020-09-01",
"134","사자성어 천재가 되다  =  ","Mr. Sun 어학연구소 지음","oldstairs(올드스테어즈)","2020","9788997221936","","7","2","714.4","1","0","2020-09-01",
"135","사자성어 천재가 되다  =  ","Mr. Sun 어학연구소 지음","oldstairs(올드스테어즈)","2020","9788997221905","9788997221875","7","1","714.4","1","0","2020-09-01",
"136","속담 천재가 되다  =  ","Mr. Sun 어학연구소 지음","oldstairs(올드스테어즈)","2020","9788997221912","","7","","388.6","1","0","2020-09-01",
"137","은하 철도의 밤  =  ","미야자와 겐지 원작","길벗어린이","2020","9788955825626","","[","","833.8","1","0","2020-09-01",
"138","나를 찾아서  =  ","변예슬 지음","길벗어린이","2020","9788955825602","","[","","813.8","1","0","2020-09-01",
"139","시소  =  : 나, 너 그리고 우리","고정순 글·그림","길벗어린이","2020","9788955825596","","7","","813.8","1","0","2020-09-01",
"140","성평등  =  ","정수임 글 , 홍지연 그림","서유재","2020","9791189034313","","7","","337","1","0","2020-09-01",
"141","(Who? Special) 도티  =  ","김현수 글 , 유희석 그림","스튜디오다산(주)","2020","9791156395256","","1","","991.1","1","0","2020-09-01",
"142","건방이의 초강력 수련기  =  ","천효정 글 , 강경수 그림","비룡소","2020","9788949124421","9788949124476","7","1","813.8","1","0","2020-09-01",
"143","제로니모의 환상모험  =  ","제로니모 스틸턴 글","이퍼블릭","2014","9788962245240","9788962245332","[","5","883","1","0","2020-09-01",
"144","제로니모의 환상모험  =  ","제로니모 스틸턴 글 , 김영선 옮김","이퍼블릭","2014","9788962245202","9788962245332","7","1","883","1","0","2020-09-01",
"145","커다란 일을 하고 싶어요  =  ","실비 니만 글","책속물고기","2019","9791163270287","","[","","863","1","0","2020-09-01",
"146","지구의 보이지 않는 곳을 들여다보았더니  =  ","데즈카 아케미 지음 , 김지연 옮김","책속물고기","2020","9791163270539","","7","","450","1","0","2020-09-01",
"147","(똑똑한 두뇌 게임) 체스왕  =  ","케이티 데이니스 글","어스본코리아","2020","8809264181645","","[","","691","1","0","2020-09-01",
"148","단단한 마음 기르는 법  =  ","우에지마 히로시 지음","뜨인돌어린이","2020","9788958077619","","[","","199.4","1","0","2020-09-01",
"149","위대한 괴물의 탄생  =  : 프랑켄슈타인을 쓴 작가 메리 셸리 이야기","린다 베일리 지음","봄의정원","2020","9791187154983","","[","","843","1","0","2020-09-01",
"150","우리 집 강아지 행복해지는 32가지 방법  =  ","서예나 지음 , 방인영 그림","푸른날개","2020","9788965592532","","7","","527.4","1","0","2020-09-01",
"151","아찔하게 귀엽고 엉뚱하게 재미있는 공룡 도감  =  ","마이크 로워리 글 그림 , 김은영 옮김","웅진주니어","2020","9788901243528","","7","","457.279","1","0","2020-09-01",
"152","어린이들이 만든 평화의 다리  =  ","그리스 리오시 어린이들, 바겔리스 일리오풀로스 [공]글 ;, 그리스 리오시 어린이들 그림 ;, 김배경 옮김","책속물고기","2019","9791163270324","","7","","892.1","1","0","2020-09-01",
"153","위대한 건축가 안토니오 가우디의 하루  =  ","포 에스트라다 글·그림","책속물고기","2015","9791186670088","","[","","998.5","1","0","2020-09-01",
"154","기발하고 솜씨 좋은 꼬마 공학자 유진  =  ","안느 빌스도르프 글·그림 , 김수영 옮김","책속물고기","2019","9791163270263","","7","","863","1","0","2020-09-01",
"155","멋지다  =  ","쓰쓰이 도모미 글 , 요시타케 신스케 그림 ;, 김숙 옮김","북뱅크","2020","9788966351176","","7","","833.8","1","0","2020-09-01",
"156","강남 사장님  =  ","이지음 지음 ,  국민지 그림","비룡소","2020","9788949121925","","7","","813.8","1","0","2020-09-01",
"157","우주선 말고 비행기는 처음이야  =  : 우주 슈퍼 스타의 공항 가는 날","윤잼잼 글·그림","한겨레아이들","2020","9791160403985","","7","","980.24","1","0","2020-09-01",
"158","미래가 온다 인공 생태계  =  ","김성화, 권수진 [공]지음 ;, 김진화 그림","와이즈만BOOKs(와이즈만북스)","2020","9791187513957","","7","","508","1","0","2020-09-01",
"159","미래가 온다 게놈  =  ","김성화, 권수진 [공]지음 ;, 조승연 그림","와이즈만BOOKs(와이즈만북스)","2020","9791187513964","","7","","508","1","0","2020-09-01",
"160","미래가 온다, 우주 과학  =  ","김성화, 권수진 [공]지음 ;, 김영곤 그림","와이즈만BOOKs(와이즈만북스)","2019","9791187513834","","7","","508","1","0","2020-09-01",
"161","미래가 온다, 인공 지능  =  ","김성화, 권수진 [공]지음 ;, 이철민 그림","와이즈만BOOKs(와이즈만북스)","2019","9791187513858","","7","","508","1","0","2020-09-01",
"162","미래가 온다 바이러스  =  ","김성화, 권수진 [공]지음 ;, 이강훈 그림","와이즈만BOOKs(와이즈만북스)","2019","9791187513841","","7","","508","1","0","2020-09-01",
"163","미래가 온다 로봇  =  ","김성화, 권수진 글 ;, 이철민 그림","와이즈만BOOKs(와이즈만북스)","2019","9791187513582","","7","","508","1","0","2020-09-01",
"164","(의외로 친해지고 싶은) 곤충도감  =  ","누마가사 와타리 글·그림 , 양지연 옮김","주니어김영사","2020","9788934991915","","7","","495","1","0","2020-09-01",
"165","(이런 모습 처음이야!) 의외로 유쾌한 생물도감  =  ","누마가사 와타리 글,  그림 ;, 타카모리 마쓰미 옮김","주니어김영사","2019","9788934995302","","7","","472","1","0","2020-09-01",
"166","(의외로 서로 다른) 인간도감  =  ","이로하 편집부 지음 , 마시바 유스케 그림 ;, 박현미 옮김","주니어김영사","2020","9788934992981","","7","","331","1","0","2020-09-01",
"167","우리가 학교를 바꿨어요  =  : 공간 디자이너가 된 아이들","배성호 글 , 서지현 그림","초록개구리","2020","9791157820856","","7","","304","1","0","2020-09-01",
"168","똥 학교는 싫어요!  =  : 대변초등학교 아이들의 학교 이름 바꾸기 대작전","김하연 지음","초록개구리","2018","9791157820641","","[","","304","1","0","2020-09-01",
"169","어린이를 위해 어린이가 뭉쳤다  =  : 열두 살에 어린이 인권 단체를 만든 크레이그 킬버거","김하연 글 , 이해정 그림","초록개구리","2017","9791157820610","","7","","304","1","0","2020-09-01",
"170","안전 지도로 우리 동네를 바꿨어요!  =  ","배성호 글 , 이유진 그림","초록개구리","2017","9791157820597","","7","","304","1","0","2020-09-01",
"171","우리가 박물관을 바꿨어요!  =  : 국립중앙박물관에 도시락 쉼터를 만든 아이들","배성호 글 , 홍수진 그림","초록개구리","2016","9791157820344","","7","","304","1","0","2020-09-01",
"172","이제 너랑 절교야  =  ","베아트리스 루에 글","비룡소","2020","9788949160115","","[","","863","1","0","2020-09-01",
"173","레기, 내 동생  =  ","최도영 글 , 이은지 그림","비룡소","2019","9788949161983","","7","","813.8","1","0","2020-09-01",
"174","세상에서 가장 소중한 내 보물  =  ","이용경 글 , 원혜진 그림","비룡소","2018","9788949161976","","7","","813.8","1","0","2020-09-01",
"175","한밤중 달빛 식당  =  ","이분희 글 , 윤태규 그림","비룡소","2018","9788949161969","","7","","813.8","1","0","2020-09-01",
"176","(Go Go) 카카오프렌즈  =  ","김미영 글 , 김정한 그림","아울북","2020","9788950989064","9788950974091","","15","909","1","0","2020-09-01",
"177","김미경의 리부트  =  : 코로나로 멈춘 나를 다시 일으켜 세우는 법","김미경 지음","웅진지식하우스","2020","9788901243665","","0","","325.211","1","0","2020-09-01",
"178","5년 후 나는 어디에 있을 것인가 = Where would I be in five years  : 세상의 모든 것을 기회로 만드는 글로벌 이노베이터의 5가지 통찰","이용덕 지음","Tornado(토네이도)","2020","9791158511777","","[","","325.211","1","0","2020-09-01",
"179","가볍게 살고 있습니다  =  ","프랜신 제이 지음","베가북스","2020","9791190242493","","[","","199.1","1","0","2020-09-01",
