번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"467","짧게 길게 놀아 볼까?","김세연 글;홍선미 그림","그레이트북스(그레이트books)","2022","9788927199861","","7","","375.1","1","1","2024-12-26",
"468","사탕 박수 시작!","김세연 글;손지희 그림","그레이트북스(그레이트books)","2022","9788927199793","","7","","375.1","1","1","2024-12-26",
"469","내 방에 놀러 와!","조성아 글;전상아 그림","그레이트북스(그레이트books)","2022","9788927199908","","7","","375.1","1","0","2024-12-26",
"470","내가 있어요","김효은 글·그림","창비","2024","9788936429270","","7","","375.1","1","0","2024-12-26",
"471","나쁜 늑대 안 할 거야","무라카미 사키 글·그림;김지연 옮김","책과콩나무","2024","9791192529882","","7","","808.91","1","1","2024-12-26",
"472","문제가 문제야","신순재 글;조미자 그림","천개의바람","2024","9791165735593","","7","","808.91","1","0","2024-12-26",
"473","마음의 눈","하이거우팡둥 글;천페이슈 그림;신순항 옮김","섬드레","2024","9791198256799","","7","","808.91","1","0","2024-12-26",
"474","루트비히와 코뿔소","노에미 슈나이더 글;골든 코스모스 그림;이명아 옮김","여유당(여유당출판사)","2024","9791194100010","","7","","808.91","1","1","2024-12-26",
"475","괜찮아, 내가 늘 곁에 있을게","고킨조 지음;황진희 옮김","여유당(여유당출판사)","2024","9791198339294","","7","","808.91","1","0","2024-12-26",
"476","도전할 걸 그랬어","고영이 글;김잔디 그림","","2022","9791165953096","","7","","375.1","1","1","2024-12-26",
"477","우리는 페미니스트 어린이입니다","블랑카 라카사, 루이스 아마비스카 [공] 글;구스티 그림;서현주 옮김","책과콩나무","2024","9791192529905","","7","","808.91","1","1","2024-12-26",
"478","가시가 있어도 괜찮아","나스티아 랴브체바 글;나타샤 요바니치 그림;연희 옮김","다정다감","2024","9791193140178","","7","","808.91","1","1","2024-12-26",
"479","엄마와 성당에","조동익 지음;소복이 그림","나무의말","2024","9791158712501","","7","","808.91","1","0","2024-12-26",
"480","행운일까? 불행일까?","이안 드 해스 글·그림;이현아 옮김","다정다감","2024","9791193140109","","7","","808.91","1","0","2024-12-26",
"481","슬픈 마음 마주하기","가비 가르시아 지음;마르타 피네다 그림;김동은 옮김","타임주니어","2023","9791193794135","","7","","181.7","1","1","2024-12-26",
"482","작은 일에서 즐거움 찾기","가비 가르시아 지음;마르타 피네다 그림;김동은 옮김","타임주니어","2023","9791192769639","","7","","181.7","1","1","2024-12-26",
"483","화난 마음 다스리기","가비 가르시아 지음;마르타 피네다 그림;김동은 옮김","타임주니어","2024","9791193794081","","7","","181.7","1","2","2024-12-26",
"484","마음에 말 걸기","가비 가르시아 지음;미란다 리바데네이라 그림;이소영 옮김","타임주니어","2023","9791192769561","","7","","181.7","1","0","2024-12-26",
"485","걱정과 안녕 하기","가비 가르시아 지음;마르타 피네다 그림;김동은 옮김","타임주니어","2024","9791193677964","","7","","181.7","1","1","2024-12-26",
"486","도토리 수호대","이선아 글;김영수 그림","","2022","9791165952822","","7","","375.1","1","1","2024-12-26",
"487","또또 할머니의 산타 되기 프로젝트","장선혜 글;조수진 그림","","2022","9791165952853","","7","","375.1","1","3","2024-12-26",
"488","나누면 행복해","장선혜 글;송선옥 그림","","2022","9791165952815","","7","","375.1","1","3","2024-12-26",
"489","되돌려 가게","고희동 글;이정민 그림","","2022","9791165952846","","7","","375.1","1","1","2024-12-26",
"490","양배추 없애기 작전","하늘땅 글;배한나 그림","","2022","9791165952792","","7","","375.1","1","3","2024-12-26",
"491","모두 릴라 마음대로","신대옥 글;곽진영 그림","","2022","9791165953324","","7","","375.1","1","0","2024-12-26",
"492","주머니 밖은 무서워","은서영 글;김희영 그림","","2022","9791165952808","","7","","375.1","1","2","2024-12-26",
"493","아무것도 궁금해하지 않으면","하루 글;손지희 그림","","2022","9791165952839","","7","","375.1","1","1","2024-12-26",
"494","세상에서 가장 중요한 일","고희동 글;최재훈 그림","","2022","9791165953294","","7","","375.1","1","1","2024-12-26",
"495","호랑이는 내 책임","고영이 글;김병남 그림","","2022","9791165953270","","7","","375.1","1","2","2024-12-26",
"496","우리는 모두모두 미나야!","최고은 글;이탁근 그림","","2022","9791165953256","","7","","375.1","1","0","2024-12-26",
"497","힘쌘, 날쌘, 똑쌘 출동!","홍동규 글;이창우 그림","","2022","9791165953263","","7","","375.1","1","1","2024-12-26",
"498","어떻게든 갑니다! 구구 택배","소라게 글;최경식 그림","","2022","9791165953287","","7","","375.1","1","3","2024-12-26",
"499","양심 제로 먹티네 지구 여행기","이윤진 글;윤희동 그림","","2022","9791165953317","","7","","375.1","1","1","2024-12-26",
"500","백설 공주의 초대","장보영 글;한현주 그림","","2022","9791165953249","","7","","375.1","1","2","2024-12-26",
"501","쓰레기 물고기","서진희 글;이수현 그림","","2022","9791165953331","","7","","375.1","1","2","2024-12-26",
"502","칭찬100개 모으기","정주영 글;이혜영 그림","","2022","9791165953232","","7","","375.1","1","0","2024-12-26",
"503","잘난 척 꾀꼬리 도도","이윤주 글;이종균 그림","","2022","9791165953164","","7","","375.1","1","1","2024-12-26",
"504","비켜, 내 자리야!","여름아이 글;고성은 그림","","2022","9791165953201","","7","","375.1","1","2","2024-12-26",
"505","아프다 아파 곤충 병원","우미옥 글;문구선 그림","","2022","9791165953225","","7","","375.1","1","2","2024-12-26",
"506","도대체 다음이 언제냐고!","김희남 글;장여회 그림","","2022","9791165953218","","7","","375.1","1","2","2024-12-26",
"507","나는 피터를 이해할 수 있어","장선혜 글;박진아 그림","","2022","9791165953140","","7","","375.1","1","0","2024-12-26",
"508","딱 보면 알아 고민 상담소","우미옥 글;이종균 그림","","2022","9791165953126","","7","","375.1","1","1","2024-12-26",
"509","크니프의 친구 사귀기","윤선아 글;이나르 그림","","2022","9791165953188","","7","","375.1","1","1","2024-12-26",
"510","나하고만 놀았으면 좋겠어","김지현 글;이가혜 그림","","2022","9791165953171","","7","","375.1","1","2","2024-12-26",
"511","안녕, 루루? 안녕, 매쓰!","김지현 글;정하진 그림","","2022","9791165953195","","7","","375.1","1","2","2024-12-26",
"512","피노키오는 왜 귀가 커졌을까?","김준영 글;문구선 그림","","2022","9791165953133","","7","","375.1","1","2","2024-12-26",
"513","버럭 씨 구출 작전","여름아이 글;이주미 그림","","2022","9791165953157","","7","","375.1","1","1","2024-12-26",
"514","커져라! 짜증 방망이","이미현 글; 정인지,천복주 [공] 그림","","2022","9791165953027","","7","","375.1","1","3","2024-12-26",
"515","우리 반 창피왕","이윤주 글;김유대 그림","","2022","9791165953003","","7","","375.1","1","1","2024-12-26",
"516","행복을 뺏으러 왔다","고영이 글;안은진 그림","","2022","9791165953119","","7","","375.1","1","1","2024-12-26",
"517","유리의 진짜 속마음은?","소라게 글;이갑규 그림","","2022","9791165953034","","7","","375.1","1","2","2024-12-26",
"518","존 할아버지와 함께한 토요일","배인주 글;박현주 그림","","2022","9791165953300","","7","","375.1","1","0","2024-12-26",
"519","나도 할 말 있어!","강성은 글;김선진 그림","","2022","9791165953072","","7","","375.1","1","1","2024-12-26",
"520","여기도 저기도 끝까지 하는 사람이 없네","최고은 글;미르 그림","","2022","9791165953089","","7","","375.1","1","1","2024-12-26",
"521","싫어 싫어, 좋아 좋아","권소리 글;김희영 그림","","2022","9791165953058","","7","","375.1","1","2","2024-12-26",
"522","2호의 섭섭 일기","이윤진 글;박정인 그림","","2022","9791165953065","","7","","375.1","1","1","2024-12-26",
"523","거짓말 전시회","서구름 글;혜경 그림","","2022","9791165953041","","7","","375.1","1","2","2024-12-26",
"524","마음에 쏙 드는 엄마를 원하세요?","소라게 글;윤진현 그림","","2022","9791165953102","","7","","375.1","1","2","2024-12-26",
"525","내가 잘하는 게 뭐지?","이팝 글;박해랑 그림","","2022","9791165952983","","7","","375.1","1","1","2024-12-26",
"526","진짜 유령이 되는 방법","최고은 글;엄수지 그림","","2022","9791165953010","","7","","375.1","1","1","2024-12-26",
"527","일곱 살은 말이지","은서영 글;박옥기 그림","","2022","9791165952952","","7","","375.1","1","2","2024-12-26",
"528","나는 울트라 척척맨","정소영 글;김이조 그림","","2022","9791165952990","","7","","375.1","1","1","2024-12-26",
"529","내 나이 돌려줘!","정주영 글;정문주 그림","","2022","9791165952907","","7","","375.1","1","2","2024-12-26",
"530","산다라의 빗자루, 빗자루, 빗자루","배인주 글;오승민 그림","","2022","9791165952945","","7","","375.1","1","1","2024-12-26",
"531","소파 껌딱지 도지만","신재옥 글;임광희 그림","","2022","9791165952884","","7","","375.1","1","1","2024-12-26",
"532","내가 여자가 됐다고?","장보영 글;박우희 그림","","2022","9791165952976","","7","","375.1","1","1","2024-12-26",
"533","내 엉덩이 털이야!","김지현 글;손지희 그림","","2022","9791165952914","","7","","375.1","1","1","2024-12-26",
"534","제멋대로 고무 손","양지안 글;민병권 그림","","2022","9791165952921","","7","","375.1","1","1","2024-12-26",
"535","맞을래, 말래?","신전향 글;김삼현 그림","","2022","9791165952877","","7","","375.1","1","1","2024-12-26",
"536","이따가, 이따가!","이수경 글;김영수 그림","","2022","9791165952938","","7","","375.1","1","2","2024-12-26",
"537","수상한 초대장","고희동 글;박현주 그림","","2022","9791165952969","","7","","375.1","1","1","2024-12-26",
"538","영웅도 잠을 자야 해!","김미애 글;김고은 그림","","2022","9791165952891","","7","","375.1","1","1","2024-12-26",
"539","무찌르자, 충치균!","이팝 글;이창우 그림","","2022","9791165952860","","7","","375.1","1","2","2024-12-26",
"540","책은 나의 무기!","엘로디 샹보 글;트리스탕 지옹 그림;박선주 옮김","책과콩나무","2024","9791192529899","","7","","808.91","1","1","2024-12-26",
"541","도시 해킹","한수연 지음","책빛","2024","9788962194685","","7","","808.91","1","0","2024-12-26",
"542","자, 맡겨 주세요!","이소영 글·그림","비룡소","2023","9788949102627","","7","","808.91","1","0","2024-12-26",
"543","츠츠팡","이지은 지음","쿵프레스","2024","9791198828910","","7","","813.8","1","0","2024-12-26",
"544","츠츠러브","이지은 지음","쿵프레스","2024","9791198828903","","7","","813.8","1","0","2024-12-26",
"545","인생 처음 세계사 수업","톰 헤드 지음;이선주 옮김","현대지성","2024","9791139716788","","0","","909","1","1","2024-12-26",
"546","수바 잡아","이지은 글·그림","쿵프레스","2024","9791198361288","","7","","813.8","1","0","2024-12-26",
"547","우리만의 사적인 아틀란티스","정승민 지음","세미콜론","2024","9791194087519","","0","","982.802","1","0","2024-12-26",
"548","여기 가려고 주말을 기다렸어","주말토리 지음","빅피시","2024","9791194033349","","1","","981.1","1","1","2024-12-26",
"549","(청소년을 위한) 친절한 한국사","우디 크리에이티브스 지음","문예춘추사","2024","9788976046765","","4","","911","1","0","2024-12-26",
"550","한국사를 바꾼 결정적 만남","이광희 글;정훈이 그림","푸른숲","2021","9791156752905","","4","","911","1","1","2024-12-26",
"551","목민심서 한번 읽어보지 않겠는가","임승수 지음","우리학교","2024","9791167554086","","4","","193.2","1","0","2024-12-26",
"552","시대를 저격하라","옌니 스트룀스테트 지음;베아타 부크트 그림 ;이유진 옮김","푸른숲","2022","9791156753346","","4","","990","1","0","2024-12-26",
"553","(개항으로 세계를 만난) 조선 사람들의 근대 생활 탐구","권나리 외 지음","푸른숲","2024","9791156754961","","4","","911.05","1","0","2024-12-26",
"554","데이터의 역사","크리스 위긴스;매튜 L.존스 [공]지음 ;노태복 옮김","씨마스21","2024","9791198347039","","0","","005.76","1","0","2024-12-26",
"555","지구본 수업","박정주;황동하 ;김재인 [공]글 ;위수연 그림","그림씨","2024","9791189231590","9791189231583","0","1","980.1","1","0","2024-12-26",
"556","지구본 수업","박정주;황동하 ;김재인 [공]글 ;위수연 그림","그림씨","2024","9791189231606","9791189231583","0","2","980.1","1","0","2024-12-26",
"557","넥서스","유발 하라리 지음;김명주 옮김","김영사","2024","9791194330424","","0","","331.54","1","4","2024-12-26",
"558","미술관에 간 법학자","김현진 지음","어바웃어북","2024","9791192229447","","0","","650.4","1","0","2024-12-26",
"559","낯선 여인의 키스","안톤 체호프 지음;승주연 옮김","녹색광선","2024","9791198375322","","0","","892","1","0","2024-12-26",
"560","그거 사전","홍성윤 지음","인플루엔셜","2024","9791168342286","","0","","001.3","1","1","2024-12-26",
"561","(더 늦기 전에 시작하는) 생태환경사 수업","전국역사교사모임 지음","휴머니스트 출판그룹","2024","9791170872542","","0","","907","1","0","2024-12-26",
"562","바르게 살지 마라 무섭도록 현명하게 살아라","발타사르 그라시안 지음;김종희 옮김","빅피시","2024","9791193128152","","0","","325.211","1","2","2024-12-26",
"563","모우어","천선란 지음","문학동네","2024","9791141601447","","0","","813.709","1","4","2024-12-26",
"564","바다에서 온 편지","찰스 디킨스;윌키 콜린스 [외] 지음 ;홍수연 ;이현숙 옮김","B612 북스","2024","9788998427429","","0","","843.6","1","1","2024-12-26",
"565","위대한 개츠비","F. 스콧 피츠제럴드 지음;장명진 그림 ;이종인 옮김","현대지성","2024","9791139717938","","0","","843.6","1","1","2024-12-26",
"566","지킬 박사와 하이드 씨","로버트 루이스 스티븐슨 저;에드먼드 조지프 설리번 외 그림 ;서창렬 옮김","현대지성","2024","9791139716832","","0","","843.6","1","2","2024-12-26",
"567","골동품 진열실","오노레 드 발자크 지음;이동렬 옮김","을유문화사","2024","9788932405339","","0","","863","1","0","2024-12-26",
"568","여기서 울지 마세요","김홍 지음","문학동네","2024","9791141607005","","0","","813.709","1","2","2024-12-26",
"569","섬","캐런 제닝스 지음;권경희 옮김","김영사","2024","9788934910879","","0","","893","1","1","2024-12-26",
"570","별들이 머문 자리","임철홍 지음","바른북스","2024","9791172630959","","0","","811.7","1","0","2024-12-26",
"571","파도가 닿았던 모든 순간","무라야마 유카 지음;양윤옥 옮김","다산북스","2024","9791130655154","","0","","833.6","1","0","2024-12-26",
"572","미래의 하양","안현미 지음","걷는사람","2024","9791193412497","","0","","811.7","1","0","2024-12-26",
"573","무인카페","지상 지음","문학수첩","2024","9791193790335","","0","","813.709","1","1","2024-12-26",
"574","미망","박완서 지음","민음사","2024","9788937457425","9788937457401","0","2","813.703","1","2","2024-12-26",
"575","미망","박완서 지음","민음사","2024","9788937457418","9788937457401","0","1","813.703","1","1","2024-12-26",
"576","버킷 리스트","나태주 지음;지연리 그림","열림원","2024","9791170402770","","0","","811.7","1","2","2024-12-26",
"577","여러분을 마법 고물상으로 초대합니다","최도설 지음","북랩","2024","9791172242114","","0","","813.708","1","3","2024-12-26",
"578","바닷가의 루시","엘리자베스 스트라우트 지음;정연희 옮김","문학동네","2024","9791141606787","","0","","843.6","1","0","2024-12-26",
"579","너는 아름다움에 대해 생각한다","창작동인 뿔 지음","걷는사람","2024","9791193412466","","0","","811.7","1","0","2024-12-26",
"580","미망","박완서 지음","민음사","2024","9788937457432","9788937457401","0","3","813.703","1","1","2024-12-26",
"581","한밤의 이마에 얹히는 손","전동균 지음","문학동네","2024","9791141601089","","0","","811.7","1","0","2024-12-26",
"582","없는 사람들을 생각해","정지혜 지음","자이언트북스","2024","9791191824438","","0","","813.707","1","1","2024-12-26",
"583","시작점의 시작","치카노 아이 지음;박재영 옮김","한올엠앤씨","2024","9788986022896","","0","","833.6","1","0","2024-12-26",
"584","코카서스 할아버지의 도서관","정우림 지음","함께하는출판그룹파란","2024","9791191897838","","0","","811.7","1","0","2024-12-26",
"585","옌안의 노래","심영의 지음","푸른사상(푸른사상사)","2024","9791130821658","","0","","813.703","1","1","2024-12-26",
"586","왁자지껄 심리 상담소","이광 지음","서랍의 날씨","2024","9791161693057","","0","","813.709","1","2","2024-12-26",
"587","고스팅","리사 엉거 지음;이은선 옮김","황금시간","2024","9791191602487","","0","","843.6","1","0","2024-12-26",
"588","속삭임 우묵한 정원","배수아 지음","은행나무","2024","9791167374486","","0","","813.709","1","0","2024-12-26",
"589","완벽한 미카의 거짓말","에미코 진 지음;김나연 옮김","오팬하우스","2024","9791198809933","","0","","843.6","1","1","2024-12-26",
"590","음악소설집","김애란 [외] 지음","Franz(프란츠)","2024","9791197325892","","0","","813.709","1","2","2024-12-26",
"591","브런치 타임","신선숙 지음","오늘의문학사","2024","9791164933365","","0","","811.7","1","0","2024-12-26",
"592","사랑과 결함","예소연 지음","문학동네","2024","9791141601102","","0","","813.702","1","1","2024-12-26",
"593","오렌지와 빵칼","청예 지음","허블","2024","9791193078259","","0","","813.707","1","3","2024-12-26",
"594","스무 낮 읽고 스무 밤 느끼다","박완서 [외] 지음","마음산책","2024","9788960908925","","","","813.702","1","0","2024-12-26",
"595","2인조","정해연 지음","문학동네","2024","9788954658164","","0","","813.709","1","2","2024-12-26",
"596","기술자들","김려령 지음","창비","2024","9788936439569","","0","","813.709","1","3","2024-12-26",
"597","동경","김화진 지음","문학동네","2024","9791141600785","","0","","813.709","1","1","2024-12-26",
"598","mymy","강진아 지음","교보문고","2024","9791170611509","","0","","813.707","1","2","2024-12-26",
"599","하나도 못 맞히는 점집","이선영 지음","클레이하우스","2024","9791193235225","","0","","813.709","1","0","2024-12-26",
"600","환희의 책","김멜라 지음","H(현대문학)","2024","9791167902627","","0","","813.709","1","1","2024-12-26",
"601","개를 데리고 다니는 남자","김화진 지음","교보문고","2024","9791170611523","","0","","813.705","1","1","2024-12-26",
"602","SF 보다","듀나 [외] 지음","문학과지성사","2023","9788932042268","","0","2","813.708","1","0","2024-12-26",
"603","기니피그의 뱃살을 함부로 만지지 말라","이규락 지음","아작","2024","9791166687914","","0","2","813.708","1","3","2024-12-26",
"604","SF 보다","단요 [외] 지음","문학과지성사","2024","9788932042916","","0","3","813.708","1","1","2024-12-26",
"605","여름을 열어보니 이야기가 웅크리고 있었지","김화진 [외] 지음","스위밍꿀","2024","9791193773031","","0","","813.702","1","0","2024-12-26",
"606","센트 아일랜드","김유진 지음","오팬하우스","2024","9791198809995","","4","","813.709","1","4","2024-12-26",
"607","좋아하길 잘했어","김원우 지음","인플루엔셜","2024","9791168342095","","0","","813.708","1","0","2024-12-26",
"608","나쁜 검사들","이중세 지음","마디북(마이디어북스)","2024","9791193289273","","0","","813.707","1","2","2024-12-26",
"609","물속의 입","김인숙 지음","문학동네","2024","9791141606725","","0","","813.707","1","0","2024-12-26",
"610","영희와 제임스","강화길 지음","위즈덤하우스","2024","9791171717019","","0","","813.705","1","0","2024-12-26",
"611","어두운 물","전건우 지음","넥서스","2024","9791166836008","","0","","813.707","1","1","2024-12-26",
"612","당직실 고양이","송대길 지음","BMK(비엠케이)","2024","9791189703790","","0","","813.707","1","0","2024-12-26",
"613","밤 그네","하명희 지음","교유당","2024","9791193710470","","0","","813.702","1","1","2024-12-26",
"614","책방, 나라사랑","강정아 지음","강","2024","9788982183478","","0","","813.703","1","0","2024-12-26",
"615","마음을 맡기는 보관가게","오야마 준코 지음;이소담 옮김","모모","2024","9791198809964","","0","2","833.6","1","0","2024-12-26",
"616","아콰마린","백가흠 지음","은행나무","2024","9791167374455","","0","","813.707","1","2","2024-12-26",
"617","네가 유성처럼 스러지는 모습을 지켜볼 운명이었다","미나토 쇼 지음;황누리 옮김","필름","2024","9791193262214","","0","","833.6","1","1","2024-12-26",
"618","이 여름에 별을 보다","츠지무라 미즈키 지음;강영혜 옮김","내 친구의 서재","2024","9791191803334","","0","","833.6","1","0","2024-12-26",
"619","TV 피플","무라카미 하루키 지음;홍은주 옮김","김영사","2024","9788934923701","","0","","833.6","1","2","2024-12-26",
"620","바람의 노래를 들어라","무라카미 하루키 지음;윤성원 옮김","문학사상","2024","9788970125954","","0","","833.6","1","2","2024-12-26",
"621","카페 도도에 오면 마음의 비가 그칩니다","시메노 나기 지음;장민주 옮김","길벗","2024","9791140709816","","0","","833.6","1","2","2024-12-26",
"622","도서관의 야식","하라다 히카 지음;이소담 옮김","RHK(알에이치코리아)","2024","9788925575049","","0","","833.6","1","3","2024-12-26",
"623","샤워","다카세 준코 지음;허하나 옮김","문학동네","2024","9791141600976","","0","","833.6","1","0","2024-12-26",
"624","시이노키 마음 클리닉","구보 미스미 지음;이소담 옮김","은행나무","2024","9791167372949","","0","","833.6","1","0","2024-12-26",
"625","귀축의 집","미키 아키코 지음;문지원 옮김","블루홀6(블루홀식스)","2024","9791193149201","","0","","833.6","1","3","2024-12-26",
"626","파도의 아이들","정수윤 지음","돌베개","2024","9791192836720","","4","","813.709","1","1","2024-12-26",
"627","쉬는 시간은 나와 함께","신현이 지음","문학동네","2024","9791141600624","","0","","813.702","1","1","2024-12-26",
"628","너의 여름에 내가 닿을게","안세화 지음","창비교육","2024","9791165702670","","4","","813.709","1","4","2024-12-26",
"629","사과의 사생활","조우리 지음","위즈덤하우스","2023","9791168127838","","4","","813.702","1","1","2024-12-26",
"630","물 없는 수영장","김선정 지음","사계절(사계절출판사)","2024","9791169812238","","4","","813.702","1","4","2024-12-26",
"631","시간 속에 너에게","김문경 [외] 지음","사계절(사계절출판사)","2024","9791169812061","","4","","813.708","1","1","2024-12-26",
"632","플랜B의 은유","윤슬빛 지음","돌베개","2024","9791192836607","","4","","813.709","1","0","2024-12-26",
"633","브로콜리를 좋아해?","김지현 지음","사계절","2024","9791169811972","","4","136","808","1","1","2024-12-26",
"634","하라의 세계가 열리면","이은용 지음","사계절(사계절출판사)","2024","9791169811781","","4","","813.708","1","1","2024-12-26",
"635","나의 천사","이희주 지음","민음사","2024","9788937473876","","0","","813.709","1","0","2024-12-26",
"636","마은의 가게","이서수 지음","문학과지성사","2024","9788932042671","","0","","813.709","1","1","2024-12-26",
"637","사라지지 않아","채은랑 외 지음","사계절","2023","9791169811729","","4","","813.708","1","0","2024-12-26",
"638","초록을 입고","오은 지음","난다","2024","9791191859911","","0","","814.7","1","1","2024-12-26",
"639","엄마의 딸이 되려고 몇 생을 넘어 여기에 왔어","이순하 지음","이야기장수","2024","9791198744401","","0","","818","1","0","2024-12-26",
"640","너의 목소리가 세상에 울려 퍼지도록","심규혁 지음","자음과모음","2024","9788954450720","","4","","199","1","0","2024-12-26",
"641","인성에 비해 잘 풀린 사람","남궁인 [외] 지음","문학동네","2024","9791141600143","","0","","813.702","1","0","2024-12-26",
"642","내려놓음, 비움","이상진 지음","학이사","2024","9791158544881","","0","","811.36","1","0","2024-12-26",
"643","나를 미워하지 않기로 했다","김태영 지음","담다","2024","9791189784454","","0","","818","1","1","2024-12-26",
"644","내 꿈을 향해 출동!","장신모 지음","자음과모음","2024","9788954450492","","0","","199","1","3","2024-12-26",
"645","소설 쓰고 앉아 있네","문지혁 지음","해냄(해냄출판사)","2024","9791167140883","","0","","802.3","1","0","2024-12-26",
"646","앨리스와의 티타임","정소연 지음","인플루엔셜","2024","9791168342316","","0","","813.708","1","2","2024-12-26",
"647","블러디 마더","김보현 지음","안전가옥","2024","9791193024874","","0","","813.707","1","2","2024-12-26",
"648","오롯이 내 인생이잖아요","장명숙;이경신 [공]지음","김영사","2024","9788934918950","","0","","818","1","1","2024-12-26",
"649","조금만 버텨, 지금 구하러 갈게!","김강윤 지음","자음과모음","2023","9788954449601","","4","","199","1","0","2024-12-26",
"650","우리는 모두 장거리 비행 중이야!","조은정 지음","자음과모음","2023","9788954448697","","4","","199","1","3","2024-12-26",
"651","돌봄","이승희 지음","달구북","2024","9791190458412","","0","","338.604","1","0","2024-12-26",
"652","(선생님과 함께하는) 하루 문학 여행","국어 선생님 97명 지음","창비교육","2024","9791165702519","","0","","816.7","1","0","2024-12-26",
"653","세계 고전 유랑단","박균호 지음","다른","2023","9791156335931","","4","","029.1","1","0","2024-12-26",
"654","고전이 왜 그럴 과학","이운근 지음","다른","2023","9791156335306","","4","","400","1","0","2024-12-26",
"655","동백꽃 핀 자리","서은수 지음","파란미디어","2024","9791193185865","9791193185858","0","1","813.705","1","4","2024-12-26",
"656","동백꽃 핀 자리","서은수 지음","파란미디어","2024","9791193185872","9791193185858","0","2","813.705","1","3","2024-12-26",
"657","동백꽃 핀 자리","서은수 지음","파란미디어","2024","9791193185889","9791193185858","0","3","813.705","1","3","2024-12-26",
"658","우리들의 우주열차","최해린 지음","안전가옥","2024","9791193024768","","0","","813.708","1","2","2024-12-26",
"659","동사×전치사 도감","권은희 지음;최정을 일러스트","길벗이지톡","2024","9791140709960","","0","","745","1","2","2024-12-26",
"660","(읽으면서 이해하고 암기 필요없는) 악마의 영문법 100법칙","도키요시 히데야 지음;김의정 옮김","더북에듀","2024","9791198702982","","1","","745","1","3","2024-12-26",
"661","비즈니스 이메일 영어표현사전","케빈 경 지음","Darakwon(다락원)","2024","9788927701798","","1","","747.5","1","0","2024-12-26",
"662","악의","히가시노 게이고 지음;양윤옥 옮김","현대문학","2019","9788972750031","","0","","833.6","1","4","2024-12-26",
"663","(하루 5분 국민 영어과외 김영철·타일러의) 진짜 미국식 영어","김영철;타일러 [공] 지음","위즈덤하우스","2024","9791171712182","","1","5","747.5","1","2","2024-12-26",
"664","(거의 모든 상황별) 적절한 영어 표현들","준 스위티 지음","사람in","2024","9791171010950","","1","","747.5","1","2","2024-12-26",
"665","돈과 영어의 비상식적인 관계","간다 마사노리 지음","Limitless(리미트리스)","2024","9791198409638","9791198409621","0","1","325.211","1","3","2024-12-26",
"666","돈과 영어의 비상식적인 관계","간다 마사노리 지음","Limitless(리미트리스)","2024","9791198409645","9791198409621","0","2","325.211","1","3","2024-12-26",
"667","(하루 5분 국민 영어과외 김영철·타일러의) 진짜 미국식 영어","김영철;타일러 [공] 지음","위즈덤하우스","2024","9791171712175","","1","4","747.5","1","2","2024-12-26",
"668","나를 말하는 1인칭 영어 표현들","이지연 지음","사람in","2024","9791171010790","","1","","740.7","1","2","2024-12-26",
"669","댓글 달기 전에 생각해 봤어?","정정희 지음","다른","2024","9791156336204","","4","","717","1","0","2024-12-26",
"670","(현지에서 바로 통하는) 여행 일본어 회화","제이플러스 편","Jplus(제이플러스)","2024","9791156012610","","1","","737.5","1","2","2024-12-26",
"671","(영국에서 영국으로 끝나는) 오디세이","정진수 지음","메이킹북스","2024","9791167915764","","0","","747","1","0","2024-12-26",
"672","한국영화 100선","한국영상자료원 엮음","한국영상자료원","2024","9788993056662","","0","","688.0911","1","0","2024-12-26",
"673","필름 페미니즘","크리스틴 르네 홀;디야나 옐라차 [공] 지음 ;인현정 ;안상원 [공]옮김","에디투스","2024","9791191535136","","9","","688.01","1","0","2024-12-26",
"674","(디자인이 한눈에 보이는) 책방도감","건축지식 편집부 지음;정지영 옮김","현익출판","2024","9791193217702","","0","","013.33","1","1","2024-12-26",
"675","반드시 성공하는 스토리 완벽 공식","아라이 가즈키 지음;윤은혜 옮김","세종서적","2024","9788984075047","","0","","802.2","1","0","2024-12-26",
"676","작은 파티 드레스","크리스티앙 보뱅 지음;이창실 옮김","1984Books","2024","9791190533485","","0","","864","1","0","2024-12-26",
"677","동경예대의 천재들","니노미야 아쓰토 지음;문기업 옮김","현익출판","2024","9791193217658","","0","","600.04","1","0","2024-12-26",
"678","결정적 그림","이원율 지음","은행나무","2024","9791167374295","","0","","650.4","1","0","2024-12-26",
"679","오컬트의 모든 것","피터 포쇼 지음;서경주 옮김","미술문화","2024","9791192768182","","0","","187","1","1","2024-12-26",
"680","명작 속 의학","김철중 지음","자유의 길","2024","9791190529341","","0","","650.4","1","0","2024-12-26",
"681","옛 음악 새 연주","이준형 지음","Pung Wol Dang(풍월당)","2024","9791189346706","","0","","670.92","1","0","2024-12-26",
"682","발레 스트레칭","시마다 사토시 지음;위정훈 옮김","북피움","2024","9791197404399","","0","","685.5","1","0","2024-12-26",
"683","내일 음악이 사라진다면","양성원;김민형 [공] 지음","김영사","2024","9788934957782","","0","","670.4","1","0","2024-12-26",
"684","(선생님과 함께하는) 하루 미술 여행","미술 선생님 102명 지음","창비교육","2024","9791165702502","","0","","606.9","1","0","2024-12-26",
