번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"6245","딱 알맞은 크기야!","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721148","","","27","408","1","5","2019-01-16",
"6246","보이는 게 전부가 아냐!","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721131","","","26","408","1","7","2019-01-16",
"6247","함께하면 정말 좋아!","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721124","","","25","408","1","7","2019-01-16",
"6248","과학자는 어떻게 일할까?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721117","","","24","408","1","7","2019-01-16",
"6249","물은 정말 소중해!","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721100","","","23","408","1","7","2019-01-16",
"6250","(선생님도 놀란)수학 뒤집기 기본편","박지은 글;플러그 그림","","2017","9788958856146","","7","25","410","1","2","2019-01-16",
"6251","(선생님도 놀란) 수학 뒤집기 기본편","임다원 지음;플러그 그림","성우주니어","c2014","9788958853817","","7","17","410","1","4","2019-01-16",
"6252","(선생님도 놀란)수학 뒤집기 기본편","김남준 글;플러그 그림","","2017","9788958856054","","7","16","410","1","10","2019-01-16",
"6253","(선생님도 놀란)수학 뒤집기 기본편","김진욱 글;플러그 그림","","2017","9788958856047","","7","15","410","1","11","2019-01-16",
"6254","(선생님도 놀란)수학 뒤집기 기본편","이정 글;플러그 그림","성우주니어","2017","9788958856030","","7","14","410","1","6","2019-01-16",
"6255","(선생님도 놀란)수학 뒤집기 기본편","김인철 글;플러그 그림","성우주니어","2017","9788958856023","","7","13","410","1","8","2019-01-16",
"6256","(선생님도 놀란)수학 뒤집기 기본편","이향안 글;플러그 그림","성우주니어","2017","9788958856016","","7","12","410","1","9","2019-01-16",
"6257","(선생님도 놀란)수학 뒤집기 기본편","이향안 글;플러그 그림","성우주니어","2017","9788958856009","","7","11","410","1","10","2019-01-16",
"6258","어둠 속에서 뭐하니?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721216","","","34","408","1","9","2019-01-16",
"6259","이건 마법이 아냐!","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721209","","","33","408","1","7","2019-01-16",
"6260","바다도 흐르고 있어!","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721193","","","32","408","1","6","2019-01-16",
"6261","거기 밑에 무슨 일이야?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721186","","","31","408","1","8","2019-01-16",
"6262","야옹아 네가 궁금해!","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721179","","","30","408","1","9","2019-01-16",
"6263","여기 있는 거 맞아?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721094","","","22","408","1","5","2019-01-16",
"6264","남자와 여자는 정말 다를까?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721087","","","21","408","1","7","2019-01-16",
"6265","어떻게 굴려볼까?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721070","","","20","408","1","3","2019-01-16",
"6266","노력을 멈추지 마!","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721063","","","19","408","1","7","2019-01-16",
"6267","알록달록 정말 예뻐!","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721056","","","18","408","1","6","2019-01-16",
"6268","왜 이렇게 생긴 걸까?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721049","","","17","408","1","7","2019-01-16",
"6269","겉 모습은 정말 다양해!","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721032","","","16","408","1","7","2019-01-16",
"6270","오들오들! 너무 무서워!","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721025","","","15","408","1","12","2019-01-16",
"6271","뭘 입으면 좋을까?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721018","","","14","408","1","8","2019-01-16",
"6272","맞아! 바로 그거야!","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964721001","","","13","408","1","8","2019-01-16",
"6273","공부가 정말 어렵니?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964720998","","","12","408","1","11","2019-01-16",
"6274","사막에는 비밀이 많아!","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964720981","","","11","408","1","9","2019-01-16",
"6275","쿨쿨~ 잘 자고 있니?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964720974","","","10","408","1","12","2019-01-16",
"6276","바다괴물이 나타났다","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964720967","","","9","408","1","13","2019-01-16",
"6277","어디로 가야 할까?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964720950","","","8","408","1","7","2019-01-16",
"6278","감각을 믿을 수 있니?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964720943","","","7","408","1","9","2019-01-16",
"6279","누가 벌레를 사랑할까?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964720936","","","6","408","1","11","2019-01-16",
"6280","무슨 말 하는지 알겠니?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964720929","","","5","408","1","15","2019-01-16",
"6281","그냥 종이일 뿐일까?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964720912","","","4","408","1","14","2019-01-16",
"6282","어떻게 지은 거니?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964720905","","","3","408","1","17","2019-01-16",
"6283","우리 친구할래?","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964720899","","","2","408","1","16","2019-01-16",
"6284","속일 테면 속여 봐","꿈꾸는 뉴런 글;크레파스 그림","","2018","9788964720882","","","1","408","1","21","2019-01-16",
"6285","푸코, 감옥에 가다","조상식 지음","토토북","2017","9788964961575","","4","7","108","1","3","2019-01-16",
"6286","플라톤, 영화관에 가다","조광제 지음","토토북","2017","9788964961544","","4","6","108","1","5","2019-01-16",
"6287","아인슈타인, 시간 여행을 떠나다 ","고중숙 지음","토토북","2016","9788964961452","","4","5","108","1","2","2019-01-16",
"6288","장자, 사기를 당하다","김종옥","토토북","2015","9788964961438","","","4","108","1","4","2019-01-16",
"6289","루소, 학교에 가다 ","조상식 지음","토토북","2017","9788964961391","","4","3","108","1","3","2019-01-16",
"6290","퇴계, 달중이를 만나다 ","김은미;김영우 지음","토토북","2018","9788964961384","","4","2","108","1","1","2019-01-16",
"6291","공자, 지하철을 타다 ","탐 김종옥;전호근 지음","토토북","2013","9788964961377","","4","1","108","1","2","2019-01-16",
"6292","캐서린 앤 포터 :오랜 죽음의 운명 외 19편 ","캐서린 앤 포터 ;옮긴이: 김지현","현대문학","2017","9788972758129","","0","","843.5","1","0","2019-01-16",
"6293","알퐁스 도데","알퐁스 도데 지음;임희근 옮김","현대문학","2018","9788972758112","","0","","863","1","0","2019-01-16",
"6294","프랜시스 스콧 피츠제럴드","프랜시스 스콧 피츠제럴드 ;옮긴이: 하창수","현대문학","2017","9788972758105","9788972756729","0","2","843.5","1","0","2019-01-16",
"6295","프랜시스 스콧 피츠제럴드","프랜시스 스콧 피츠제럴드 ;옮긴이: 하창수","현대문학","2017","9788972758105","9788972756729","0","1","843.5","1","0","2019-01-16",
"6296","조지프 러디어드 키플링 :왕이 되려 한 남자 외 24편 ","조지프 러디어드 키플링 ;옮긴이: 이종인","현대문학","2017","9788972758082","","0","","843.4","1","0","2019-01-16",
"6297","제임스 그레이엄 밸러드","제임스 그레이엄 밸러드 지음;조호근 옮김","현대문학","2018","9788972757559","","0","","808.8","1","0","2019-01-16",
"6298","그레이엄 그린","그레이엄 그린 지음;서창렬 옮김","현대문학","2018","9788972757542","","0","","843.5","1","0","2019-01-16",
"6299","사키","사키 지음;김석희 옮김","현대문학","2018","9788972757535","","0","","843.5","1","0","2019-01-16",
"6300","레이먼드 챈들러:밀고자 [외]8편","레이먼드 챈들러 지음;승영조 옮김","현대문학","2018","9788972757528","","0","","843.6","1","0","2019-01-16",
"6301","오에 겐자부로:사육 [외]22편","오에 겐자부로 지음;박승애 옮김","현대문학","2018","9788972757511","","0","","833.6","1","1","2019-01-16",
"6302","대프니 듀 모리에 :지금 쳐다보지 마 외 8편 ","대프니 듀 모리에 지음;이상원 옮김","현대문학","2013","9788972756712","","0","","808.3","1","0","2019-01-16",
"6303","기 드 모파상 :비곗덩어리 외 62편 ","기 드 모파상 지음 ;최정수 옮김","현대문학","2016","9788972756705","","0","","808.3","1","12","2019-01-16",
"6304","오 헨리 :휘멘의 지침서 외 55편 ","오 헨리 저 ;옮긴이: 고정아","현대문학","2016","9788972756699","","0","","808.3","1","1","2019-01-16",
"6305","하워드 필립스 러브크래프트 ","하워드 필립스 러브크래프트 지음;김지현 옮김","현대문학","2017","9788972756682","","0","","843","1","1","2019-01-16",
"6306","허버트 조지 웰스:눈먼 자들의 나라 외 32편","허버트 조지 웰스지음;최용준 옮김","현대문학","2013","9788972756651","","","6","808.9","1","0","2019-01-16",
"6307","데이먼 러니언:세라 브라운 양 이야기 외 24편","데이먼 러니언 지음;권영주 옮김","현대문학","2015","9788972756668","","0","","808.3","1","0","2019-01-16",
"6308","대실 해밋:중국 여인들의 죽음 외 8편","대실 해밋 지음;변용란 옮김","현대문학","2015","9788972756675","","0","","843.5","1","0","2019-01-16",
"6309","토마스 만 :베네치아에서의 죽음 외 11편 ","토마스 만 ;옮긴이: 박종대","현대문학","2015","9788972756644","","0","","808.3","1","1","2019-01-16",
"6310","윌리엄 포크너 :에밀리에게 바치는 한 송이 장미 외 11편 ","윌리엄 포크너 저 ;옮긴이: 하창수","현대문학","2013","9788972756637","","0","","843.5","1","3","2019-01-16",
"6311","어니스트 헤밍웨이 :킬리만자로의 눈 외 31편 ","어니스트 헤밍웨이 저 ;옮긴이: 하창수","현대문학","2013","9788972756620","","0","","843.5","1","1","2019-01-16",
"6312","(청소년) 토지 :박경리 원작 대하소설","박경리 원작 ;토지문학연구회 엮음","이룸","2016","9788957074329","9788957074206","0","12","813.6","1","5","2019-01-16",
"6313","(청소년) 토지 :박경리 원작 대하소설","박경리 원작 ;토지문학연구회 엮음","이룸","2016","9788957074329","9788957074206","0","11","813.6","1","5","2019-01-16",
"6314","(청소년) 토지 :박경리 원작 대하소설","박경리 원작 ;토지문학연구회 엮음","이룸","2016","9788957074329","9788957074206","0","10","813.6","1","8","2019-01-16",
"6315","(청소년) 토지 :박경리 원작 대하소설","박경리 원작 ;토지문학연구회 엮음","이룸","2016","9788957074329","9788957074206","0","9","813.6","1","6","2019-01-16",
"6316","(청소년) 토지 :박경리 원작 대하소설","박경리 원작 ;토지문학연구회 엮음","이룸","2016","9788957074329","9788957074206","0","8","813.6","1","6","2019-01-16",
"6317","(청소년) 토지 :박경리 원작 대하소설","박경리 원작 ;토지문학연구회 엮음","이룸","2016","9788957074329","9788957074206","0","7","813.6","1","5","2019-01-16",
"6318","(청소년) 토지 :박경리 원작 대하소설","박경리 원작 ;토지문학연구회 엮음","이룸","2016","9788957074329","9788957074206","0","6","813.6","1","5","2019-01-16",
"6319","(청소년) 토지 :박경리 원작 대하소설","박경리 원작 ;토지문학연구회 엮음","이룸","2016","9788957074329","9788957074206","0","5","813.6","1","7","2019-01-16",
"6320","(청소년) 토지 :박경리 원작 대하소설","박경리 원작 ;토지문학연구회 엮음","이룸","2016","9788957074329","9788957074206","0","4","813.6","1","6","2019-01-16",
"6321","(청소년) 토지 :박경리 원작 대하소설","박경리 원작 ;토지문학연구회 엮음","이룸","2016","9788957074329","9788957074206","0","3","813.6","1","6","2019-01-16",
"6322","(청소년) 토지 :박경리 원작 대하소설","박경리 원작 ;토지문학연구회 엮음","이룸","2016","9788957074329","9788957074206","0","2","813.6","1","10","2019-01-16",
"6323","(청소년) 토지 :박경리 원작 대하소설","박경리 원작 ;토지문학연구회 엮음","이룸","2016","9788957074329","9788957074206","0","1","813.6","1","14","2019-01-16",
"6324","(청소년을 위한) 서양미술사=(The)history of Western art:고대 그리스 미술에서 20세기 현대 미술까지","도병훈 지음","두리미디어","2014","9788977151574","","4","","609.2","1","2","2019-01-16",
"6325","(청소년을 위한)동양미술사=(The)History of Eastern Art:선사 시대에서 근·현대까지","이석원;김순겸;안혜경 [공]지음","두리미디어","2009","9788977151482","","4","","609.1","1","1","2019-01-16",
"6326","(청소년을 위한) 한국미술사","박차지현 지음","두리미디어","2014","9788977151437","","4","","609.11","1","1","2019-01-16",
"6327","(청소년을 위한) 서양철학사:한 권으로 끝내는 서양철학 이야기 ","강성률 지음;반석 그림","평단문화사","2015","9788973432691","","0","","160","1","1","2019-01-16",
"6328","(청소년을 위한)동양철학사=(The)History of Eastern Philosophy:고대 신화부터 현대 동양철학까지","임선영 지음","두리미디어","2013","9788977152021","","4","","150","1","2","2019-01-16",
"6329","(청소년을 위한) 한국철학사=The history of philosophy :단군신화에서 현대 철학까지 ","김윤경 지음","두리미디어","2012","9788977151710","","4","","151","1","2","2019-01-16",
"6330","(청소년을 위한)한국현대문학사=(The)History of modern literature:개화기 신소설부터 21세기 현대 문학까지","채호석 지음","두리미디어","2014","9788977152014","","4","","810.906","1","2","2019-01-16",
"6331","(청소년을 위한)한국근현대사:강화도조약에서 참여정부 탄핵 정국까지","김인기;조왕호 [공]지음","두리미디어","2012","9788977151499","","4","","911","1","0","2019-01-16",
"6332","(청소년을 위한) 한국고전문학사 :상고부터 조선까지, 단군부터 홍길동까지 ","류대곤;김은정 지음","미다스북스","2016","9788966374748","","0","","810.9","1","0","2019-01-16",
"6333","(청소년을 위한) 한국사 =(The) history of Korea ","김광일 지음","두리미디어","2014","9788977152991","","4","","911","1","1","2019-01-16",
"6334","이상 소설 전집 ","이상 저 ;책임 편집: 권영민","민음사","2017","9788937463006","","0","","808","1","1","2019-01-16",
"6335","압살롬, 압살롬! ","윌리엄 포크너 ;옮긴이: 이태동","민음사","2017","9788937462993","","0","","808","1","0","2019-01-16",
"6336","여인의 초상","헨리 제임스 지음;최경도 옮김","민음사","2013","9788937462986","9788937460005","0","2","843.4","1","0","2019-01-16",
"6337","여인의 초상","헨리 제임스 지음;최경도 옮김","민음사","2013","9788937462986","9788937460005","0","1","843.4","1","0","2019-01-16",
"6338","제브데트 씨와 아들들","오르한 파묵 ;옮긴이: 이난아","민음사","2012","9788937462962","9788937460005","0","2","839.4","1","0","2019-01-16",
"6339","제브데트 씨와 아들들","오르한 파묵 ;옮긴이: 이난아","민음사","2012","9788937462962","9788937460005","0","1","839.4","1","0","2019-01-16",
"6340","나누어진 하늘","크리스타 볼프 지음;전영애 옮김","민음사","2017","9788937462948","","0","","853","1","3","2019-01-16",
"6341","데카메론","조반니 보카치오 지음;박상진 옮김","민음사","2013-2014","9788937462931","9788937460005","0","3","883","1","1","2019-01-16",
"6342","데카메론","조반니 보카치오 지음;박상진 옮김","민음사","2013-2014","9788937462931","9788937460005","0","2","883","1","2","2019-01-16",
"6343","데카메론","조반니 보카치오 지음;박상진 옮김","민음사","2013-2014","9788937462931","9788937460005","0","1","883","1","14","2019-01-16",
"6344","구르브 연락 없다","에두아르도 멘도사 지음;정창 옮김","민음사","2017","9788937462900","","0","","808","1","3","2019-01-16",
"6345","누구를 위하여 종은 울리나","어니스트 헤밍웨이 지음;김욱동 옮김","민음사","2015","9788937462894","9788937460005","0","2","808","1","0","2019-01-16",
"6346","누구를 위하여 종은 울리나","어니스트 헤밍웨이 지음;김욱동 옮김","민음사","2015","9788937462894","9788937460005","0","1","808","1","0","2019-01-16",
"6347","모두가 나의 아들","아서 밀러 지음;최영 옮김","민음사","2017","9788937462870","","0","","808","1","3","2019-01-16",
"6348","시련","아서 밀러 [지음];최영 옮김","민음사","2018","9788937462863","","0","","808","1","4","2019-01-16",
"6349","죄와 벌","표도르 도스토예프스키 지음;김연경 옮김","민음사","2014","9788937462856","9788937460005","0","2","892.83","1","7","2019-01-16",
"6350","죄와 벌","표도르 도스토예프스키 지음;김연경 옮김","민음사","2014","9788937462856","9788937460005","0","1","892.83","1","9","2019-01-16",
"6351","에마 ","제인 오스틴 [지음] ;윤지관;김영희 옮김","민음사","2018","9788937462832","","0","","808","1","2","2019-01-16",
"6352","일곱 박공의 집","너새니얼 호손 지음 ;정소영 옮김","민음사","2017","9788937462825","","0","","808","1","0","2019-01-16",
"6353","알레프 ","호르헤 루이스 보르헤스 지음 ;송병선 옮김","민음사","2017","9788937462818","","0","","808","1","3","2019-01-16",
"6354","태양은 다시 떠오른다","어니스트 헤밍웨이 [지음];김욱동 옮김","민음사","2018","9788937462801","","0","","808","1","0","2019-01-16",
"6355","무기여 잘 있거라","어니스트 헤밍웨이 지음;김욱동 옮김","민음사","2012","9788937460005","","0","","843","1","2","2019-01-16",
"6356","노인과 바다 ","어니스트 헤밍웨이 저 ;김욱동 역","민음사","2018","9788937462788","","0","","808","1","9","2019-01-16",
"6357","빌헬름 텔·간계와 사랑","프리드리히 실러 지음;홍성광 옮김","민음사","2016","9788937462771","","0","","808.9","1","0","2019-01-16",
"6358","신의 화살","치누아 아체베 [지음];이소영 옮김","민음사","2018","9788937462764","","0","","808","1","0","2019-01-16",
"6359","픽션들","호르헤 루이스 보르헤스 지음 ;송병선 옮김","민음사","2017","9788937462757","","","","808.9","1","3","2019-01-16",
"6360","유리알 유희","헤르만 헤세 저 ;이영임 옮김","민음사","2015","9788937462733","9788937460005","0","2","808","1","2","2019-01-16",
"6361","유리알 유희","헤르만 헤세 저 ;이영임 옮김","민음사","2015","9788937462733","9788937460005","0","1","808","1","2","2019-01-16",
"6362","푸슈킨 선집 :희곡·서사시편 ","알렉산드르 푸슈킨 지음 ;최선 옮김","민음사","2017","9788937462726","","0","","808","1","0","2019-01-16",
"6363","하얀 성 ","오르한 파묵 저 ;이난아 역","민음사","2017","9788937462719","","0","","808","1","1","2019-01-16",
"6364","베를린 알렉산더 광장","알프레트 되블린 ;옮긴이: 김재혁","민음사","2017","9788937462696","9788937460005","0","2","808","1","0","2019-01-16",
"6365","베를린 알렉산더 광장","알프레트 되블린 ;옮긴이: 김재혁","민음사","2017","9788937462696","9788937460005","0","1","808","1","0","2019-01-16",
"6366","검은 튤립 ","알렉상드르 뒤마 [지음] ;송진석 옮김","민음사","2017","9788937462689","","0","","808","1","0","2019-01-16",
"6367","페스트","알베르 카뮈 지음;김화영 옮김","민음사","2018","9788937462672","","0","","808","1","23","2019-01-16",
"6368","이방인 ","지은이: 알베르 카뮈 ;옮긴이: 김화영","민음사","2018","9788937462665","","0","","808","1","12","2019-01-16",
"6369","뒤렌마트 희곡선:노부인의 방문, 물리학자들","프리드리히 뒤렌마트 지음;김혜숙 옮김","민음사","2018","9788937462658","","0","","808","1","0","2019-01-16",
"6370","사볼타 사건의 진실 ","에두아르도 멘도사 [지음] ;권미선 옮김","민음사","2017","9788937462641","","0","","808","1","0","2019-01-16",
"6371","말리나","잉에보르크 바흐만 지음;남정애 옮김","민음사","2017","9788937462634","","0","","808","1","1","2019-01-16",
"6372","베니스의 상인","윌리엄 셰익스피어 지음;최종철 옮김","민음사","2017","9788937462627","","0","","842","1","12","2019-01-16",
"6373","눈먼 암살자","마거릿 애트우드 저 ;차은정 역","민음사","2011","9788937462610","9788937460005","0","2","808","1","0","2019-01-16",
"6374","눈먼 암살자","마거릿 애트우드 저 ;차은정 역","민음사","2011","9788937462610","9788937460005","0","1","808","1","1","2019-01-16",
"6375","존재하지 않는 기사","이탈로 칼비노 [지음];이현경 옮김","민음사","2017","9788937462597","","0","","808","1","1","2019-01-16",
"6376","왕자와 거지","마크 트웨인 지음;김욱동 옮김","민음사","2018","9788937462580","","0","","808","1","3","2019-01-16",
"6377","경이로운 도시","지은이: 에두아르도 멘도사 ;옮긴이: 김현철","민음사","2010","9788937462566","9788937460005","0","2","873","1","1","2019-01-16",
"6378","경이로운 도시","지은이: 에두아르도 멘도사 ;옮긴이: 김현철","민음사","2010","9788937462566","9788937460005","0","1","873","1","1","2019-01-16",
"6379","거장과 마르가리타","미하일 불가코프 지음;정보라 옮김","민음사","2017","9788937462542","","0","","808","1","1","2019-01-16",
"6380","폭력적인 삶 ","피에르 파올로 파솔리니 [지음] ;이승수 옮김","민음사","2018","9788937462535","","0","","808","1","0","2019-01-16",
"6381","오이디푸스 왕 외","소포클레스 저;김기영 옮김","을유문화사","2012","9788932403304","","0","42","808.3","1","1","2019-01-15",
"6382","죽은 혼 ","니콜라이 고골 지음 ;이경완 옮김","을유문화사","2010","9788932403304","","0","37","808.3","1","2","2019-01-15",
"6383","젊은 베르터의 고통 ","요한 볼프강 폰 괴테 지음 ;정현규 옮김","을유문화사","2012","9788932403304","","0","35","808.3","1","3","2019-01-15",
"6384","그라알 이야기 ","크레티앵 드 트루아 지음 ;최애리 옮김","을유문화사","2012","9788932403304","","0","26","808.3","1","0","2019-01-15",
"6385","의지와 운명","지은이: 카를로스 푸엔테스 ;옮긴이: 김현철","민음사","2017","9788937462528","9788937460005","0","2","808","1","1","2019-01-15",
"6386","의지와 운명","지은이: 카를로스 푸엔테스 ;옮긴이: 김현철","민음사","2017","9788937462528","9788937460005","0","1","808","1","0","2019-01-15",
"6387","대통령 각하 ","미겔 앙헬 아스투리아스 지음 ;송상기 옮김","을유문화사","2012","9788932403809","","0","50","808.3","1","0","2019-01-15",
"6388","저주받은 안뜰 외 ","이보 안드리치 지음 ;김지향 옮김","을유문화사","2012","9788932403793","","0","49","808.3","1","0","2019-01-15",
"6389","1984년","조지 오웰 지음;권진아 옮김","을유문화사","2016","9788932403786","","0","48","808.3","1","21","2019-01-15",
"6390","위대한 개츠비 ","프랜시스 스콧 피츠제럴드 지음 ;김태우 옮김","을유문화사","2011","9788932403779","","0","47","808.3","1","8","2019-01-15",
"6391","무사시노 외 ","구니키다 돗포 지음 ;김영식 옮김","을유문화사","2011","9788932403762","","0","46","808.3","1","0","2019-01-15",
"6392","엿보는 자 ","알랭 로브그리예 지음 ;최애영 옮김","을유문화사","2011","9788932403755","","0","46","808.3","1","0","2019-01-15",
"6393","식(蝕) 3부작 ","마오둔 지음 ;심혜영 옮김","을유문화사","2011","9788932403748","","0","44","808.3","1","0","2019-01-15",
"6394","야쿠비얀 빌딩","알라 알아스와니 지음;김능우 옮김","을유문화사","2012","9788932403731","","0","43","808.3","1","0","2019-01-15",
"6395","젊은 의사의 수기 ;모르핀 ","미하일 불가코프 지음 ;이병훈 옮김","을유문화사","2011","9788932403717","","0","41","808.3","1","0","2019-01-15",
"6396","주홍 글자","너새니얼 호손 지음 ;김욱동 옮김","민음사","2018","9788937461590","","0","40","808.3","1","5","2019-01-15",
"6397","이즈의 무희 ;천 마리 학 ;호수","가와바타 야스나리 지음 ;신인섭 옮김","을유문화사","2017","9788932403694","","0","39","808.3","1","1","2019-01-15",
"6398","모스크바발 페투슈키행 열차 ","베네딕트 예로페예프 지음 ;박종소 옮김","을유문화사","2010","9788932403663","","0","36","808.3","1","1","2019-01-15",
"6399","돈 후안 외 ","티르소 데 몰리나 지음 ;전기순 옮김","을유문화사","2010","9788932403649","","0","","808.3","1","0","2019-01-15",
"6400","키 재기 외","히구치 이치요 지음;임경화 옮김","을유문화사","2010","9788932403632","","0","33","808.3","1","0","2019-01-15",
"6401","고리오 영감","오노레 드 발자크 지음;이동렬 옮김","을유문화사","2010","9788932403625","","0","","808.3","1","1","2019-01-15",
"6402","라 셀레스티나 ","Fernando de Rojas ;각색: Almudena Revilla Guijarro ;그림: Jos? Luis Navarro ;번역 및 해설: 황수현","다락원","2018","9788927732082","","1","","808.3","1","0","2019-01-15",
"6403","폴란드 기병","안토니오 무뇨스 몰리나 지음 ;권미선 옮김","을유문화사","2010","9788932403595","9788932403304","0","2","873","1","0","2019-01-15",
"6404","폴란드 기병","안토니오 무뇨스 몰리나 지음 ;권미선 옮김","을유문화사","2010","9788932403595","9788932403304","0","1","873","1","0","2019-01-15",
"6405","유림외사","오경재 지음;홍상훈 외 옮김","을유문화사","2017","9788932403571","9788932403304","0","2","808.3","1","3","2019-01-15",
"6406","유림외사","오경재 지음;홍상훈 외 옮김","을유문화사","2017","9788932403571","9788932403304","0","1","808.3","1","2","2019-01-15",
"6407","능률 JUNIOR 영어사전 ","[능률사전편찬연구소 편]","능률사전편찬연구소","2016","9788959973361","","1","","743","1","1","2018-12-28",
"6408","영어사전 Basic:한글 발음 표기","넥서스사전편찬위원회 편저","넥서스","2014","9788960007420","","1","","740","1","0","2018-12-28",
"6409","고등수학 1등급, 중1부터 시작하라 :학원에서도 알려주지 않는 최강수학 공부법 :중학수학 필독서 ","조안호 지음","행복한나무","2018","9791188758043","","4","","410","1","9","2018-12-28",
"6410","개념의 신 :개념은 학원보다 힘이 쎄다 ","조안호 지음","행복한나무","2018","9791188758012","","0","","410","1","6","2018-12-28",
"6411","(십대를 위한) 유쾌한 수학 콘서트 :1등 수학을 위한 고3까지의 수학 로드맵 ","조안호 지음","행복한나무","2017","9788993460858","","4","","410","1","7","2018-12-28",
"6412","십대를 위한 유쾌한 글쓰기 콘서트 :독후감과 자기소개서, 문장력 강화를 위한 37가지 처방전 ","박기복 지음","행복한나무","2016","9788993460742","","1","","802","1","2","2018-12-28",
"6413","청소년 철학 콘서트 :십대를 위한 철학 교과서 12가지 키워드 ","박기복 지음","행복한나무","2015","9788993460698","","1","","104","1","1","2018-12-28",
"6414","(십대를 위한) 진로 멘토링 :진학과 직업을 고민하는 청소년의 인생설계 교과서 ","코칭맘스쿨 지음","행복한나무","2013","9788993460490","","1","","372","1","2","2018-12-28",
"6415","발레 하는 남자, 권투 하는 여자:문학으로 찾아가는 양성평등의 길","임옥희 글;어진선 그림","풀빛","2017","9788974747718","","4","","337.2","1","0","2018-12-28",
"6416","지금, 꿈이 없어도 괜찮아:청소년 진로 나침반","박승오;김영광 [공]글;신병근 그림","풀빛","2018","9788974747671","","4","","372.68","1","5","2018-12-28",
"6417","부시맨과 레비스트로스 :문명과 야만의 진정한 의미 찾기 :최협 교수의 인류학 산책 ","지은이: 최협","풀빛","2017","9788974747619","","","","389","1","0","2018-12-28",
"6418","그가 미친 단 하나의 문제, 골드바흐의 추측: 최고의 수학 난제가 남긴 최고의 수학소설","아포스톨로스 독시아디스 지음;정회성 옮김","풀빛","2017","9788974747961","","0","","892.1","1","2","2018-12-28",
"6419","환경에도 정의가 필요해:위기의 지구를 살리는 녹색 비상구","장성익 글;어진선 그림","풀빛","2018","9788974747565","","4","","539","1","7","2018-12-28",
"6420","대학으로 가는 길:EBS 명강사와 함께하는 SKY 고전 100선","이진희;김하규;김동린 [같이]지음;송진욱 일러스트","풀빛","2016","9788974747435","","4","","029.1","1","2","2018-12-28",
"6421","생각의 주인은 나 :합리적이고 공정한 사회로 이끄는 사고 나침반 ","오승현 글 ;안병현 그림","풀빛","2018","9788974744168","","4","","334","1","0","2018-12-28",
"6422","(엎치락뒤치락) 세계 경제 이야기 ","석혜원 글 ;어진선 그림","풀빛","2017","9788974744144","","4","","320","1","3","2018-12-28",
"6423","(수취인: 자본주의) 마르크스가 보낸 편지 ","강신준 글 ;신병근 그림","풀빛","2016","9788974747985","","4","","320","1","4","2018-12-28",
"6424","내 얼굴이 어때서:삶의 주인으로 우뚝 서는 당당한 나를 찾아","오승현 글;조은교 그림","풀빛","2017","9788974747831","","4","","199.1","1","1","2018-12-28",
"6425","김영란의 열린 법 이야기:법치주의와 정의를 돌아보다","김영란 글","풀빛","2017","9788974747886","","0","","360","1","7","2018-12-28",
"6426","고전하는 십대의 이유 있는 고전 ","이재환 글 ;신병근 그림","풀빛","2015","9788974747770","","4","","029","1","1","2018-12-28",
"6427","나의 동두천 :김중미 장편소설 ","김중미 저","낮은산","2018","9791155251041","","4","","813.7","1","2","2018-12-28",
"6428","물컹하고 쫀득한 두려움 :정영선 장편소설 ","정영선 저","낮은산","2014","9791155250167","","4","","813.7","1","2","2018-12-28",
