번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"5988","나는 화재조사관이다:초임 소방관에서 최고의 화재조사관으로 ","이종인 지음","좋은땅","2019","9791164350544","","0","","350.804","1","0","2021-07-15",
"5989","나는 냥이로소이다:웬만해선 중심을 잃지 않는 고양이의 바깥세상 참견기 ","만세 지음 ;신소윤 옮김","21세기북스","2018","9788950974060","","0","","818","1","0","2021-07-15",
"5990","나는 간호사, 사람입니다:단 한번의 실수도 허락하지 않는 삶을 사는 사람들의 이야기 ","김현아 지음","쌤앤파커스","2018","9788965706748","","0","","512.804","1","0","2021-07-15",
"5991","기질 속에 너의 길이 있다:당신에게 남겨진 지난날의 선명한 기록 ","쑤팅펑 지음 ;이지수 옮김","유노북스","2019","9791189279424","","0","","828","1","0","2021-07-15",
"5992","기분 벗고 주무시죠:위장 질환이 당신 지갑을 발가벗기기 전에 ","박창선 지음","웨일북","2019","9791188248803","","0","","818","1","0","2021-07-15",
"5993","그래서 나는 한국을 떠났다:다르게 살아보고 싶어서, 좀 더 행복해지고 싶어서 ","김병철,안선희 지음","위즈덤하우스","2018","9791189709716","","0","","331.37","1","0","2021-07-15",
"5994","그날 당신이 내게 말을 걸어서:시인의 감성으로 새롭게 발견한 다정한 말들 ","허은실 지음","위즈덤하우스","2019","9791189938079","","0","","818","1","0","2021-07-15",
"5995","그 여자의 공감 사전:인생에서 만난 특별한 말들 ","이윤정 지음","행성B(행성비)","2018","9791187525769","","0","","818","1","0","2021-07-15",
"5996","괜찮아, 안 죽어:오늘 하루도 기꺼이 버텨낸 나와 당신의 소생 기록 ","김시영 글·사진","21세기북스","2019","9788950980368","","0","","818","1","0","2021-07-15",
"5997","오리진:지구는 어떻게 우리를 만들었는가 ","루이스 다트넬 지음 ;이충호 옮김","흐름출판","2020","9788965964063","","0","","471.2","1","0","2021-07-15",
"5998","바디:우리 몸 안내서 ","빌 브라이슨 저 ;이한음 역","까치","2020","9788972917021","","0","","511.1","1","0","2021-07-15",
"5999","마음의 오류들:고장 난 뇌가 인간 본성에 관해 말해주는 것들 ","에릭 캔델 지음 ;이한음 옮김","알에이치코리아(RHK)","2020","9788925500102","","0","","511.1813","1","0","2021-07-15",
"6000","1분 과학=1minute science :세상에서 가장 놀라운 꿀잼 과학 이야기 ","이재범 지음 ;최준석 그림","위즈덤하우스","2020","9791191119183","","0","","400","1","0","2021-07-15",
"6001","내가 검찰을 떠난 이유:검찰 부패를 국민에게 고발하다 ","이연주 지음 ;김미옥 논평","포르체","2020","9791197187353","","0","","367.2","1","0","2021-07-15",
"6002","가난의 문법","소준철 지음","푸른숲","2020","9791156758532","","0","","334.6","1","0","2021-07-15",
"6003","예술하는 습관:위대한 창조의 순간을 만든 구체적 하루의 기록 ","메이슨 커리 지음 ;이미정 옮김","걷는나무","2020","9788901239613","","0","","600.99","1","0","2021-07-15",
"6004","1일 1페이지, 세상에서 가장 짧은 교양 수업 365:인물편 ","데이비드 S. 키더,노아 D. 오펜하임 지음 ;고원 옮김","위즈덤하우스","2020","9791190908559","","0","","990","1","0","2021-07-15",
"6005","트라우마 사전","안젤라 애커만,베카 푸글리시 지음 ;임상훈 옮김","윌북","2020","9791155812754","","0","","802.3","1","0","2021-07-15",
"6006","천년의 수업:나와 세상의 경계를 허무는 9가지 질문 ","김헌 지음","다산초당(다산북스)","2020","9791130629537","","0","","001.3","1","0","2021-07-15",
"6007","지적 대화를 위한 넓고 얕은 지식:한 권으로 현실 세계를 통달하는 지식 여행서 ","채사장 지음","웨일북","2020","9791190313261","","0","2","001","1","0","2021-07-15",
"6008","지적 대화를 위한 넓고 얕은 지식:한 권으로 현실 세계를 통달하는 지식 여행서 ","채사장 지음","웨일북","2020","9791190313254","","0","1","001","1","0","2021-07-15",
"6009","지적 대화를 위한 넓고 얕은 지식 0:지혜를 찾아 138억 년을 달리는 시간 여행서 ","채사장 지음","웨일북","2019","9791190313216","","0","","001","1","0","2021-07-15",
"6010","어른의 어휘력:말에 품격을 더하고 세상을 올바르게 이해하는 힘 ","유선경 지음","앤의서재","2020","9791190710060","","0","","802.5","1","0","2021-07-15",
"6011","아비투스:인간의 품격을 결정하는 7가지 자본 ","도리스 메르틴 지음 ;배명자 옮김","다산초당(다산북스)","2020","9791130631127","","0","","325.211","1","0","2021-07-15",
"6012","사람에 대한 예의","권석찬 지음","어크로스","2020","9791190030533","","0","","330.911","1","0","2021-07-15",
"6013","당신이 글을 쓰면 좋겠습니다:나와 당신을 돌보는 글쓰기 수업 ","홍승은 지음","어크로스","2020","9791190030342","","0","","802","1","0","2021-07-15",
"6014","나는 말하듯이 쓴다:강원국의 말 잘하고 글 잘 쓰는 법 ","강원국 지음","위즈덤하우스","2020","9791190908047","","0","","802","1","0","2021-07-15",
"6015","공부란 무엇인가","김영민 지음","","2020","9791190030663","","0","","373.1","1","0","2021-07-15",
"6016","골든아워=Goden hour :생과 사의 경계, 중증외상센터의 기록 ","이국종 지음","흐름출판","2018","9788965962878","","0","2","510.4","1","0","2021-07-15",
"6017","골든아워=Goden hour :생과 사의 경계, 중증외상센터의 기록 ","이국종 지음","흐름출판","2018","9788965962861","","0","1","510.4","1","0","2021-07-15",
"6018","고요할수록 밝아지는 것들:혜민 스님과 함께 지혜와 평온으로 가는 길 ","혜민 지음","수오서재","2018","9791187498414","","0","","818","1","0","2021-07-15",
"6019","고양이처럼:자유롭게 살아가기 위해 하지 말아야 할 일 A to Z ","나카무라 구니오 지음 ;이해란 옮김","현대지성","2019","9791187142768","","0","","868","1","0","2021-07-15",
"6020","게으른 게 아니라 충전 중입니다:어제도 오늘도 무기력한 당신을 위한 내 마음 충전법 ","댄싱스네일 글·그림","허밍버드","2019","9788968332036","","0","","818","1","0","2021-07-15",
"6021","개떡 같은 세상에서 즐거움을 유지하는 법","미멍 지음 ;원녕경 옮김","다연","2019","9791187962182","","0","","325.211","1","0","2021-07-15",
"6022","마음이 살짝 기운다:나태주 신작 시집 ","나태주 지음 ;로아 그림","알에이치코리아(RHK)","2019","9788925580302","","0","","811.7","1","0","2021-07-15",
"6023","공간이 만든 공간:새로운 생각은 어떻게 만들어지는가 ","유현준 지음","을유문화사","2020","9788932421544","","","","540.04","1","0","2021-07-15",
"6024","(걸어 다니는)어원 사전","마크 포사이스 지음 ;홍한결 옮김","윌북","2020","9791155813133","","0","","742","1","0","2021-07-15",
"6025","그때의 나에게 해주고 싶은 이야기:내 마음을 몰랐던 나를 위한 마음 사전 ","투에고 지음","한국경제신문","2020","9788947598187","","0","","818","1","0","2021-07-15",
"6026","보이지 않는 여자들:편향된 데이터는 어떻게 세계의 절반을 지우는가 ","캐럴라인 크리아도 페레스 지음 ;황가한 옮김","웅진지식하우스","2020","9788901243986","","0","","337.2","1","0","2021-07-15",
"6027","홀로서기 심리학:이제는 흔들리지 않고 삶의 중심을 잡고 싶다면 ","라라 E. 필딩 지음 ;이지민 옮김","메이븐","2020","9791190538213","","0","","183.7","1","0","2021-07-15",
"6028","이만하면 괜찮은 죽음:33가지 죽음 수업 ","데이비드 재럿 지음 ;김율희 옮김","윌북","2020","9791155813140","","0","","126.5","1","0","2021-07-15",
"6029","사랑 수업:어떻게 사랑하고 사랑받을 것인가 ","윤홍균 지음","심플라이프","2020","9791186757673","","0","","181.71","1","0","2021-07-15",
"6030","불안한 마음을 잠재우는 법:정신건강의학과 전문의가 알려주는 무너지지 않는 마음 장벽 세우기 ","하주원 지음","빌리버튼","2020","9791191228359","","0","","181.71","1","0","2021-07-15",
"6031","나의 다정하고 무례한 엄마:엄마가 준 상처로부터 따뜻하게 나를 일으키는 감정 수업 ","이남옥 지음","","2020","9791197024115","","0","","186.3","1","0","2021-07-15",
"6032","나는 왜 네 말이 힘들까:상대의 말이 듣기 힘들 때 후회되는 말을 했을 때, 꼬인 관계를 풀어주는 연결의 대화 수업 ","박재연 지음","한빛라이프","2020","9791190846998","","0","","189.2","1","0","2021-07-15",
"6033","건강하게 나이 든다는 것:무엇이 우리의 노년을 결정하는가 ","마르타 자라스카 지음 ;김영선 옮김","어크로스","2020","9791190030823","","0","","199.1","1","0","2021-07-15",
"6034","김지은입니다:안희정 성폭력 고발 554일간의 기록 ","김지은 지음","봄알람","2020","9791160892376","","0","","334.223","1","0","2021-07-15",
"6035","오늘부터의 세계:세계 석학 7인에게 코로나 이후 인류의 미래를 묻다 ","안희경 지음","메디치미디어","2020","9791157068166","","0","","331.5414","1","0","2021-07-15",
"6036","삶을 위한 수업:행복한 나라 덴마크의 교사들은 어떻게 가르치는가 ","마르쿠스 베른센 인터뷰·글 ;오연호 기획·편역","오마이북","2020","9788997780396","","0","","370.9237","1","0","2021-07-15",
"6037","두 번째 지구는 없다","타일러 라쉬 글·그림","알에이치코리아(RHK)","2020","9788925588353","","0","","539.9","1","0","2021-07-15",
"6038","교실이 없는 시대가 온다:디지털 시대, 어떻게 가르치고 배워야 하는가 ","존 카우치,제이슨 타운 지음 ;김영선 옮김","어크로스","2020","9791190030465","","0","","373","1","0","2021-07-15",
"6039","2050 거주불능 지구:한계치를 넘어 종말로 치닫는 21세기 기후재난 시나리오 ","데이비드 월러스-웰즈 지음 ;김재경 옮김","추수밭(청림출판)","2020","9791155401668","","0","","331.4","1","0","2021-07-15",
"6040","(읽기만 하면 내 것이 되는)1페이지 한국사 365","심용환 지음","","2020","9791190931014","","0","","911","1","0","2021-07-15",
"6041","하루 한 장 아이패드 드로잉:일러스트레이터 보담의 디지털 감성 드로잉 클래스 ","보담 지음","비타북스","2020","9791158463434","","1","","656","1","0","2021-07-15",
"6042","흙수저 루저, 부동산 경매로 금수저 되다:500만 원 종잣돈으로 10년 안에 10억 만드는 가장 현실적인 방법 ","김상준 지음","매일경제신문사","2020","9791164841363","","0","","327.87","1","0","2021-07-15",
"6043","현명한 투자자:벤저민 그레이엄 직접 쓴 마지막 개정판 ","벤저민 그레이엄 지음 ;이건 옮김","국일증권경제연구소","2020","9788957825846","","0","1","327.856","1","0","2021-07-15",
"6044","(허영만의)주식 타짜:대한민국 주식 고수 7인의 투자 전략 ","허영만 글·그림","가디언","2020","9791189159702","","0","","327.856","1","0","2021-07-15",
"6045","파이어족의 재테크","신현정,신영주 지음","","2020","9791165343033","","0","","327.04","1","0","2021-07-15",
"6046","투자의 태도:돈을 잃지 않고 투자에 성공하는 기본 노하우 ","곽상준 지음","위너스북","2020","9791189352318","","0","","327.856","1","0","2021-07-15",
"6047","투자의 모험:세계 최대 사모펀드 블랙스톤 CEO 스티븐 슈워츠먼의 25가지 원칙 ","스티븐 슈워츠먼 지음 ;이경식 옮김","비즈니스북스","2020","9791162541593","","0","","325.24099","1","0","2021-07-15",
"6048","(테크노믹스 시대의)부의 지도:기술이 경제를 이끄는 시대의 투자법 ","박상현,고태봉 지음","메이트북스","2021","9791160027808","","0","","327.04","1","0","2021-07-15",
"6049","(차트가 보이고 종목이 읽히는)첫 주식 투자 공부","유지윤 지음","황금부엉이","2020","9788960309715","","1","","327.856","1","0","2021-07-15",
"6050","(책으로 시작하는)부동산 공부:부의 길로 가기 위한 첫걸음 ","레비앙 지음","더스(더디퍼런스)","2020","9791161252636","","0","","327.87","1","0","2021-07-15",
"6051","진짜 부자 가짜 부자=Real rich poor rich :사경인 회계사의 부자 되는 돈 공부 ","사경인 지음","","2020","9791190259200","","0","","327.04","1","0","2021-07-15",
"6052","직장인, 100만 원으로 주식투자 하기","린지 지음","동양북스(동양문고)","2019","9791157686797","","0","","327.856","1","0","2021-07-15",
"6053","주식하는 마음:주식투자의 운과 실력, 결국은 마음이다! ","홍진채 지음","유영","2020","9791130632490","","0","","327.856","1","0","2021-07-15",
"6054","(주식투자자 관점에서)재무제표 행간을 읽어라:생산적 주식투자를 위한 '재무제표 200% 활용법!' ","김대욱 지음","스마트비즈니스","2020","9791163430247","","0","","327.856","1","0","2021-07-15",
"6055","주식시장의 승부사들:대한민국 최고의 트레이더들이 전하는 주식투자의 비밀 ","한봉호 [외]지음","이레미디어","2020","9791188279937","","0","","327.856","1","0","2021-07-15",
"6056","(마흔 살에 시작하는)주식 공부 5일 완성","박민수 지음","비즈니스북스","2021","9791162541876","","0","","327.856","1","0","2021-07-15",
"6057","(주린이도 술술 읽는)친절한 주식책:주식 왕초보가 꼭 알아야 할 기본 ","최정희,이슬기 지음","메이트북스","2020","9791160027624","","0","","327.856","1","0","2021-07-15",
"6058","주린이가 가장 알고 싶은 최다질문 top 77:'염블리' 염승환과 함께라면 주식이 쉽고 재미있다 ","염승환 지음","메이트북스","2021","9791160027822","","0","","327.856","1","0","2021-07-15",
"6059","절대수익 투자법칙:투자왕 김단테가 실전으로 증명하는 올웨더 주식투자 전략 ","김동주 지음","이레미디어","2020","9791188279869","","0","","327.856","1","0","2021-07-15",
"6060","재무제표를 알면 오르는 주식이 보인다:제무제표도 모르고 주식투자할 뻔했다 ","양대천 지음","메이트북스","2020","9791160027716","","0","","327.856","1","0","2021-07-15",
"6061","(유튜브 직방TV <빅데이터의 신> 삼토시가 찾아낸)앞으로 5년, 집을 사고팔 타이밍은 정해져 있다","삼토시 지음","위즈덤하우스","2020","9791191308167","","0","","327.87","1","0","2021-07-15",
"6062","(선물주는산타의)주식투자 시크릿:8천만 원 종잣돈으로 124배의 수익을 올린 투자 고수가 되기까지 ","선물주는산타 지음","비즈니스북스","2020","9791162541401","","0","","327.856","1","0","2021-07-15",
"6063","삼박자 투자법:슈퍼개미 이세무사의 성공을 부르는 밸런스 주식투자 ","이정윤 지음","이레미디어","2020","9791188279944","","0","","327.856","1","0","2021-07-15",
"6064","살면서 한 번은 짠테크:스물일곱 김짠부의 행복한 재테크 이야기 ","김짠부 지음","북스톤","2020","9791191211030","","0","","327.04","1","0","2021-07-15",
"6065","(뷔페처럼 골라서 투자하는)해외 ETF 백과사전:이 책 한 권이면 끝, '글로벌 ETF 투자 실전 가이드북!' ","김태현 지음","스마트비즈니스","2020","9791163430308","","1","","327.83","1","0","2021-07-15",
"6066","부자의 그릇:남을 위해 돈 쓰는 능력을 키우는 법 ","이즈미 마사토 지음 ;김윤수 옮김","다산북스","2020","9791130634388","","1","","327.04","1","0","2021-07-15",
"6067","미스터 마켓 2021=Mr. Market 2021 :삼프로TV와 함께하는 2021년 주식시장 전망과 투자 전략 ","이한영 [외]지음","페이지2(page2)","2020","9791190977043","","0","","327.856","1","0","2021-07-15",
"6068","미국 주식이 답이다 2021:생초보도 돈 버는 글로벌 투자 원포인트 레슨 ","이항영,이승원,장우석 지음","예문","2020","9788956593852","","","","327.856","1","0","2021-07-15",
"6069","미국 주식으로 은퇴하기:미국 주식으로 15년 안에 33억 만들어 은퇴하자! ","최철 지음","","2020","9788960309852","","1","","327.856","1","0","2021-07-15",
"6070","(스타강사 사경인 회계사의)만화 재무제표 모르면 주식투자 절대로 하지마라","사경인 원작","베가북스","2020","9791190242431","","0","상","327.856","1","0","2021-07-15",
"6071","레이어드의 미국 주식투자 원칙=Layered investing :테슬라, 메가트렌드를 보다 ","레이어드 지음","","2020","9791197187377","","1","","327.856","1","0","2021-07-15",
"6072","(따라하면 수익이 따라오는)ETF 투자:안전하게 수익을 높이는 ETF 투자의 기술 ","이재준 지음","원앤원북스","2020","9791170431398","","0","","327.85","1","0","2021-07-15",
"6073","돈의 시나리오:계획이 있는 돈은 흔들리지 않는다 ","김종봉,제갈현열 지음","다산북스","2021","9791130634555","","0","","327.04","1","0","2021-07-15",
"6074","(뉴욕주민의)진짜 미국식 주식투자:현직 월스트리트 트레이더가 알려주는 투자의 정석 ","뉴욕주민 지음","비즈니스북스","2020","9791162541814","","0","","327.856","1","0","2021-07-15",
"6075","내 인생의 첫 주식 공부:주식투자 왕초보가 꼭 알고 싶은 것들 ","백영 지음","메이트북스","2020","9791160027549","","0","","327.856","1","0","2021-07-15",
"6076","그럼에도 나는 아파트를 사기로 했다:비닐하우스 15년살이에서 30억 경제적 자유 이룬 입지분석 전문가의 똘똘한 내 집 고르는 법 ","박성혜 지음","매일경제신문사","2020","9791164841875","","0","","327.87","1","0","2021-07-15",
"6077","(경제기사를 읽으면)주식투자가 쉬워집니다","박지수 지음","메이트북스","2020","9791160027754","","0","","327.856","1","0","2021-07-15",
"6078","(1타 7피)주식 초보 최고 계략:장기 투자, 단기 매매, 분할 매수, 분할 매도, 자산 배분, 배당 투자, 마음 편한 멘털 관리까지 한 방에 해결하는 세븐 스플릿 시스템 ","박성현 지음","에프엔미디어","2020","9791188754335","","0","","327.856","1","0","2021-07-15",
"6079","100년 통장:돈 걱정 없는 노후를 준비하는 연금 플랜 ","하나금융그룹 100년행복연구센터 지음","페이지2(page2)","2020","9791190977067","","0","","591.9","1","0","2021-07-15",
"6080","킵고잉=Keep going :나는 월 천만 원을 벌기로 결심했다 ","주언규 지음","21세기북스","2020","9788950989651","","0","","327.04","1","0","2021-07-15",
"6081","이것이 인공지능이다:하룻밤에 읽는 AI(인공지능)의 모든 것! ","김명락 지음","","2020","9791188977536","","0","","004.73","1","0","2021-07-15",
"6082","(아무나 쉽게 따라하는)인스타그램 마케팅","황규진 지음","원앤원북스","2020","9791170431381","","1","","325.555","1","0","2021-07-15",
"6083","라이브 커머스 성공 전략:라이브 커머스 입문서 ","이현숙 지음","서사원","2020","9791190179409","","0","","325.555","1","0","2021-07-15",
"6084","Change 9:포노 사피엔스 코드 ","최재붕 지음","쌤앤파커스","2020","9791165342579","","0","","331.5412","1","0","2021-07-15",
"6085","트렌드 코리아 2021:서울대 소비트렌드 분석센터의 2021 전망 ","김난도 [외]지음","미래의창","2020","9788959896844","","1","","320.911","1","0","2021-07-15",
"6086","kakao와 Naver는 어떻게 은행이 되었나:핀테크 트렌드로 보는 밀레니얼이 원하는 미래 금융 ","김강원 지음","미래의창","2020","9788959896974","","0","","327","1","0","2021-07-15",
"6087","존리의 부자되기 습관:대한민국 경제독립 액션 플랜 ","존리 지음","","2020","9791187481737","","1","","327.04","1","0","2021-07-15",
"6088","정부가 집값을 안 잡는 이유","윤세경 지음","","2020","9791197180118","","0","","321.329","1","0","2021-07-15",
"6089","이래도 위탁판매가 어려워요?:왕초보도 따라하는 순수익 50만원 내기 ","마작가 지음","페스트북","2020","9791197041709","","1","","325.555","1","0","2021-07-15",
"6090","셀트리오니즘=Celltrionism :셀트리온은 어떻게 일하는가 ","전예진 지음","스마트북스","2020","9791190238342","","0","","325.24","1","0","2021-07-15",
"6091","메타인지, 생각의 기술:AI 시대, 직원부터 CEO까지 메타인지로 승부하라 ","오봉근 지음","원앤원북스","2020","9791170431602","","0","","325.211","1","0","2021-07-15",
"6092","멀티팩터=Multi factor :노력으로 성공했다는 거짓말 ","김영준 지음","스마트북스","2020","9791190238113","","1","","325.1","1","0","2021-07-15",
"6093","룬샷:전쟁, 질병, 불황의 위기를 승리로 이끄는 설계의 힘 ","사피 바칼 지음 ;이지연 옮김","","2020","9788965963813","","0","","325.24","1","0","2021-07-15",
"6094","돈의 속성:최상위 부자가 말하는 돈에 대한 모든 것 ","김승호 지음","","2020","9791188331895","","0","","327.04","1","0","2021-07-15",
"6095","노희영의 브랜딩 법칙:대한민국 1등 브랜드는 어떻게 탄생하는가 ","노희영 지음","21세기북스","2020","9788950993320","","0","","325.571","1","0","2021-07-15",
"6096","규칙 없음:넷플릭스, 지구상 가장 빠르고 유연한 기업의 비밀 ","리드 헤이스팅스,에린 메이어 지음 ;이경남 옮김","알에이치코리아(RHK)","2020","9788925515762","","0","","325.1","1","0","2021-07-15",
"6097","(투자처가 한눈에 보이는)2020·2021 업계지도=(The) Maps of business investment ","한국비즈니스정보 지음","어바웃어북","2020","9791187150671","","0","","327.856","1","0","2021-07-15",
"6098","지금 팔리는 것들의 비밀:새로운 소비 권력의 취향과 열광을 읽다 ","최명화,김보라 지음","리더스북","2020","9788901246260","","0","","325.581","1","0","2021-07-15",
"6099","주식의 쓸모:매월 10만 원으로 12억 만드는 투자 시크릿 ","앤드류 할램 지음 ;이광희 옮김","시목(始木)","2020","9791190224499","","0","","327.8","1","0","2021-07-15",
"6100","(주린이도 술술 읽는)친절한 경제책:경제 왕초보가 꼭 알아야 할 기본 ","박병률 지음","메이트북스","2021","9791160027792","","0","","320","1","0","2021-07-15",
"6101","존리의 금융문맹 탈출:대한민국 경제독립 프로젝트 ","존 리 지음","베가북스","2020","9791190242622","","0","","327.04","1","0","2021-07-15",
"6102","일을 잘한다는 것:자신만의 감각으로 일하며 탁월한 성과를 올리는 사람들 ","야마구치 슈,구스노키 켄 지음 ;김윤경 옮김","리더스북","2021","9788901248554","","0","","325.211","1","0","2021-07-15",
"6103","언컨택트=Uncontact :더 많은 연결을 위한 새로운 시대 진화 코드 ","김용섭 지음","","2020","9791197016813","","0","","331.5414","1","0","2021-07-15",
"6104","세계미래보고서 2021=(The)Millennium project :포스트 코로나 특별판 ","박영숙,제롬 글렌 지음","비즈니스북스","2020","9791162541739","","0","","331.544","1","0","2021-07-15",
"6105","부의 대이동:달러와 금의 흐름으로 읽는 미래 투자 전략 ","오건영 지음","페이지2(page2)","2020","9791190977005","","0","","327.8","1","0","2021-07-15",
"6106","(밀레니얼-Z세대)트렌드 2021:국내 유일 20대 전문 연구소의 코로나19 이후 MZ세대 관찰기 ","대학내일20대연구소 지음","위즈덤하우스","2020","9791191119824","","1","","331.234","1","0","2021-07-15",
"6107","메타버스=Metaverse :디지털 지구, 뜨는 것들의 세상 ","김상균 지음","플랜비디자인","2020","9791189580582","","0","","321.9","1","0","2021-07-15",
"6108","(스타강사 사경인 회계사의)만화 재무제표 모르면 주식투자 절대로 하지마라","사경인 원작","베가북스","2020","9791190242486","","0","하","327.856","1","0","2021-07-15",
"6109","관종의 조건:관심을 무기로 시장을 장악한 사람들의 법칙 ","임홍택 지음","웨일북","2020","9791190313636","","0","","325.211","1","0","2021-07-15",
"6110","2030 축의 전환:새로운 부와 힘을 탄생시킬 8가지 거대한 물결 ","마우로 기옌 지음 ;우진하 옮김","리더스북","2020","9788901247021","","0","","321.97","1","0","2021-07-15",
"6111","파타고니아 파도가 칠 때는 서핑을:지구가 목적, 사업은 수단 인사이드 파타고니아 ","이본 쉬나드 지음 ;이영래 옮김","라이팅하우스","2020","9788998075729","","0","","325.1","1","0","2021-07-15",
"6112","작은 가게에서 진심을 배우다:작은 마을 고기리를 명소로 만든 막국숫집 이야기 ","김윤정 지음","다산북스","2020","9791130633527","","0","","325.1","1","0","2021-07-15",
"6113","디즈니만이 하는 것","로버트 아이거 지음 ;안진환 옮김","쌤앤파커스","2020","9791165341138","","0","","325.1","1","0","2021-07-15",
"6114","친애하는 나의 집에게:지나온 집들에 관한 기록 ","하재영 지음","라이프앤페이지","2020","9791197024177","","0","","818","1","0","2021-07-15",
"6115","좋은 사람에게만 좋은 사람이면 돼","김재식 지음","위즈덤하우스","2020","9791190908962","","0","","818","1","0","2021-07-15",
"6116","적당히 가까운 사이","댄싱스네일 글·그림","허밍버드","2020","9788968332654","","0","","818","1","0","2021-07-15",
"6117","이유가 많으니 그냥이라고 할수밖에:묘생 9회차 고양이의 인간 상담소 ","을냥이 글·그림","스튜디오오드리","2020","9791197023071","","0","","818","1","0","2021-07-15",
"6118","이상하고 자유로운 할머니가 되고 싶어:무루의 어른을 위한 그림책 읽기 ","무루 지음","어크로스","2020","9791190030502","","0","","818","1","0","2021-07-15",
"6119","오늘 밤은 굶고 자야지:박상영 에세이 ","박상영 지음","","2020","9791160403770","","0","","818","1","0","2021-07-15",
"6120","엄마는 되지 않기로 했습니다:아이 없이 살기로 한 딩크 여성 18명의 고민과 관계, 그리고 행복 ","최지은 지음","한겨레출판","2020","9791160403954","","0","","818","1","0","2021-07-15",
"6121","어린이라는 세계:김소영 에세이 ","김소영 지음","사계절","2020","9791160946062","","0","","818","1","0","2021-07-15",
"6122","애쓰지 않고 편안하게","김수현 글·그림","놀(다산북스)","2020","9791130629810","","0","","818","1","0","2021-07-15",
"6123","살고 싶다는 농담:허지웅 에세이 ","허지웅 지음","웅진지식하우스","2020","9788901244792","","0","","818","1","0","2021-07-15",
"6124","사랑한다고 상처를 허락하지 말 것","김달 지음","","2020","9791190931113","","0","","189.2","1","0","2021-07-15",
"6125","(나를 숨 쉬게 하는)보통의 언어들","김이나 지음","위즈덤하우스","2020","9791190786720","","0","","818","1","0","2021-07-15",
"6126","밤은 이야기하기 좋은 시간이니까요:이도우 산문집 ","이도우 지음","","2020","9791190786126","","0","","814.7","1","0","2021-07-15",
"6127","말장난:유병재 삼행시집 ","유병재 지음","arte(아르테)","2020","9788950992934","","0","","811.7","1","0","2021-07-15",
"6128","마음이 흐르는 대로:삶이 흔들릴 때 우리가 바라봐야 할 단 한 가지 ","지나영 지음","다산북스","2020","9791130633541","","0","","818","1","0","2021-07-15",
"6129","돈지랄의 기쁨과 슬픔","신예희 지음","드렁큰에디터","2020","9791197035272","","0","","818","1","0","2021-07-15",
"6130","너에게만 좋은 사람이 되고 싶어:유귀선 에세이 ","유귀선 지음 ;다다 그림","","2019","9791196814311","","0","","818","1","0","2021-07-15",
"6131","내가 원하는 것을 나도 모를 때:잃어버린 나를 찾는 인생의 문장들 ","전승환 지음","다산초당(다산북스)","2020","9791130628134","","0","","818","1","0","2021-07-15",
"6132","내가 빛나는 순간","파울로 코엘료 지음 ;윤예지 그림 ;박태옥 옮김","자음과모음","2020","9788954442671","","0","","879","1","0","2021-07-15",
"6133","그럼에도 불구하고:공지영의 섬진 산책 ","공지영 지음","위즈덤하우스","2020","9791191119534","","0","","814.7","1","0","2021-07-15",
"6134","50:홍정욱 에세이 ","홍정욱 지음","위즈덤하우스","2021","9791191308389","","0","","818","1","0","2021-07-15",
"6135","마음챙김의 시","류시화 엮음","수오서재","2020","9791190382281","","0","","808.1","1","0","2021-07-15",
"6136","그런 사람 또 없습니다:원태연 필사시집 ","원태연 글 ;배정애 캘리그라피 ;히조 삽화","북로그컴퍼니","2020","9791190224642","","0","","811.62","1","0","2021-07-15",
"6137","칵테일, 러브, 좀비","조예은 지음","안전가옥","2020","9791190174763","","0","","813.7","1","0","2021-07-15",
"6138","어떤 물질의 사랑:천선란 소설집 ","천선란 지음","아작","2020","9791165508357","","0","","813.7","1","0","2021-07-15",
"6139","심장에 수놓은 이야기:구병모 소설 ","구병모 지음","arte(아르테)","2020","9788950987275","","0","","813.7","1","0","2021-07-15",
"6140","바이러스 X:김진명 장편소설 ","김진명 지음","이타북스","2020","9791190991087","","0","","813.7","1","0","2021-07-15",
"6141","목소리를 드릴게요:정세랑 소설집 ","정세랑 지음","아작","2020","9791165410025","","0","","813.7","1","0","2021-07-15",
"6142","(달러구트) 꿈 백화점:잠들어야만 입장 가능합니다 ","이미예 지음","북닻","2020","9791165341053","","0","","813.7","1","0","2021-07-15",
"6143","달 너머로 달리는 말:김훈 장편소설 ","김훈 지음","파람북","2020","9791190052351","","0","","813.7","1","0","2021-07-15",
"6144","누가 봐도 연애소설:이기호 소설 ","이기호 지음","위즈덤하우스","2020","9791190908726","","0","","813.7","1","0","2021-07-15",
"6145","나는 절대 저렇게 추하게 늙지 말아야지:심너울 소설집 ","심너울 지음","아작","2020","9791165508081","","0","","813.7","1","0","2021-07-15",
"6146","하쿠바산장 살인사건","히가시노 게이고 지음 ;민경욱 옮김","알에이치코리아(RHK)","2020","9788925588247","","0","","833.6","1","0","2021-07-15",
"6147","콜 미 바이 유어 네임","안드레 애치먼 지음 ;정지현 옮김","잔(도서출판)","2019","9791190234030","","0","","843.6","1","0","2021-07-15",
"6148","조제와 호랑이와 물고기들","다나베 세이코 지음 ;양억관 옮김","작가정신","2020","9791160262131","","0","","833.6","1","0","2021-07-15",
