번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"5668","안중근","김영균 지음","서연비람","2021","9791189171315","","4","3","991","1","0","2021-12-15",
"5669","이토록 공부가 재미있어지는 순간","박성혁 지음","다산북스","2020","9791130604626","","1","","373","1","24","2021-12-15",
"5670","세종대왕","엄광용 지음","서연비람","2021","9791189171322","","4","4","991","1","0","2021-12-15",
"5671","청춘의 별을 헤다","이승하 지음","서연비람","2020","9791189171278","","4","1","991","1","0","2021-12-15",
"5672","백석","김명철 지음","서연비람","2021","9791189171308","","4","2","991","1","0","2021-12-15",
"5673","십대, 4차 산업혁명을 이기는 능력","임재성 지음","특별한서재","2021","9791188912049","","4","10","001","1","0","2021-12-15",
"5674","공학자의 시간 여행","서승우 지음","특별한서재","2019","9791188912537","","4","6","001","1","1","2021-12-15",
"5675","파워풀한 교과서 과학 토론","남숙경 외 지음","특별한서재","2020","9791188912261","","4","4","001","1","0","2021-12-15",
"5676","박상미의 고민사전","박상미 지음","특별한서재","2019","9791188912445","","4","5","001","1","0","2021-12-15",
"5677","과거시험이 전 세계 역사를 바꿨다고?","이상권 지음","특별한서재","2019","9791188912162","","4","2","001","1","1","2021-12-15",
"5678","태도의 힘","임재성 지음","특별한서재","2018","9791188912223","","4","3","001","1","9","2021-12-15",
"5679","파워풀한 교과서 세계 문학 토론","남숙경,박다솜 [공] 지음","특별한서재","2020","9791188912797","","4","9","001","1","0","2021-12-15",
"5680","십대, 뭐 하면서 살 거야?","양지열 지음","특별한서재","2020","9791188912773","","4","8","001","1","2","2021-12-15",
"5681","파워풀한 수학자들","김승태,김영인 [공] 지음","특별한서재","2020","9791188912667","","4","7","001","1","0","2021-12-15",
"5682","순례 주택","유은실 지음","비룡소","2021","9788949123493","","4","81","808","4","102","2021-12-15",
"5683","우리 형은 제시카","존 보인 지음;정회성 옮김","비룡소","2020","9788949123462","","4","15","808","1","0","2021-12-15",
"5684","반드시 다시 돌아온다","박하령 지음","비룡소","2021","9788949123424","","4","68","808","1","1","2021-12-15",
"5685","킬리만자로에서, 안녕","이옥수 지음","비룡소","2018","9788949192550","","4","18","808","1","0","2021-12-15",
"5686","당첨되셨습니다","길상효 외 지음","비룡소","2021","9788949123486","","4","80","808","1","4","2021-12-15",
"5687","굿바이 조선","김소연 지음","비룡소","2020","9788949123417","","4","78","808","1","1","2021-12-15",
"5688","지구 아이","최현주 지음","비룡소","2018","9788949123455","","4","27","808","1","0","2021-12-15",
"5689","좋아하는 일을 하는 거야","노준용 지음;김미나 엮음","특별한서재","2019","9791188912124","","4","1","001","1","3","2021-12-15",
"5690","하니와 코코","최상희 지음","비룡소","2018","9788949123431","","4","39","808","1","1","2021-12-15",
"5691","마법의 꽃","정연철 지음","비룡소","2020","9788949123301","","4","73","808","1","0","2021-12-15",
"5692","밀레니얼 칠드런","장은선 지음","비룡소","2021","9788949123363","","4","76","808","1","3","2021-12-15",
"5693","파랑 채집가","로이스 로리 글;김옥수 옮김","비룡소","2021","9788949120799","","4","25","808","1","2","2021-12-15",
"5694","최후의 Z","로버트 C. 오브라이언 지음;이진 옮김","비룡소","2021","9788949123400","","4","44","808","1","2","2021-12-15",
"5695","메신저","로이스 로리 글;조영학 옮김","비룡소","2021","9788949123110","","4","56","808","1","0","2021-12-15",
"5696","파라나","이옥수 지음","비룡소","2020","9788949123349","","4","74","808","1","0","2021-12-15",
"5697","칸트의 집","최상희 지음","비룡소","2017","9788949123288","","4","71","808","1","0","2021-12-15",
"5698","파랑의 기억","메리 E. 피어슨 글;황소연 옮김","비룡소","2017","9788949123394","","4","65","808","1","1","2021-12-15",
"5699","태양의 아들","로이스 로리 글;조영학 옮김","비룡소","2021","9788949123295","","4","72","808","1","0","2021-12-15",
"5700","잘 봐 놓고 딴소리","이승한 지음","지학사","2021","9791189799595","","4","","331","1","0","2021-12-15",
"5701","국어 교과서 작품 읽기","박종호,주예지 [공] 엮음","창비","2019","9788936459116","","4","31","376","1","1","2021-12-15",
"5702","아이를 빌려드립니다","알렉스 쉬어러 지음;이혜선 옮김","미래M&B","2019","9788983948656","","0","60","808","1","2","2021-12-15",
"5703","왜 세계의 절반은 굶주리는가?","장 지글러 지음;유영미 옮김","갈라파고스","2020","9791187038030","","0","","334","1","7","2021-12-15",
"5704","나는 무조건 합격하는 공부만 한다","이윤규 지음","비즈니스북스","2020","9791162541210","","0","","373","1","10","2021-12-15",
"5705","국어 교과서 작품 읽기","김아란,박성우 [공] 엮음","창비","2021","9788936458805","","4","23","376","1","3","2021-12-15",
"5706","국어 교과서 작품 읽기","서덕희,최은영 [공] 엮음","창비","2019","9788936459123","","4","32","376","1","7","2021-12-15",
"5707","국어 교과서 작품 읽기","서덕희,김영선,최은영 [공] 엮음","창비","2021","9788936458812","","4","22","376","1","10","2021-12-15",
"5708","소녀들을 위한 내 마음 안내서","로렌 리버스,초등젠더교육연구회 아웃박스 [공] 지음;안윤지 옮김","H(휴머니스트 출판그룹)","2021","9791160805550","","7","","183","1","2","2021-12-15",
"5709","국어 교과서 작품 읽기","김미영,최은영 [공] 엮음","창비","2021","9788936458669","","4","12","376","1","20","2021-12-15",
"5710","국어 교과서 작품 읽기","박종호,주예지 [공] 엮음","창비","2021","9788936458829","","4","21","376","1","6","2021-12-15",
"5711","국어 교과서 작품 읽기","김규중,왕지윤,한은영 [공] 엮음","창비","2021","9788936458652","","4","11","376","1","9","2021-12-15",
"5712","국어 교과서 작품 읽기","서덕희,임요한 [공] 엮음","창비","2019","9788936458706","9788936459710","4","2","376","1","1","2021-12-15",
"5713","소년들을 위한 내 몸 안내서","스콧 토드넘 지음;김정은 옮김","휴머니스트 출판그룹","2020","9791160803693","","7","","511","1","5","2021-12-15",
"5714","국어 교과서 작품 읽기","오연경,이종은 [공] 엮음","창비","2020","9788936458683","","4","3","376","1","1","2021-12-15",
"5715","국어 교과서 작품 읽기","박종오,오세호 [공] 엮음","창비","2021","9788936458690","9788936459710","4","1","376","1","1","2021-12-15",
"5716","국어 교과서 작품 읽기","박종호,오정오,정수희 [공] 엮음","창비","2021","9788936458676","","4","13","376","1","12","2021-12-15",
"5717","절개 높던 배비장 홀딱 벗은 꼴 좀 보소","박일환 풀어씀;이철민 그림","나라말","2021","9788997981113","","4","12","813","1","0","2021-12-15",
"5718","배속 간을 어찌 내고 들인단 말이냐","정혜원 풀어씀;이지은 그림","나라말","2021","9788997981199","","4","8","813","1","0","2021-12-15",
"5719","경제는 내 친구","정광재,박경순 [공] 지음","유아이북스","2021","9791163220541","","4","","320","1","2","2021-12-15",
"5720","이보시오 낭군님아, 이내 심중에도 천하가 담겼다오","장주식 풀어씀;김형연 그림","나라말","2021","9788997981120","","4","4","813","1","1","2021-12-15",
"5721","눈먼 아비 홀로 두고 어딜 간단 말이냐","장시광 풀어씀;김은미 그림","나라말","2021","9788997981151","","4","6","813","1","0","2021-12-15",
"5722","겨레의 운명이 바람 앞에 등불이라","장주식 풀어씀;한동훈 그림","나라말","2018","9788997981168","","4","16","813","1","0","2021-12-15",
"5723","박을 타네 박을 타, 흥부가 박을 타네","류수열 글;이철민 그림","나라말","2016","9788997981137","","4","10","813","1","1","2021-12-15",
"5724","원통 안의 소녀","김초엽 글;근하 그림","창비","2019","9788936459024","","4","","813","1","2","2021-12-15",
"5725","사랑 사랑 내 사랑이야","임정아 풀어씀;이지은 그림","나라말","2020","9788997981144","","4","2","813","1","0","2021-12-15",
"5726","수성궁 담장이 저리 높은들","임정아 풀어씀;김은정 그림","나라말","2021","9788997981014","","4","1","813","1","0","2021-12-15",
"5727","(법칙, 원리, 공식을 쉽게 정리한)수학 사전","와쿠이 요시유키 지음;김정환 옮김","그린북","2021","9788955883404","","4","6","408","1","5","2021-12-15",
"5728","(법칙, 원리, 공식을 쉽게 정리한) 물리ㆍ화학 사전","와쿠이 사다미 지음;조민정 옮김","그린북","2021","9788955883398","","4","4","408","1","5","2021-12-15",
"5729","(세상의 모든 지식이 내 것이 되는) 1페이지 미술 365","김영숙 지음","빅피시","2021","9791197438776","","0","3","001","1","0","2021-12-15",
"5730","소크라테스는 왜 우리 집 벨을 눌렀을까?","김경윤 지음","우리학교","2019","9791187050834","","4","1","108","1","1","2021-12-15",
"5731","어이쿠, 이놈의 양반 냄새","이시백 풀어씀;최선경 그림","나라말","2020","9788997981021","","4","11","813","1","0","2021-12-15",
"5732","(우주와 천체의 원리를 그림으로 쉽게 풀이한) 천문학 사전","후타마세 도시후미 글;도쿠마루 유 그림;조민정 옮김","그린북","2019","9788955883558","","4","5","408","1","1","2021-12-15",
"5733","바람에 실려 온 사랑, 가을날 노래가 되어","조윤형 풀어씀;김은정 그림","나라말","2019","9788997981045","","4","5","813","1","0","2021-12-15",
"5734","(세상의 모든 지식이 내 것이 되는) 1페이지 한국사 365","심용환 지음","빅피시","2021","9791197438769","","0","2","001","1","4","2021-12-15",
"5735","(세상의 모든 지식이 내 것이 되는) 1페이지 세계사 365","심용환 지음","빅피시","2021","9791197438714","","0","1","001","1","4","2021-12-15",
"5736","저커버그 이야기","주디 L. 해즈데이 지음;박수성 옮김","움직이는서재","2020","9791186592298","","0","7","990","1","1","2021-12-15",
"5737","워런 버핏 이야기","앤 재닛 존슨 지음;권오열 옮김","움직이는서재","2016","9791186592236","","0","5","990","1","7","2021-12-15",
"5738","프레지던트 힐러리","캐런 블루멘탈 지음;김미선 옮김","움직이는서재","2016","9791186592328","","0","8","990","1","1","2021-12-15",
"5739","앤디 워홀 이야기","이서 단토 지음;박선령 옮김;이혜경 엮음","움직이는서재","2021","9791186592243","","0","6","990","1","0","2021-12-15",
"5740","파인만 이야기","해리 러바인 3세 지음;채윤 옮김","움직이는서재","2017","9791186592229","","0","4","990","1","2","2021-12-15",
"5741","왜 법이 문제일까?","김희균 지음","반니","2019","9791196765859","","4","","360","1","3","2021-12-15",
"5742","이반 일리치 강의","이희경 지음","북튜브","2021","9791190351959","","0","","104","1","0","2021-12-15",
"5743","처음 읽는 2차전지 이야기","시라이시 다쿠 지음;이인호 옮김","플루토","2021","9791188569274","","0","","563","1","4","2021-12-15",
"5744","쥐","아트 슈피겔만 지음","아름드리미디어","2021","9788955824933","","0","","843","1","1","2021-12-15",
"5745","(중고생이 꼭 읽어야 할) 한국단편소설 40","김동인 외 지음;성낙수,박찬영,김형주 [공] 엮음","리베르","2020","9788965820475","","4","4","808","1","12","2021-12-15",
"5746","청소년을 위한 Cosmos","에마뉘엘 보두엥,카트린 에벙 보두엥 [공] 지음;홍은주 옮김"," 아름다운사람들","2019","9788965133735","","0","","443","1","9","2021-12-15",
"5747","우리의 태도가 과학적일 때","이종필 지음","사계절(사계절출판사)","2021","9791160947342","","0","","404","1","0","2021-12-15",
"5748","이토록 매혹적인 아랍이라니","손원호 지음","부키","2021","9788960518773","","0","","918","1","2","2021-12-15",
"5749","(중고생이 꼭 읽어야 할) 한국고전소설 40","박지원 외 지음;권정현,김형주 [공] 엮음","리베르","2021","9788965820499","","4","3","808","1","3","2021-12-15",
"5750","있지만 없는 아이들","은유 지음","창비","2021","9788936478735","","0","","361","1","2","2021-12-15",
"5751","사라진 나의 중국 친구에게","홍명교 지음","빨간소금","2021","9791191383065","","0","","912","1","0","2021-12-15",
"5752","수학이 풀리는 수학사","김리나 지음","휴머니스트출판그룹","2021","9791160805789","","4","3","082","1","3","2021-12-15",
"5753","수학이 풀리는 수학사","김리나 지음","휴머니스트출판그룹","2021","9791160805772","","4","2","082","1","8","2021-12-15",
"5754","쇼핑의 미래는 누가 디자인할까?","황지영 지음","휴머니스트출판그룹","2021","9791160806113","","4","1","082","1","0","2021-12-15",
"5755","수학이 풀리는 수학사","김리나 지음","휴머니스트출판그룹","2021","9791160805796","","4","4","082","1","6","2021-12-15",
"5756","동물이 건강해야 나도 건강하다고요?","이항 외 지음","휴머니스트출판그룹","2021","9791160806335","","4","5","082","1","0","2021-12-15",
"5757","지금은 살림력을 키울 시간입니다","금정연 [외] 지음","휴머니스트출판그룹","2021","9791160806557","","4","7","082","1","0","2021-12-15",
"5758","남성여중 구세주","양호문 지음","특별한서재","2021","9791167030238","","4","21","813","1","3","2021-12-15",
"5759","구미호 식당","박현숙 지음","특별한서재","2019","9791188912179","","4","4","813","1","18","2021-12-15",
"5760","시구문","지혜진 지음","특별한서재","2021","9791167030054","","4","19","813","1","2","2021-12-15",
"5761","시간 전달자","이상권 지음","특별한서재","2020","9791188912766","","4","14","813","1","3","2021-12-15",
"5762","10대에게 권하는 역사","김한종 지음","글담출판","2020","9791186650332","","4","3","082","1","4","2021-12-15",
"5763","10대에게 권하는 공학","한화택 지음","글담출판","2021","9791186650714","","4","4","082","1","0","2021-12-15",
"5764","구미호 식당","박현숙 지음","특별한서재","2020","9791188912926","","4","18","813","1","14","2021-12-15",
"5765","어쩌다, 트로트","박재희 지음","특별한서재","2020","9791188912896","","0","16","813","1","0","2021-12-15",
"5766","내 이름은 스텔라","유니게 지음","특별한서재","2020","9791188912841","","0","15","813","1","5","2021-12-15",
"5767","공주 패밀리","양호문 지음","특별한서재","2019","9791188912490","","4","9","813","1","0","2021-12-15",
"5768","첫사랑 ing","이상권 지음","특별한서재","2019","9791188912483","","4","8","813","1","2","2021-12-15",
"5769","6만 시간","박현숙 지음","특별한서재","2019","9791188912551","","4","11","813","1","6","2021-12-15",
"5770","깡깡이","한정기 지음","특별한서재","2019","9791188912278","","4","5","813","1","1","2021-12-15",
"5771","중3 조은비","양호문 지음","특별한서재","2021","9791196149987","","4","3","813","1","4","2021-12-15",
"5772","세상에 단 한 권뿐인 시집","박상률 지음","특별한 서재","2019","9791188912346","","4","6","813","1","1","2021-12-15",
"5773","싸가지 생존기","손현주 지음","특별한서재","2019","9791188912414","","4","7","813","1","5","2021-12-15",
"5774","빡빡머리 앤","고정욱 외 지음","특별한서재","2020","9791188912643","","4","10","813","1","5","2021-12-15",
"5775","신 호모데우스전","이상권 지음","특별한서재","2020","9791188912711","","4","13","813","1","1","2021-12-15",
"5776","사랑을 싸랑한 거야","정미 지음","특별한서재","2019","9791188912605","","4","12","813","1","1","2021-12-15",
"5777","소녀x몸 교과서","윤정원,김민지 [공] 지음","우리학교","2021","9791167550026","","4","","334","1","2","2021-12-15",
"5778","내일은 내일에게","김선영 지음","특별한서재","2020","9791196149949","","4","1","813","1","1","2021-12-15",
"5779","착한 소비는 없다","최원형 지음","자연과생태","2020","9791164500154","","0","","539","1","3","2021-12-15",
"5780","따까리, 전학생, 쭈쭈바, 로댕, 신가리","신설 지음","자음과모음","2019","9788954436281","","4","57","813","1","1","2021-12-15",
"5781","톡톡톡","공지희 지음","자음과모음","2019","9788954431682","","4","53","813","1","3","2021-12-15",
"5782","최초의 책","이민항 지음","자음과모음","2019","9788954439862","","4","73","813","1","2","2021-12-15",
"5783","식스팩","이재문 지음","자음과모음","2020","9788954442336","","4","77","813","1","1","2021-12-15",
"5784","(십 대가 알아야 할) 인공지능과 4차 산업혁명의 미래","전승민 지음","팜파스","2019","9791170262015","","4","","331","1","3","2021-12-15",
"5785","오즈의 의류수거함","유영민 지음","자음과모음","2021","9788954430586","","4","40","813","1","2","2021-12-15",
"5786","(교양으로 읽는) 용선생 세계사","이희건 외 글;이우일,박기종 [공] 그림","사회평론","2021","9788964359686","","6","6","909","1","0","2021-12-15",
"5787","(교양으로 읽는) 용선생 세계사","이희건 외 글;이우일,박기종 [공] 그림","사회평론","2021","9788964359938","","6","7","909","1","0","2021-12-15",
"5788","(교양으로 읽는) 용선생 세계사","이희건 외 글;이우일,박기종 [공] 그림","사회평론","2021","9788964359358","","6","2","909","1","8","2021-12-15",
"5789","(교양으로 읽는) 용선생 세계사","이희건 외 글;이우일,박기종 [공]그림","사회평론","2021","9788964359679","","6","5","909","1","1","2021-12-15",
"5790","(교양으로 읽는) 용선생 세계사","이희건 외 글;이우일,박기종 [공] 그림","사회평론","2021","9788964359341","","6","1","909","1","11","2021-12-15",
"5791","(교양으로 읽는) 용선생 세계사","이희건 외 글;이우일,김경진,박기종 [공] 그림","사회평론","2021","9788964359365","","6","3","909","1","1","2021-12-15",
"5792","(교양으로 읽는) 용선생 세계사","이희건 외 글;이우일,박기종 [공] 그림","사회평론","2021","9788964359372","","6","4","909","1","2","2021-12-15",
"5793","시간을 파는 상점","김선영 지음","자음과모음","2020","9788954427173","","4","15","813","1","19","2021-12-15",
"5794","(교양으로 읽는) 용선생 세계사","차유석 외 글;이우일,박기종 [공] 그림","사회평론","2021","9788964359983","","6","11","909","1","1","2021-12-15",
"5795","(교양으로 읽는) 용선생 세계사","차윤석 외 글;이우일,박기종 [공] 그림","사회평론","2021","9791162730072","","6","10","909","1","0","2021-12-15",
"5796","(교양으로 읽는)용선생 세계사","차윤석,김선빈,김선혜 [공] 글;이우일,박기종 [공] 그림","사회평론","2019","9791162730232","","6","15","909","1","1","2021-12-15",
"5797","(교양으로 읽는) 용선생 세계사","차윤석 외 글;이우일,박기종 [공] 그림","사회평론","2021","9788964359990","","6","12","909","1","1","2021-12-15",
"5798","(교양으로 읽는) 용선생 세계사","차윤석 외 글;이우일,박기종 [공] 그림","사회평론","2021","9791162730218","","6","13","909","1","1","2021-12-15",
"5799","(교양으로 읽는) 용선생 세계사","차윤석 [외] 글;이우일,박기종 [공] 그림","사회평론","2021","9791162730225","","6","14","909","1","2","2021-12-15",
"5800","(교양으로 읽는) 용선생 세계사","이희건 외 글;이우일,박기종 [공] 그림","사회평론","2021","9788964359945","","6","8","909","1","0","2021-12-15",
"5801","(교양으로 읽는) 용선생 세계사","차윤석 외 글;이우일,박기종 [공] 그림","사회평론","2021","9791162730065","","6","9","909","1","1","2021-12-15",
"5802","식탁위의 세계사","이영숙 지음","창비","2019","9788936452056","","4","5","082","1","3","2021-12-15",
"5803","까 보고 뒤집어 보는 종교","박홍규 지음","다른","2015","9791156330035","","4","3","082","1","3","2021-12-15",
"5804","10대를 위한 깜찍한 민법","서윤호,오혜진,최정호 [공] 글;김인엽 그림","다른","2019","9791156330561","","4","6","082","1","1","2021-12-15",
"5805","거짓말로 배우는 10대들의 경제학","권재원 지음","다른","2018","9788992711883","","4","1","082","1","1","2021-12-15",
"5806","트루먼 스쿨 악플 사건","도리 힐레스타드 버틀러 지음;이도영 옮김","미래M&B","2021","9788983945068","","0","4","808","1","5","2021-12-15",
"5807","10대를 위한 재미있는 형법 교과서","서윤호,오혜진,최정호 [공] 글;최진영 그림","다른","2021","9788992711890","","4","2","082","1","0","2021-12-15",
"5808","곰브리치 세계사","에른스트 H. 곰브리치 지음;박민수 옮김","비룡소","2020","9788949189536","","4","","909","1","5","2021-12-15",
"5809","거짓말로 배우는 10대들의 통계학","권재원 지음","다른","2019","9791156330219","","4","4","082","1","0","2021-12-15",
"5810","하고 싶은 것이 뭔지 모르는 10대에게","김원배 지음","비전비앤피","2021","9791190147699","","4","","372","1","3","2021-12-15",
"5811","(10대를 위한 생각하는) 헌법","서윤호,오혜진,최정호 [공] 지음","다른","2019","9791156330332","","4","5","082","1","5","2021-12-15",
"5812","엄마 심리 수업","윤우상 지음","심플라이프","2019","9791186757420","","0","","183","1","26","2021-12-15",
"5813","손도끼","게리 폴슨 지음;김민석 옮김","사계절출판사","2021","9788971967867","","4","18","808","1","10","2021-12-15",
"5814","80일간의 세계 일주","쥘 베른 글;세바스티엥 무랭 그림;윤진 옮김","비룡소","2020","9788949141046","","7","","863","1","7","2021-12-15",
"5815","이상한 수학책","벤 올린 지음;김성훈 옮김","북라이프","2020","9791188850808","","0","1","410","1","8","2021-12-15",
"5816","(한 권으로 끝내는) 중학 영문법 마스터","이정우 지음","성림북스","2019","9791188762088","","4","","745","1","2","2021-12-15",
"5817","처음엔 사소했던 일","왕수펀 지음;조윤진 옮김","뜨인돌","2021","9788958076827","","0","37","808","1","2","2021-12-15",
"5818","소피의 세계","요슈타인 가아더 지음;장영은 옮김","현암사","2021","9788932317663","","0","","859","1","2","2021-12-15",
"5819","(재밌어서 밤새 읽는) 해부학 이야기","사카이 다츠오 지음;전지혜 옮김","더숲","2019","9791186900864","","0","2","408","1","4","2021-12-15",
"5820","세계는 왜 싸우는가","김영미 지음","김영사","2019","9788934996361","","0","","349","1","5","2021-12-15",
"5821","미적분으로 바라본 하루","오스카 E. 페르난데스 지음;김수환 옮김","프리렉","2019","9788965400912","","9","","414","1","9","2021-12-15",
"5822","시간을 파는 상점","김선영 지음","자음과모음","2019","9788954440042","","4","75","813","1","9","2021-12-15",
"5823","(청소년을 위한) 경제학 에세이","한진수 지음","해냄","2021","9788965745853","","4","1","082","1","5","2021-12-15",
"5824","나를 팔로우 하지 마세요","올리버 폼마반 지음;김인경 옮김","뜨인돌","2020","9788958077558","","0","42","808","1","9","2021-12-15",
"5825","어쩌다 중학생 같은 걸 하고 있을까","쿠로노 신이치 지음;장은선 옮김","뜨인돌출판","2021","9788958073642","","0","14","808","1","12","2021-12-15",
"5826","도구와 기계의 원리 Now","데이비드 맥컬레이 글·그림;닐 아들레이 [공] 글;박영재,김창호 [공] 옮김","크래들","2020","9791195748013","","7","","404","1","6","2021-12-15",
"5827","어메이징 필로소피","마이클 패튼,케빈 캐넌 [공] 지음;장석봉 옮김","궁리","2021","9788958204145","","0","","160","1","1","2021-12-15",
"5828","꿈의 해석","프로이트 글;이환 편역","돋을새김","2019","9788961671712","","0","","185","1","4","2021-12-15",
"5829","세계사, 최대한 쉽게 설명해 드립니다","만프레트 마이 지음;김태환 옮김","이화북스","2020","9791196558109","","0","","909","1","2","2021-12-15",
"5830","(청소년을 위한) 경제의 역사","니콜라우스 피퍼 글;알요샤 블라우 그림;유혜자 옮김","비룡소","2020","9788949190723","","4","3","001","1","4","2021-12-15",
"5831","우리는 마요네즈가 아니에요","이마이 마사코 지음;윤수정 옮김","토토북","2021","9788964963548","","4","","833","1","3","2021-12-15",
"5832","방관자","제임스 프렐러 지음;김상우 옮김","미래M&B","2021","9788983946966","","0","19","808","1","7","2021-12-15",
"5833","나는 초콜릿의 달콤함을 모릅니다","타라 설리번 지음;이보미 옮김","푸른숲","2021","9791156751410","","4","11","808","1","2","2021-12-15",
"5834","별을 헤아리며","로이스 로리 글;조혜원 그림;서남희 옮김","양철북","2020","9788990220806","","0","","843","1","3","2021-12-15",
"5835","오늘의 법정을 열겠습니다","허승 지음","부산점자도서관","2020","9791189799212","","0","","360","1","4","2021-12-15",
"5836","(중고생이 꼭 읽어야 할) 한국단편소설 70","김동인 외 지음;성낙수,박찬영,김형주 [공] 엮음","리베르","2019","9788965820482","","4","2","808","1","7","2021-12-15",
"5837","오늘부터 나는 세계 시민입니다","공윤희,윤예림 [공] 글;배성규 그림","창비교육","2019","9791189228637","","0","","330","1","1","2021-12-15",
"5838","(중고생이 꼭 읽어야 할) 세계단편소설 40","오 헨리 외 글;박선희 엮음;박찬영 편역","리베르","2019","9788965820512","","4","1","808","1","3","2021-12-15",
"5839","(재밌어서 밤새읽는) 화학 이야기","사마키 다케오 지음;김정환 옮김","더숲","2020","9788994418513","","0","1","408","1","9","2021-12-15",
"5840","고릴라는 핸드폰을 미워해","박경화 지음","북센스","2020","9788993746068","","0","","539","1","11","2021-12-15",
"5841","안중근 재판정 참관기","김흥식 엮음","서해문집","2021","9788974837389","","4","","911","2","3","2021-12-15",
"5842","핵폭발 뒤 최후의 아이들","구드룬 파우제방 지음;함미라 옮김","푸른책들","2019","9788961705486","","0","","853","1","2","2021-12-15",
"5843","이 장면, 나만 불편한가요?","태지원 지음","자음과모음","2021","9788954446761","","4","18","001","1","3","2021-12-15",
"5844","덕후와 철학자들","차민주 지음","자음과모음","2021","9788954447003","","4","20","001","1","1","2021-12-15",
"5845","하리하라의 청소년을 위한 의학 이야기","이은희 지음","살림출판사","2021","9788952228956","","0","","510","1","4","2021-12-15",
"5846","세상은 축구공 위에 있어","장지원 지음","자음과모음","2021","9788954447096","","4","19","001","1","2","2021-12-15",
"5847","미래가 온다? 우리가 간다!","전승민 외 지음","자음과모음","2021","9788954446358","","4","17","001","1","0","2021-12-15",
"5848","무기가 되는 토론의 기술","이강휘 지음","자음과모음","2021","9788954445757","","4","16","001","1","1","2021-12-15",
"5849","나는 게임한다 고로 존재한다","이동은 지음","자음과모음","2021","9788954447263","","4","21","001","1","6","2021-12-15",
"5850","바르톨로메는 개가 아니다","라헐 판 코에이 지음;박종대 옮김","사계절출판사","2021","9788958281313","","4","36","808","1","2","2021-12-15",
"5851","신과 함께 살아온 사람들","이상권 지음","자음과모음","2020","9788954445283","","4","15","001","1","1","2021-12-15",
"5852","힙합은 어떻게 힙하게 됐을까?","한동윤 지음","자음과모음","2021","9788954439138","","4","9","001","1","0","2021-12-15",
"5853","아시아 신화는 처음이지?","김남일 지음","자음과모음","2020","9788954442039","","4","12","001","1","0","2021-12-15",
"5854","변기에 빠진 세계사","이영숙 지음","자음과모음","2020","9788954442824","","4","13","001","1","1","2021-12-15",
"5855","동굴 낙서는 어떻게 미술이 되었을까?","박우찬 지음","자음과모음","2019","9788954438704","","4","8","001","1","0","2021-12-15",
"5856","세상을 흔들어라 콘텐츠의 힘!","김경선 지음","자음과모음","2019","9788954439800","","4","11","001","1","0","2021-12-15",
"5857","사소하지 않은 생각","김선희 글;백두리 그림","자음과모음","2019","9788954437882","","4","7","001","1","0","2021-12-15",
"5858","스토리 답사 여행","정명섭 지음","자음과모음","2020","9788954444866","","4","14","001","1","0","2021-12-15",
"5859","헌법 다시 읽기","양지열 지음","자음과모음","2021","9788954437240","","4","6","001","1","0","2021-12-15",
"5860","어느날 내가 죽었습니다","이경혜 지음","바람의 아이들","2021","9788990878052","","4","1","813","1","4","2021-12-15",
"5861","(도덕을 위한) 철학 통조림","김용규 글;이우일 그림","주니어김영사","2019","9788934993612","","7","1","104","1","3","2021-12-15",
"5862","왜, 그리스 신화를 읽어야 하나요?","이상기 글;김국향 그림","자음과모음","2021","9788954437028","","4","5","001","1","1","2021-12-15",
"5863","독수리는 왜 까치에게 쫓겨다닐까?","김기범 지음","자음과모음","2016","9788954431347","","4","1","001","1","0","2021-12-15",
"5864","에밀","장 자크 루소 지음;이환 편역","돋을새김","2015","9788961671736","","0","","370","1","2","2021-12-15",
"5865","곰브리치 세계사","에른스트 H. 곰브리치 글;클리퍼드 하퍼 그림;박민수 옮김","비룡소","2021","9788949187112","","4","17","001","1","4","2021-12-15",
"5866","나는 왜 내 마음을 모를까?","조미혜 지음","자음과모음","2019","9788954436755","","4","4","001","1","0","2021-12-15",
"5867","커피우유와 소보로빵","카롤린 필립스 글;허구 그림;전은경 옮김","푸른숲","2021","9788971844595","","4","8","808","1","4","2021-12-15",
"5868","해리포터와 피터팬은 친구가 될 수 있을까?","이남석 지음","자음과모음","2017","9788954431798","","4","2","001","1","1","2021-12-15",
"5869","수학특성화중학교","이윤원,김주희 [공] 글;녹시 그림","뜨인돌","2021","9788958076063","9788958076049","0","12","813","1","15","2021-12-15",
"5870","(10대와 통하는) 평화통일 이야기","정주진 글","철수와영희","2019","9791188215300","","4","34","082","1","1","2021-12-15",
"5871","춤추는 소매 바람을 따라 휘날리니","류수열 풀어씀;이승민 그림","나라말","2021","9788996851516","","4","3","813","1","0","2021-12-15",
"5872","소녀들을 위한 내 몸 안내서","소냐 르네 테일러 지음;김정은 옮김","휴머니스트","2019","9791160802559","","7","","511","1","5","2021-12-15",
"5873","쓰레기책","이동학 지음","Odos(오도스)","2020","9791196852900","","0","","539","1","4","2021-12-15",
"5874","수학특성화중학교","이윤원,김주희 [공] 글;녹시 그림","뜨인돌","2021","9788958075912","9788958076049","0","11","813","1","18","2021-12-15",
"5875","허구의 삶","이금이 지음","문학동네","2019","9788954658263","","0","45","808","1","11","2021-12-15",
