번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"1847","오케이 구글, 내 영어를 부탁해 :틀려도 창피하지 않다! 나만의 스피킹 비서 구글홈 & 구글 어시스턴트 앱 완벽 활용 매뉴얼","박광희","사람in","2019","9788960496880","","","","740","1","2","2019-01-14",
"1848","안녕, 달팽이야!","오프트링, 베르벨","다섯수레","2018","9788974784171","","","4","490.8","1","6","2019-01-11",
"1849","수영장 샤워실과 개미 구출 작전!","니시무라 유리","키위북스(어린이)","2018","9791185173474","","","","833.8","1","4","2019-01-11",
"1850","손으로 보는 아이, 카밀","마우코프스키, 토마시","소원나무","2018","9791186531648","","","","892.95","1","35","2019-01-11",
"1851","소쉬르, 몽블랑에 오르다","장지위스, 피에르","책빛","2018","9788962192674","","","","863","1","10","2019-01-11",
"1852","샤크 레이디 :해양생물학자 유지니 클라크의 용감한 상어 탐험","키팅, 제스","청어람아이","2018","9791158710804","","","","998.4","1","10","2019-01-11",
"1853","새 동네 새 친구들","알테스, 마르타","사파리","2018","9791160573107","","","","843.6","1","11","2019-01-11",
"1854","생쥐 우체부의 놀라운 여행","뒤비크, 마리안느","고래뱃속(아지북스)","2018","9788992505789","","","","863","1","35","2019-01-11",
"1855","두부를 훔친 소년","윤후명","노루궁뎅이","2018","9788967653934","","","","813.8","1","11","2019-01-11",
"1856","빨래는 지겨워","하서찬","웅진주니어","2018","9788901225647","","","","813.8","1","13","2019-01-11",
"1857","비례배분으로 보물섬을 발견한 해적 실버 :비례식과 비례배분","박신식","뭉치","2018","9791188704910","","","1","410","1","5","2019-01-10",
"1858","봄 숲 놀이터","이영득","보림","2017","9788943311278","","","","813.8","1","39","2019-01-10",
"1859","다윈 할아버지의 진화 이야기","비탈레, 파올라","아름다운사람들","2018","9788965134978","","","","476","1","29","2019-01-10",
"1860","늑대는 딸기를 좋아해!","베르타뇰리오, 라파엘라","푸른숲주니어","2017","9791156751540","","","","863","1","10","2019-01-10",
"1861","바꿔!","박상기","비룡소","2018","9788949121819","","","","813.8","1","15","2019-01-10",
"1862","내 이가 최고야! :앞니가 빠졌어!","김주이","노란돼지","2018","9791159950384","","","","813.8","1","6","2019-01-10",
"1863","내 마음 배송 완료","송방순","논장","2018","9788984143272","","","","813.8","1","12","2019-01-10",
"1864","멋진 천문학 이야기","크로프트, 맬컴","그린북","2017","9788955883442","","","","440","1","15","2019-01-10",
"1865","멋진 수학 이야기","영, 트레이스","그린북","2018","9788955883473","","","","410","1","11","2019-01-10",
"1866","멋진 물리학 이야기","허턴, 세라","그린북","2018","9788955883466","","","","420","1","11","2019-01-10",
"1867","나무 집 fun book :13층씩 커지는 짜릿한 상상.2","그리피스, 앤디","시공주니어","2018","9788952787156","9788952764843","","2","843","1","10","2019-01-10",
"1868","말마다 개뻥","장주식","문학동네","2018","9788954652308","","","","813.8","1","3","2019-01-10",
"1869","나무 집 fun book :13층씩 커지는 짜릿한 상상.[1]","그리피스, 앤디","시공사","2018","9788952782618","","","1","843","1","16","2019-01-10",
"1870","꼭 하고 싶은 일이 생겼어 :흰 지팡이의 날","함영연","장수하늘소","2018","9788994627694","","","","813.8","1","8","2019-01-09",
"1871","마법천자문.43,약속해라! 맺을 약","김현수","아울북","2018","9788950977306","9788950936204","","43","711.47","2","44","2019-01-04",
"1872","(읽으면서 바로 써먹는) 어린이 관용구","한날","파란정원","2018","9791158681487","","","","714","1","31","2019-01-03",
"1873","수납공부 :오늘도 물건을 사버렸습니다","칼슨, 줄리","윌북","2018","9791155811818","","","","595.4","1","9","2019-01-02",
"1874","태도의 힘 :탈무드 학교에서 배우다","임재성","특별한서재","2018","9791188912223","","","","239.3","1","12","2018-12-28",
"1875","컬러풀 :모리 에토 장편소설","모리 에토","사계절","2018","9791160943740","","","","833.6","1","4","2018-12-28",
"1876","지금 놀러 갑니다, 다른 행성으로 :호기심 많은 행성 여행자를 위한 우주과학 상식","코스키, 올리비아","지상의 책","2018","9791196178635","","","","443.2","1","1","2018-12-27",
"1877","조선의 잡지 : 18~19세기 서울 양반의 취향","진경환","소소의책","2012","9791188941063","","","","382.6","1","0","2018-12-27",
"1878","누가 뭐래도 내 길을 갈래","김은재","사계절","2018","9791160943795","","","","372","1","2","2018-12-26",
"1879","우주 최강 통합 사회, 암기 절대 사절 :초등 3~4학년","조지욱","사계절","2018","9791160943641","","","","300","1","4","2018-12-24",
"1880","우리는 모두 평등해 :차별","스필스베리, 루이스","라임","2018","9791185871981","","","","330","1","13","2018-12-24",
"1881","우리 마을이 좋아","김병하","한울림어린이","2018","9791187517436","","","","813.8","1","10","2018-12-24",
"1882","서대문 자연사 박물관:우주와 지구, 생명의 역사","박진영","현암주니어","2018","9788932374659","","","","406.9","1","7","2018-12-24",
"1883","안녕, 야학당","홍진숙","한울림어린이","2018","9791187517443","","","","813.8","1","16","2018-12-21",
"1884","(안녕 자두야) 콩닥콩닥 역사 일기.[2],고려시대","이빈","채우리","2018","9791188870318","","","","911","1","11","2018-12-21",
"1885","감정 로봇 프로젝트","유강","아름다운사람들","2018","9788965135265","","","","181","1","32","2018-12-21",
"1886","햄스터와 살아 있는 모피협회","안비루 야스코","예림당","2017","9788930219235","","","","833.8","1","6","2018-12-21",
"1887","평화는 힘이 세다 :전쟁","스필스베리, 루이스","라임","2018","9791185871967","","","","330","1","5","2018-12-21",
"1888","탐정마녀와 마법의 하이힐","안비루 야스코","예림당","2017","9788930219228","","","","833.8","1","5","2018-12-21",
"1889","코딩맨.04 ,다시 열린 문","케이프로덕션","스튜디오다산","2018","9791156397175","9791156396611","","","005.1","1","37","2018-12-21",
"1890","내 치즈는 어디에서 왔을까? :아직도 망설이는 당신에게 스펜서 존슨이 보내는 마지막 조언","존슨, 스펜서","인플루엔셜","2018","9791186560860","","","","844","1","3","2018-12-21",
"1891","칭찬해! 나의 쓸데없는 기록 노트","프리오, 베르나르","큰북작은북","2018","9791185072531","","","","863","1","3","2018-12-20",
"1892","체리의 다이어리.제4권 ,얼굴 없는 여신","샹블랭, 조리스","길벗어린이","2018","9788955824605","9788955824421","","","863","1","7","2018-12-20",
"1893","체리의 다이어리.제3권 ,다섯 번째 보물","샹블랭, 조리스","길벗어린이","2018","9788955824599","9788955824421","","","863","1","6","2018-12-20",
"1894","조선을 품은 대문 :숭례문이 들려주는 조선 시대 이야기","신현경","개암나무","2018","9788968304521","","","","911","1","2","2018-12-20",
"1895","바다 괴물 대소동 :가짜 뉴스 이야기","패티슨, 달시","다림","2018","9788961771788","","","","342","1","29","2018-12-20",
"1896","바다는 속이 깊어","김미애","상상의집","2018","9791155683187","","","","454","1","4","2018-12-20",
"1897","미션 탈출 55","마르탱, 폴","알라딘북스","2018","9788984014671","","","","170","1","11","2018-12-20",
"1898","아빠는 페미니스트","리트, 론다","봄나무","2018","9791156131205","","","","337.2","1","15","2018-12-19",
"1899","내가 없으면 좋겠어? :혐오와 차별을 반대하는 동화집","임어진","현북스","2018","9791157411306","","","","813.8","1","3","2018-12-19",
"1900","내 방에 코끼리 똥이 있어요","이대형","한울림어린이(한울림)","2018","9791187517399","","","","408","1","2","2018-12-19",
"1901","내 마음이 부서져 버린 날 :마음을 다독여주는 책","예메니지, 엘리프","찰리북","2018","9788994368825","","","","839.45","1","25","2018-12-19",
"1902","생명이 도대체 뭐야?","호소야 료타","다락원","2018","9788927746997","","","","470","1","2","2018-12-19",
"1903","새 학기 주인공은 나야 나!","이진용","큰북작은북","2018","9791185072449","","","","813.8","1","16","2018-12-19",
"1904","귀신 스쿨","이석한","소담주니어","2018","9788956894850","","","","813.8","1","8","2018-12-19",
"1905","부엌에 맛있는 세균이가 있어요","이대형","한울림어린이(한울림)","2018","9791187517405","","","","408","1","4","2018-12-19",
"1906","거실에 소가 누워 있어요","이대형","한울림어린이(한울림)","2018","9791187517412","","","","408","1","3","2018-12-19",
"1907","강냉이 :권정생 시","권정생","사계절","2018","9791160943610","","","","811.8","1","15","2018-12-19",
"1908","(HOW?) 미생물학의 아버지 파스퇴르","한정호","와이즈만BOOKS","2018","9791187513223","","","","400","1","17","2018-12-18",
"1909","대단한 오줌싸개 대장","먼치, 로버트","다산기획","2018","9788979381238","","","","843","1","9","2018-12-18",
"1910","절대로 누르면 안 돼!","코터, 빌","북뱅크","2018","9788966350919","","","","843.6","1","8","2018-12-18",
"1911","경제의 속살.2 ,경제학자 편","이완배","민중의소리","2018","9791185253589","9791185253565","","2","320.01","1","1","2018-12-18",
"1912","경제의 속살.1 ,경제학 편","이완배","민중의소리","2018","9791185253572","9791185253565","","1","320.01","1","5","2018-12-18",
"1913","걷는 사람, 하정우","하정우","문학동네","2018","9788954653817","","","","818","1","7","2018-12-18",
"1914","내가 우울한 건 다 오스트랄로피테쿠스 때문이야 :신경인류학으로 살펴본 불안하고 서투른 마음 이야기","박한선","Humanist(휴머니스트)","2018","9791160801736","","","","389","1","3","2018-12-17",
"1915","아가씨와 밤 :기욤 뮈소 장편소설","뮈소, 기욤","밝은세상","2019","9788984373617","","","","863","1","14","2018-12-14",
"1916","아빠, 이런 여행 어때? :내 아이와 여행하는 22가지 방법","김동옥","씽크스마트","2018","9788965291817","","","","980.24","1","2","2018-12-14",
"1917","(정세현 정청래와 함께) 평양 갑시다","정세현","푸른숲","2018","9791156757719","","","","340","1","0","2018-12-13",
"1918","미스 손탁 :정명섭 장편소설","정명섭","서해문집","2018","9788974839321","","","","813.7","1","8","2018-12-13",
"1919","지형이의 밴쿠버 그림여행 :밴쿠버에서 한 달 살기 :엄마의 눈으로 그림일기 읽어주기","유지형","북랩","2018","9791162991497","","","","984.102","1","2","2018-12-13",
"1920","원은 괴물이야!","김성화","만만한책방","2018","9791189499006","","","3","410","1","20","2018-12-13",
"1921","그들도 아이였다","김은우","마음이음","2018","9791189010003","","","","321.55","1","1","2018-12-12",
"1922","(10대와 통하는) 음식 이야기 :음식으로 바꾸는 세상","박성규","철수와영희","2018","9791188215126","","","","594","1","1","2018-12-12",
"1923","(당신이 보고 싶은) 영화는 영화관에 없다","남태우","Podbbangbooks(팟빵북스)","2018","9791196377717","","","","688","1","0","2018-12-07",
"1924","떨림과 울림 :물리학자 김상욱이 바라본 우주와 세계 그리고 우리","김상욱","동아시아","2019","9788962622508","","","","420.04","1","3","2018-12-07",
"1925","비커밍","오바마, 미셸","웅진씽크빅","2018","9788901227580","","","","340.99","1","4","2018-12-07",
"1926","시끌벅적 악어 가족 :Nutshell Library","샌닥, 모리스","시공주니어","2018","9788952788528","","","","843.5","1","5","2018-12-04",
"1927","그럼 애는 누가 봐요? :오늘도 이 질문을 들었다 :불편한 질문에 맞서는 한 걸음의 용기","잼마","보랏빛소","2018","9791187856498","","","","818","1","3","2018-12-04",
"1928","요즘 것들의 사생활 :결혼생활탐구:요즘 젊은 부부들이 이 시대를 살아가는 법","이혜민","900km","2018","9791195938810","","","","332.23","1","1","2018-11-23",
"1929","첫째 딸로 태어나고 싶지는 않았지만 :큰딸로 태어난 여자들의 성장과 치유의 심리학","스하위테마커르, 리세터","갈매나무","2018","9788993635010","","","","183.633","1","3","2018-11-22",
"1930","외톨이들 :누카가 미오 장편소설","누카가 미오","창비","2018","9788936456863","","","","833.6","1","4","2018-11-22",
"1931","제0호 :움베르토 에코 장편소설","에코, 움베르토","열린책들","2018","9788932919270","","","","883","1","4","2018-11-21",
"1932","참 잘했어요 :세상의 미운 오리 새끼들에게 해주고 싶은 말","박광수","메이븐","2018","9791196067670","","","","818","1","10","2018-11-21",
"1933","누구나 기회가 필요해 :빈곤","스필스베리, 루이스","라임","2018","9791185871998","","","","334.21","1","12","2018-11-16",
"1934","관심이 제일 중요해 :난민","로버츠, 세리","라임","2018","9791185871974","","","","330","1","4","2018-11-16",
"1935","가난한 사람은 왜 생길까요? :처음 이야기해 보는 세계의 빈곤 문제","로버츠, 질리안","현암사","2018","9788932374741","","","","334.21","1","8","2018-11-16",
"1936","콧방귀침을 쏴라, 흥흥!","정연철","휴먼어린이","2018","9788965913528","","","","813.8","1","4","2018-11-15",
"1937","끝없는 항해","인노첸티, 로베르토","보림","2018","9788943311292","","","","843.6","1","15","2018-11-15",
"1938","문어 목욕탕","최민지","노란상상","2018","9791188867127","","","","813.8","1","53","2018-11-15",
"1939","12가지 인생의 법칙 :혼돈의 해독제","피터슨, 조던 B","메이븐","2018","9791196067694","","","","199.1","1","10","2018-11-14",
"1940","조선왕조실록 :한국사를 배우기 전에 읽는 조선 왕 이야기","오홍선이","M&Kids","2018","9791187153160","","","","911.05","1","11","2018-11-14",
"1941","살아있는 역사, 꿈이 되는 직업 :초등 한국사 진로 역사 스쿨","박정화","리프레시","2018","9791196223021","","","","321.55","1","12","2018-11-13",
"1942","반짝반짝 신라 두근두근 경주","국립경주박물관","스콜라","2018","9788962479027","","","","911.03","1","26","2018-11-13",
"1943","(과학적이고 감성적인 한 가족의) 반려동물 키우기","강지혜","상상의집","2018","9791155683170","","","","527","1","8","2018-11-13",
"1944","모아비 :세상에서 가장 오래된 나무","파티, 미카엘 엘","머스트비","2018","9791160340549","","","","863","1","49","2018-11-13",
"1945","마지막 책을 가진 아이","하은경","아이세움","2018","9791162334713","","","","813.8","1","15","2018-11-13",
"1946","똥쌤의 3초 영문법=3 seconds grammar   :즐겁게 웃으며 하는 영어 공부","신혜영","다연","2018","9791187962427","","","","745","1","7","2018-11-13",
"1947","또마의 그네 :박현경 동화집","박현경","한겨레아이들","2018","9791160401431","","","","813.8","1","3","2018-11-13",
"1948","(어린이를 위한) 그림의 역사","호크니, 데이비드","비룡소","2018","9788949181868","","","","650","1","10","2018-11-13",
"1949","GO GO 카카오프렌즈.3 ,일본","김미영","북이십일","2018","9788950976118","9788950974091","","3","909","1","66","2018-11-13",
"1950","천재들의 생각 수업 :그릿, 회복탄력성을 뛰어넘는 창의력에 모든 것","셰커지안, 데니스","슬로디미디어","2018","9791188977062","","","","181.53","1","3","2018-11-09",
"1951","엑시트 =Exit :황선미 장편소설","황선미","비룡소","2018","9788949121789","","","","813.7","1","5","2018-11-09",
"1952","조선낫에 벼린 수필 :창작 수필집","서태수","북랩","2017","9791159874512","","","","814.7","1","0","2018-11-09",
"1953","오늘도, 나는 꿈을 꾼다 :최명숙 산문집","최명숙","푸른사상","2017","9791130810850","","","","814.7","1","0","2018-11-09",
"1954","심은 대로 거두는 인생 :밑바닥 인생의 눈물겨운 성공 스토리","임태유","청어","2017","9791158605049","","","","990.99","1","0","2018-11-08",
"1955","사에 이르는 길 :홍문식 시집","홍문식","시산맥사","2017","9788998133771","","","","811.7","1","4","2018-11-08",
"1956","봄날의 라디오","김승강","황금알","2017","9791186547687","","","","811.7","1","1","2018-11-08",
"1957","밤하늘이 시를 쓰다 :김수복 시집","김수복","서정시학","2017","9791186667804","","","","811.7","1","2","2018-11-08",
"1958","물에서 온 편지 :김수열 시집","김수열","삶창","2017","9788966550852","","","","811.6","1","3","2018-11-08",
"1959","멀고 먼 길 :김초혜 시집","김초혜","서정시학","2017","9791186667866","","","","811.6","1","2","2018-11-08",
"1960","내 안에 타오르던 그대의 한 생애","이용호","現代詩學","2017","9791186557419","","","","811.7","1","5","2018-11-08",
"1961","나눔 속에 핀 꽃 :강남국 에세이","강남국","등대지기","2017","9791160660135","","","","818","1","3","2018-11-08",
"1962","아이를 혼내기 전 읽는 책:하루에도 몇 번씩 감정적으로 변하는 엄마들을 위한","히라이 노부요시","지식너머","2018","9788952790705","","","","598.1","1","20","2018-11-08",
"1963","겨울 촛불집회 준비물에 관한 상상 :하종오 시집","하종오","b","2017","9791187036258","","","","811.7","1","2","2018-11-08",
"1964","이웃들 :오세윤 수필집","오세윤","재남","2017","9791188083060","","","","814.7","1","0","2018-11-07",
"1965","(설민석의) 한국사 대모험.8,위기 극복 편 - 온달, 두 마리 토끼를 잡아라!","설민석","휴먼큐브","2018","9791188874217","9791195794782","","8","911","1","23","2018-11-07",
"1966","(설민석의) 한국사 대모험.8,위기 극복 편 - 온달, 두 마리 토끼를 잡아라!","설민석","휴먼큐브","2018","9791188874217","9791195794782","","","911","1","37","2018-11-07",
"1967","정치하는 엄마가 이긴다 :모성 신화를 거부한 엄마들, 반격을 시작하다","정치하는엄마들","생각의힘","2018","9791185585529","","","","340.4","1","2","2018-11-07",
"1968","급소 :김덕희 소설집","김덕희","문학과지성사","2017","9788932030135","","","","813.7","1","1","2018-11-07",
"1969","그해 여름 너와 나의 비밀","시트라, 베키","도서출판 북멘토","2018","9788963192673","","","","843.6","1","5","2018-11-06",
"1970","과학, 그거 어디에 써먹나요? :단숨에 읽고 바로 꺼내 쓰는 과학 상식 35","원호섭","헬스조선","2018","9791158461980","","","","404","1","2","2018-11-06",
"1971","안개 군함 :조선의 운명을 결정지은 단 하나의 사건! :구양근 역사소설.하","구양근","문학세계사","2018","9788970758848","","","","813.7","1","8","2018-11-05",
"1972","안개 군함 :조선의 운명을 결정지은 단 하나의 사건! :구양근 역사소설.상","구양근","문학세계사","2018","9788970758831","","","","813.7","1","8","2018-11-05",
"1973","용돈으로 집을 지은 돼지 삼 형제 :생각하는 힘을 기르는 독서 논술 동화","알론소, 아나","알라딘북스","2018","9788984014664","","","","873","1","9","2018-11-02",
"1974","메두사 엄마","크라우더, 키티","논장","2018","9788984143289","","","","863","1","51","2018-11-02",
"1975","당신이 옳다 :정혜신의 적정심리학","정혜신","해냄","2018","9788965746669","","","","189","1","23","2018-11-02",
"1976","아이돌 마녀의 고민","안비루 야스코","예림당","2017","9788930219211","","","","833.8","1","11","2018-11-01",
"1977","코딱지가 보낸 편지","상상인","길벗어린이","2018","9788955824759","","","","813.8","1","40","2018-11-01",
"1978","요리스타 청.10,한 사람을 위한 요리?","조재호","김영사","2017","9788934978671","9788934965268","","10","594.5","1","29","2018-10-31",
"1979","행여 공부를 하려거든 :3625명의 공부 습관 관찰기","정경오","양철북","2018","9788963722733","","","","373.4","1","3","2018-10-31",
"1980","가족이 되었어요","임정진","","2017","9781196247102","","","","813.8","1","15","2018-10-31",
"1981","세 갈래 길 :래티샤 콜롱바니 장편소설","콜롱바니, 래티샤","밝은세상","2017","9788984373396","","","","863","1","1","2018-10-31",
"1982","나라는 부유한데 왜 국민은 불행할까?","오건호","철수와영희","2018","9791188215072","","","","338.04","1","6","2018-10-31",
"1983","나는 고양이로소이다","나쓰메 소세키","지브레인","2018","9788959795550","","","","833.6","1","11","2018-10-31",
"1984","79만원으로 세계일주 :5대륙 38개국 258개 도시 1948일","권용인","Rok Media(로크미디어)","2018","9791129463562","","","","980.24","1","2","2018-10-31",
"1985","틈날 때마다 수학 퀴즈","이경희","뜨인돌어린이","2017","9788958076278","","","","410","1","6","2018-10-31",
"1986","조선의 왕자는 무얼 공부했을까 :왕이 되기 위한 준비 과정","곽영미","살림출판사","2017","9788952235145","","","","911.05","1","3","2018-10-31",
"1987","(앗! 조심해!) 나를 지키는 안전 교과서","정영훈","동아엠앤비","2017","9791186008027","","","","372.42","1","25","2018-10-31",
"1988","별거 없어!","정진영","낮은산","2018","9791155250907","","","","813.8","1","19","2018-10-31",
"1989","나도 생일 파티 할래","크라우제, 우테","을파소","2017","9788950970703","","","","853","1","16","2018-10-31",
"1990","수학 숙제는 정말 싫어","크라우제, 우테","을파소","2017","9788950970697","","","","853","1","13","2018-10-31",
"1991","시끄러운 루시가 제일 좋아","크라우제, 우테","을파소","2017","9788950970680","","","","853","1","14","2018-10-31",
"1992","애완공룡을 키우고 싶어","크라우제, 우테","을파소","2017","9788950970673","","","","853","1","16","2018-10-31",
"1993","마지막 수학전사.5,지구로 귀환하라","서지원","와이즈만 Books","2017","9791187513230","9791185394459","","","410","1","5","2018-10-31",
"1994","(교양으로 읽는) 용선생 세계사.10,제국주의의 확산과 제1차 세계대전-제국주의의 등장, 청나라의 몰락과 일본의 부상, 제1차 세계대전","차윤석","사회평론","2018","9788964359976","","","","909","1","0","2018-10-31",
"1995","(교양으로 읽는) 용선생 세계사.9,혁명의 시대-산업혁명, 미국 독립 혁명, 프랑스 대혁명, 나폴레옹의 등장, 독일 이탈리아의 통일","차윤석","사회평론","2018","9788964359969","","","","909","1","1","2018-10-31",
"1996","과학 탐정과 향기의 마법사 :과학 교과 연계 도서","서지원","살림어린이","2017","9788952236203","","","","400","1","2","2018-10-31",
"1997","트위스트 :꼬이고 비틀리고 소용돌이치는 과학 속으로","스프롯, 줄리안 클린턴","","2016","9788964720851","","","","082","1","3","2018-10-31",
"1998","색깔 :빛이 만들어내는 알록달록한 세계","와이블, 데이빗","","2016","9788964720844","","","","082","1","4","2018-10-31",
"1999","미생물 :눈으로 볼 수 없는 큰 과학의 세계","시겔, 마크","","2016","9788964720837","","","","082","1","2","2018-10-31",
"2000","고양이 :신비한 카리스마 고양이의 개성 따라잡기","맥다니엘, 캐롤린","","2016","9788964720820","","","","082","1","3","2018-10-31",
"2001","거울 :과학을 빛내는 놀라운 거울의 세계","컨, 노나단","","2016","9788964720813","","","","082","1","2","2018-10-31",
"2002","아이디 :나를 증명하는 특별한 비밀 정보","자일, 에닐 K","","2016","9788964720806","","","","082","1","4","2018-10-31",
"2003","감정 :뇌에서 벌어지는 짜릿한 화학반응","필즈, 더글러스","","2016","9788964720790","","","","082","1","4","2018-10-31",
"2004","파인만 :판타스틱 파인만의 유쾌한 물리학 이야기","굿스타인, 데이비드","","2016","9788964720783","","","","082","1","1","2018-10-31",
"2005","원소 :만물의 비밀을 밝히는 최후의 열쇠","노만, 에릭","","2016","9788964720776","","","","082","1","3","2018-10-31",
"2006","폭풍 :과학으로 파헤진 날씨 이야기","이글스톤, 케이스","","2016","9788964720769","","","","082","1","1","2018-10-31",
"2007","나노 :미래를 바꾸는 마법의 세계","벨브루노, 조셉","","2016","9788964720752","","","","082","1","2","2018-10-31",
"2008","뇌 :뇌의 비밀을 푸는 화학 방정식","추들러, 에릭","","2016","9788964720745","","","","082","1","7","2018-10-31",
"2009","눈과 얼음 :아이스크림처럼 맛있는 차가운 과학","멘지, 재키 리히터","","2016","9788964720738","","","","082","1","2","2018-10-31",
"2010","통계 :수와 그래프로 통쾌하게 세상 꿰뚫기","다고스티노, 랄프","","2016","9788964720721","","","","082","1","1","2018-10-31",
"2011","압력 :세상 모든 것을 누르는 보이지 않는 힘","니콜, 말콤","","2016","9788964720714","","","","082","1","1","2018-10-31",
"2012","과학 대논쟁 :과학의 역사를 뒤흔든 위대한 경쟁","깅그리치, 오언","","2016","9788964720707","","","","082","1","4","2018-10-31",
"2013","서바이벌 :죽음의 순간을 극복하는 위기 탈출 노하우","밥티스트, 론","","2016","9788964720691","","","","082","1","4","2018-10-31",
"2014","보물 사냥꾼 :보물 속에 봉인된 비밀을 찾아서","해밀턴, 도니","","2016","9788964720684","","","","082","1","3","2018-10-31",
"2015","서핑 :과학의 보드 위에서 신나게 파도타기","그릭, 리처드","","2016","9788964720677","","","","082","1","0","2018-10-31",
"2016","영화 :첨단 과학이 연출한 상상력의 마침표","펄린, 켄","","2016","9788964720660","","","","082","1","4","2018-10-31",
"2017","이주 :생존을 위한 동물의 위대한 도전","필립스, 존","","2016","9788964720653","","","","082","1","0","2018-10-31",
"2018","익스트림 스포츠 :열정과 과학으로 인간 한계에 도전!","핀치베로, 대니","","2016","9788964720646","","","","082","1","2","2018-10-31",
"2019","소리 :과학의 귀로 들어보는 소리의 세계","러셀, 댄","","2016","9788964720639","","","","082","1","0","2018-10-31",
"2020","영원한 생명 :상상을 뛰어넘는 생명 과학의 힘","카우톤, 리처드","","2016","9788964720622","","","","082","1","2","2018-10-30",
"2021","세포 :세포 속에 숨겨진 생명의 비밀","필즈, 더글라스","","2016","9788964720615","","","","082","1","6","2018-10-30",
"2022","피부 :상식과 유행을 넘나드는 피부의 놀라운 활약","르펠, 데이비드","","2016","9788964720608","","","","082","1","2","2018-10-30",
"2023","스티븐 제이 굴드 :다윈을 뛰어넘은 굴드의 생각 뒤집기","올먼, 워렌 D","","2016","9788964720592","","","","082","1","2","2018-10-30",
"2024","음악 :오선지에 흐르는 감성의 방정식","버니어, 데이비드","","2016","9788964720585","","","","082","1","2","2018-10-30",
"2025","공룡 :상상력과 과학으로 밝혀내는 공룡의 비밀","크라우제, 데이비드","","2016","9788964720578","","","","082","1","5","2018-10-30",
"2026","범죄 수사 :완전 범죄는 없다! CSI 따라잡기","브라이언트, 반","","2016","9788964720561","","","","082","1","6","2018-10-30",
"2027","피라미드 :피라미드 속에 담겨진 문명의 과학","타일드슬레이, 조이스","","2016","9788964720554","","","","082","1","5","2018-10-30",
"2028","개의 법칙 :충성과 복종에 숨어 있는 개의 비밀 코드","토마스, 엘리자베스 마샬","","2016","9788964720547","","","","082","1","3","2018-10-30",
"2029","주식 :시장 경제의 꽃 주식의 과학","추쿠와카, 빅토리아","","2016","9788964720530","","","","082","1","4","2018-10-30",
"2030","수학 :퍼즐에서 게임까지 수학의 마술","피코버, 클리포드","","2016","9788964720523","","","","082","1","8","2018-10-30",
"2031","식물 :동물의 왕국만큼 활기찬 식물의 세계","스키언, 댄","","2016","9788964720516","","","","082","1","7","2018-10-30",
"2032","다빈치 :실험실의 예술가 다빈치의 과학","로들리, 에드워드","","2016","9788964720509","","","","082","1","5","2018-10-30",
"2033","잠과 꿈 :잠의 신비를 푸는 과학의 꿈","올프슨, 에이미","","2016","9788964720493","","","","082","1","10","2018-10-30",
"2034","스파이 :기발한 상상과 첨단시술로 무장한 스파이의 과학","어니스트, 피터","","2016","9788964720486","","","","082","1","6","2018-10-30",
"2035","냄새 :통념과 속설을 뒤집는 과학의 향기","리드, 랜달","","2016","9788964720479","","","","082","1","6","2018-10-30",
"2036","초콜릿 :과학적 상상력이 터지는 달콤한 화학","허스트, 제프리","","2016","9788964720462","","","","082","1","7","2018-10-30",
"2037","(자신감) 공무원 면접","공무원시험연구소","서원각","2017","9791125718925","","","","325.337","1","6","2018-10-23",
"2038","할머니의 노란 우산","샤르트랑, 릴리","미래아이","2018","9788983948410","","","","863","1","12","2018-10-23",
"2039","착한 괴물 쿠마","미야베 미유키","살림어린이","2018","9788952273628","","","","833.8","1","16","2018-10-23",
"2040","이런 개구리는 처음이야!","디오스, 올가 데","노란상상","2018","9791188867066","","","","873","1","27","2018-10-23",
"2041","삼천갑자 동방삭","소중애","비룡소","2018","9788949101477","","","","813.5","1","13","2018-10-23",
"2042","삐악삐악 할머니 집","쿠도 노리코","책내음","2017","9791186771167","","","","833.8","1","27","2018-10-23",
"2043","삐악삐악 첫 캠핑","쿠도 노리코","책내음","2018","9791186771266","","","","833.8","1","25","2018-10-23",
"2044","삐악삐악 생일 파티","쿠도 노리코","중앙출판사","2017","9788997357789","","","","833.8","1","26","2018-10-23",
"2045","엄마는 왜 화만 낼까?","노부미","미디어창비","2018","9791186621882","","","","833.8","1","29","2018-10-23",
"2046","비벼, 비벼! 비빔밥","김민지","미래아이","2017","9788983948267","","","","813.8","1","8","2018-10-23",
"2047","못 말리는 클레오파트라와 배고픈 악어","오데르, 앙드레","시공주니어","2017","9788952784827","","","","853","1","5","2018-10-22",
"2048","녹슨 못이 된 솔로몬","스타이그, 윌리엄","시공주니어","2017","9788952784162","","","","843","1","33","2018-10-22",
"2049","나오니까 좋다 :김중석 그림책","김중석","사계절","2018","9791160943627","","","","813.8","1","12","2018-10-22",
"2050","까칠까칠 피아노 애벌레","그레이엄, 리처드","미래아이(미래M&B,미래엠앤비)","2018","9788983948427","","","","843.6","1","8","2018-10-22",
"2051","괴짜 손님과 세 개의 병","오데르, 앙드레","시공주니어","2017","9788952784810","","","","863","1","11","2018-10-22",
"2052","여기가 상해 임시 정부입니다","장성자","바우솔","2018","9788983897466","","","","911.06","1","15","2018-10-22",
