번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"6559","플라스틱 지구","조지아 암슨-브래드 쇼 지음;김선영 옮김","푸른숲","2019","9791156752417","","7","","539","1","3","2022-07-11",
"6560","과학의 관점 ","NHK 과학의 관점 제작진 글 ;요시타케 신스케 그림 ;권효정 옮김","유나","2021","9791188364282","9791188364251","7","3","404","1","4","2022-07-11",
"6561","과학의 관점 ","NHK 과학의 관점 제작진 글 ;요시타케 신스케 그림 ;권효정 옮김","유나","2021","9791188364275","9791188364251","7","2","404","1","7","2022-07-11",
"6562","과학의 관점 ","NHK 과학의 관점 제작진 글 ;요시타케 신스케 그림 ;권효정 옮김","유나","2021","9791188364268","9791188364251","7","1","404","1","5","2022-07-11",
"6563","동물들은 새끼를 어떻게 돌볼까요? ","파블라 하나치코바 지음 ;이충호 옮김 ;린흐 다오 그림","씨드북","2018","9791160512410","","7","4","491","1","1","2022-07-11",
"6564","1부터 10까지 ","척 머피 글·그림","비룡소","2008","9788949181264","","7","36","375.1","1","4","2022-07-11",
"6565","왜 이를 닦을까요? ","케이티 데이니스 글 ;마르타 알바레즈 미구엔스 그림 ;조남주 옮김","비룡소인터내셔널","2020","9791190183178","","7","","375.1","1","18","2022-07-11",
"6566","(몰리 뱅의) 그림 수업 ","몰리 뱅 지음 ;이미선 옮김","공존","2019","9791196301439","","0","","657.7","1","2","2022-07-11",
"6567","뉴욕 현대 미술관 ","박혜성 글 ;이정화 그림","북이십일","2019","9788950977665","","7","10","606.9","1","9","2022-07-11",
"6568","오르세 미술관 ","하지은 글 ;이정화 그림","북이십일","2019","9788950977658","","7","9","606.9","1","9","2022-07-11",
"6569","펭귄은 왜 추위를 타지 않을까요? ","파블라 하나치코바 글 ;린흐 다오 그림 ;이충호 옮김","씨드북","2018","9791160511895","","7","1","491","1","1","2022-07-11",
"6570","대단한 고대 생물 도감 ","가와사키 사토시 지음 ;박현미 옮김","봄나무","2018","9791156131243","","7","","457.2","1","2","2022-07-11",
"6571","어진이의 농장 일기 ","신혜원 글·그림","창작과비평사","2010","9788936445270","","7","","523","1","5","2022-07-11",
"6572","붉은 뱀이 계절을 만든다고? ","유다정 글 ;조은정 그림","씨드북","2017","9791160510867","","7","2","031","1","4","2022-07-11",
"6573","끝내주는 똥 이야기 ","안나 한손 글 ;지미 발린 그림 ;이하영 옮김","노란돼지","2018","9791159950360","","7","","511.138","1","15","2022-07-11",
"6574","(블루래빗 키즈 디스커버리) 누구? ","[질 에스바움 지음]","블루래빗 키즈","2021","9791135202353","","","3","408","1","3","2022-07-11",
"6575","(블루래빗 키즈 디스커버리) 동물 ","캐서린 D. 휴스 지음;김양미;신순미 [공]옮김","블루래빗 키즈","2021","9791135202322","","7","2","408","1","11","2022-07-11",
"6576","(블루래빗 키즈 디스커버리) 날씨 ","카렌 드 세베 글 ;김양미 ;신순미 [공]옮김","블루래빗 키즈","2021","9791135202445","","7","1","408","1","6","2022-07-11",
"6577","으악, 도깨비다 ","손정원 글 ;유애로 그림","느림보","2013","9788987504568","","7","1","813.8082","1","19","2022-07-11",
"6578","우주로 간 김땅콩 ","윤지회 글·그림","사계절","2019","9791160944518","","7","","813.8","1","14","2022-07-11",
"6579","호라이 ","서현 지음","사계절출판사","2021","9791160947328","","7","","813.8","1","32","2022-07-11",
"6580","나의 아기 오리에게 ","코비 야마다 지음 ;찰스 산토소 그림 ;김여진 옮김","상상의힘","2021","9788997381746","","7","","843.6","1","11","2022-07-11",
"6581","할머니의 여름휴가 ","안녕달 글·그림","창비","2016","9788936454951","","7","","813.8","1","22","2022-07-11",
"6582","지하 100층짜리 집 ","이와이 도시오 글·그림 ;김숙 옮김","북뱅크","2012","9788989863915","","7","","833.8","1","28","2022-07-11",
"6583","눈아이 ","안녕달  글·그림","창비","2021","9788936455736","","7","","813.8","1","23","2022-07-11",
"6584","사랑의 학교 ","에드몬도 데아미치스 원작 ;양태석 글 ;한송이 그림","은하수미디어","2021","9788965794783","","7","37","808.9","1","29","2022-07-11",
"6585","아라비안나이트 ","미오 치즈루 편역 ;이이다 카나메 그림 ;양수현 번역","은하수미디어","2019","9788965793823","","7","25","808.9","1","27","2022-07-11",
"6586","로빈슨 크루소","대니얼 디포 원작 ;시바타 가츠모 편역 ;양수현 옮김","은하수미디어","2018","9788965793601","","7","19","808.9","1","23","2022-07-11",
"6587","알프스 소녀 하이디 ","요한나 슈피리 원작 ;마쓰나가 미호 편역 ;남궁가윤 옮김","은하수미디어","2016","9788965793335","","7","5","808.9","1","22","2022-07-11",
"6588","루호 ","채은하 지음 ;오승민 그림","창비","2022","9788936443238","","7","323","808.9","1","16","2022-07-11",
"6589","인형의 집 ","헨리크 입센 원작 ;양태석 글 ;조성경 그림","은하수미디어","2020","9788965793977","","7","8","808.9","1","30","2022-07-11",
"6590","우주로 가는 계단 ","전수경 지음 ;소윤경 그림","창비","2019","9788936443030","","7","303","808.9","1","23","2022-07-11",
"6591","장군이네 떡집 ","김리리 글 ;이승현 그림","비룡소","2021","9788949162041","","7","2","813.8","1","43","2022-07-11",
"6592","(EBS)초등 어맛! 사자성어 맛집 ","홍옥 글 ;신동민 그림","한국교육방송공사(EBS)","2021","9788954759120","","7","","714.4","1","15","2022-07-11",
"6593","소원 떡집 ","김리리 글 ;이승현 그림","비룡소","2021","9788949162058","","7","3","813.8","1","47","2022-07-11",
"6594","달콩이네 떡집 ","김리리 글 ;김이랑 그림","비룡소","2021","9788949162126","","7","5","813.8","1","41","2022-07-11",
"6595","할머니의 용궁 여행 ","권민조 글·그림","천개의바람","2020","9791190077439","","7","91","808.9","1","38","2022-07-11",
"6596","하늘 가득한 노래 ","루스 도일 글 ;브리타 테켄드럽 그림 ;김하늬 옮김","봄봄(봄봄출판사)","2021","9791188909605","","7","99","808.9","1","3","2022-07-11",
"6597","세상에서 가장 힘이 센 말 ","이현정 글 ;이철민 그림","달달books(달달북스)","2020","9791196981600","","7","","813.8","1","15","2022-07-11",
"6598","늑대의 선거 ","다비드 칼리 글;마갈리 클라벨레 그림 ;김이슬 옮김","다림","2021","9788961771641","","7","","863","1","7","2022-07-11",
"6599","오늘상회 ","한라경 글 ;김유진 그림","노란상상","2021","9791191667103","","7","","813.8","1","9","2022-07-11",
"6600","구름빵 ","백희나 글 ;김향수 그림","한솔수북","2004","9791170283836","","7","","813.8","1","37","2022-07-11",
"6601","(읽으면서 바로 써먹는) 어린이 고사성어 ","한날 글·그림","파란정원","2018","9791158681531","","7","","713.04","1","41","2022-07-11",
"6602","레 미제라블 ","빅토르 위고 원작 ;오카다 요시에 편역 ;스기 그림 ;양수현 번역","은하수미디어","2021","9788965794882","","7","40","808.9","1","39","2022-07-11",
"6603","똥볶이 할멈 ","강효미 글 ;김무연 그림","슈크림북","2021","9791190409131","9791190409117","7","2","813.8","1","57","2022-07-11",
"6604","보리 국어사전 ","토박이 사전 편찬실 엮음 ;강성주 세밀화 ;임효진 사진","보리","2020","9791163141020","","6","","713","1","0","2022-07-11",
"6605","사자성어 천재가 되다! ","Mr.Sun 어학연구소 [편]","Old Stairs","2020","9788997221936","","7","3","710.8","1","19","2022-07-11",
"6606","너는 특별하단다 ","맥스 루카도 지음 ;세르지오 마르티네즈 그림 ;아기장수의 날개 옮김","고슴도치","2009","9788989315155","","7","1","843.6","1","12","2022-07-11",
"6607","호라이호라이 ","서현 지음","사계절출판사","2021","9791160947335","","7","","813.8","1","29","2022-07-11",
"6608","소중해 소중해 나도 너도 ","엔미 사키코 글 ;가와하라 미즈마루 그림 ;권남희 옮김","주니어RHK","2022","9788925578774","","7","","598.55","1","10","2022-07-11",
"6609","모두가 원하는 아이 ","위해준 글 ;하루치 그림","웅진씽크빅","2021","9788901250991","","7","110","082","1","9","2022-07-11",
"6610","담을 넘은 아이 ","김정민 글;이영환 그림","비룡소","2019","9788949121857","","7","51","808.9","1","32","2022-07-11",
"6611","착한 달걀 ","조리 존 글 ;피트 오즈월드 그림 ;김경희 옮김","길벗어린이","2022","9788955826418","","7","","843.6","1","36","2022-07-11",
"6612","고구마유 ","사이다 글·그림","반달","2021","9788956181196","","7","61","808.9","1","24","2022-07-11",
"6613","바다 100층짜리 집 ","이와이 도시오 글·그림 ;김숙 옮김","북뱅크","2014","9788966350278","","7","","833.8","1","32","2022-07-11",
"6614","안녕, 나는 강릉이야 ","이나영 글 ;박정은 ;이나영 [공]그림","상상력놀이터","2018","9791188408030","","7","2","981.02","1","11","2022-07-11",
"6615","날아라 똥제기 ","임서하 글 ;여기 그림","키큰도토리","2017","9788998973315","","7","","813.8","1","11","2022-07-11",
"6616","나쁜 씨앗 ","조리 존 글 ;피트 오즈월드 그림 ;김경희 옮김","길벗어린이","2018","9788955824384","","7","","843.6","1","12","2022-07-11",
"6617","작은 틈 이야기 ","브리타 테켄트럽 지음 ;김하늬 옮김","봄봄(봄봄출판사)","2020","9791188909360","","7","93","808.9","1","9","2022-07-11",
"6618","지렁이 굴로 들어가 볼래? ","안은영 글·그림","길벗어린이","2015","9788955823288","","7","8","408","1","7","2022-07-11",
"6619","서준이의 손톱에 무슨 일이? ","한혜성 지음","Small Habit(스몰해빗)","2021","9791197588617","","7","","375.1","1","3","2022-07-11",
"6620","반짝이 ","양선 지음","소원나무","2022","9791170441212","","7","","813.8","1","6","2022-07-11",
"6621","같은 하늘 아래 ","브리타 테켄트럽 [지음] ;김하늬 옮김","봄봄(봄봄출판사)","2022","9791188909933","","7","103","808.9","1","5","2022-07-11",
"6622","나는, 비둘기 ","고정순 지음","만만한책방","2022","9791189499228","","7","","813.8","1","8","2022-07-11",
"6623","실수 때문에 마음이 무너지면 어떻게 하나요? ","클레어 프리랜드 ;재클린 토너 글 ;김영미 그림 ;김민화 옮김","뜨인돌출판","2019","9788958077107","","7","","183","1","6","2022-07-11",
"6624","힙하게 힙합 ","에릭 모스 지음 ;애니 이 그림 ;강일권 옮김","풀빛","2019","9791161721545","","7","","673.53","1","1","2022-07-11",
"6625","도둑 누스토 ","다카바타케 준코 글 ;다카바타케 준 그림 ;혜원 옮김","이마주","2020","9791189044237","","7","16","108","1","2","2022-07-11",
"6626","예르미타시 미술관 ","양효주 글 ;이정화 그림","북이십일","2019","9788950977641","","7","8","606.9","1","1","2022-07-11",
"6627","나, 박테리아야 ","김대철 글 ;안예리 그림","푸른길","2021","9788962919035","","7","","454","1","4","2022-07-11",
"6628","슈퍼맨도 응가를 한대 ","파라곤 북스 글 ;메이블 포사이즈 그림 ;마술연필 옮김","보물창고","2021","9788961708135","","7","15","375.1","1","4","2022-07-11",
"6629","공슬기의 슬기로운 플라스틱 생활 ","황연희 글 ;이유나 그림","책읽는달","2020","9791185053486","","7","","539.49","1","3","2022-07-11",
"6630","클래식 음악의 괴짜들 ","스티븐 이설리스 글 ;수전 헬러드 그림 ;고정아 옮김","비룡소","2013","9788949187235","","4","2","998.67","1","2","2022-07-11",
"6631","바다의 생물, 플라스틱 ","아나 페구 ;이자베우 밍뇨스 마르칭스 글 ;베르나르두 카르발류 그림 ;이나현 옮김","살림출판사","2020","9788952242044","","7","","539.9","1","6","2022-07-11",
"6632","과학이 궁금해? ","재미과학 글 ;조혜진 그림","좋은꿈","2016","9791185903286","","7","1","375.4","1","5","2022-07-11",
"6633","재미있는 ABC ","EBS교육방송 편집부 지음 ;강명희 그림","EBS BOOKS","2020","9788954755696","","7","2","375.1","1","6","2022-07-11",
"6634","(흔한남매)불꽃 튀는 우리말 ","흔한남매 원작 ;한은호 글 ;유희석 그림","다산어린이","2021","9791130635712","","0","1","710","1","63","2022-07-11",
"6635","(흔한남매) 불꽃 튀는 우리말 ","흔한남매 원작 ;한은호 글 ;유희석 그림","다산북스","2021","9791130641607","9791130635705","7","4","710","1","53","2022-07-11",
"6636","(흔한남매) 불꽃 튀는 우리말 ","흔한남매 원작 ;한은호 글 ;유희석 그림","다산북스","2021","9791130640280","9791130635705","7","3","710","1","54","2022-07-11",
"6637","(흔한남매)불꽃 튀는 우리말 ","흔한남매 원작 ;한은호 글 ;유희석 그림","다산북스","2021","9791130637594","9791130635705","7","2","710","1","59","2022-07-11",
"6638","코딩맨 어드벤처 ","윤상석 글 ;김기수 ;황정호 [공]그림","다산북스","2021","9791130639994","9791130632728","7","4","005.1","1","14","2022-07-11",
"6639","코딩맨 어드벤처 ","윤상석 글 ;김기수 그림","다산북스","2021","9791130637129","9791130632728","0","3","005.1","1","17","2022-07-11",
"6640","코딩맨 어드벤처 ","윤상석 글 ;김기수 그림","다산북스","2021","9791130634548","9791130632728","0","2","005.1","1","17","2022-07-11",
"6641","코딩맨 어드벤처 ","윤상석 글 ;김기수 그림","다산북스","2020","9791130632735","9791130632728","0","1","005.1","1","17","2022-07-11",
"6642","(Who?) 강수진 ","구선화 글 ;서영희 그림","다산북스","2021","9791130635095","","1","21","998.6","1","16","2022-07-11",
"6643","(Who?) 마크 트웨인 ","Team. 신화 글·그림","다산북스","2021","9791130635101","","1","22","998.6","1","7","2022-07-11",
"6644","(Who?) 이사도라 덩컨 ","Team. 신화 글·그림","다산북스","2021","9791130635125","","1","24","998.6","1","11","2022-07-11",
"6645","(Who?) 앤디 워홀 ","스튜디오 해닮 글·그림","다산북스","2021","9791130635132","","1","25","998.6","1","10","2022-07-11",
"6646","(Who?) 백남준 ","최종탁 글 ;박성환 그림","다산북스","2021","9791130635149","","1","26","998.6","1","2","2022-07-11",
"6647","(Who?) 마일스 데이비스 ","오영석 글 ;이종원 그림","다산북스","2021","9791130635156","","1","27","998.6","1","4","2022-07-11",
"6648","(Who?) 안도 다다오 ","이숙자 글 ;스튜디오 청비 그림","다산북스","2021","9791130635163","","1","28","998.6","1","6","2022-07-11",
"6649","(Who?) 조지프 퓰리처 ","김승민 글 ;김정욱 그림","다산북스","2021","9791130635170","","1","29","998.6","1","5","2022-07-11",
"6650","10 ","마리옹 바타유 지음","보림출판사","2014","9788943309848","","7","","410","1","12","2022-07-11",
"6651","바티칸 미술관 ","허은경 글 ;이정화 그림","북이십일","2019","9788950977634","","7","7","606.9","1","6","2022-07-11",
"6652","내셔널 갤러리 ","장세현 글 ;이정화 그림","을파소","2018","9788950977580","","7","2","606.9","1","11","2022-07-11",
"6653","범인을 찾아라! 과학수사 ","김원섭 글 ;오승원 그림","지학사","2017","9791185786919","","7","2","408","1","7","2022-07-11",
"6654","쓰레기통도 미술이 될 수 있어요! ","수지 호지 글 ;웨슬리 로빈스 그림 ;정아영 옮김","푸른숲","2022","9791156753247","","7","","601.3","1","2","2022-07-11",
"6655","과학 탐정과 향기의 마법사 ","서지원 글 ;송진욱 그림","살림출판사","2017","9788952236203","","7","2","407","1","6","2022-07-11",
"6656","(레디, 액션!)우리 같이 영화 찍자 ","김경화 글 ;정우열 그림","창비","2014","9788936445775","","7","","688","1","0","2022-07-11",
"6657","(Who?) 찰리 채플린 ","박연아 글 ;크레파스 그림","다산북스","2021","9791130634951","","1","13","998.6","1","12","2022-07-11",
"6658","(Who?) 펠레 ","박상욱 글 ;조명원 그림","다산북스","2021","9791130634968","","1","14","998.6","1","24","2022-07-11",
"6659","(Who?) 레프 톨스토이 ","김도희 글 ;팀키즈 그림","다산북스","2021","9791130634975","","1","15","998.6","1","4","2022-07-11",
"6660","(Who?) 버지니아 울프 ","한나나 글 ;이일호 그림","다산북스","2021","9791130634982","","1","16","998.6","1","8","2022-07-11",
"6661","(Who?) 프리다 칼로 ","이숙자 글 ;도니패밀리 그림","다산북스","2021","9791130635187","","1","30","998.6","1","9","2022-07-11",
"6662","(Who?) 우사인 볼트 ","오기수 글 ;김광일 그림","다산북스","2021","9791130635194","","1","31","998.6","1","16","2022-07-11",
"6663","Who? 조성진 ","글: 김현수 ;그림: 김래현","다산북스","2021","9791130635200","","1","32","998.6","1","20","2022-07-11",
"6664","(Who?) 마이클 조던 ","김승민 글 ;김광일 그림","다산북스","2021","9791130634999","","1","17","998.6","1","16","2022-07-11",
"6665","(Who?) 정명훈 ","스튜디오 해닮 글 ;김정욱 그림","다산북스","2021","9791130635002","","1","18","998.6","1","5","2022-07-11",
"6666","(Who?) 미야자키 하야오 ","이희정 글 ;정석호 그림","다산북스","2021","9791130635088","","1","20","998.6","1","16","2022-07-11",
"6667","(Who?) 마리아 칼라스 ","이숙자 글 ;김희송 그림","다산북스","2021","9791130635217","","1","33","998.6","1","12","2022-07-11",
"6668","(Who?) 오귀스트 로댕 ","최재훈 글 ;이대종 그림","다산북스","2021","9791130635224","","1","34","998.6","1","7","2022-07-11",
"6669","(Who?) 오리아나 팔라치 ","김현수 글 ;정석호 그림","다산북스","2021","9791130635231","","1","35","998.6","1","7","2022-07-11",
"6670","(Who?) 프레데리크 쇼팽 ","권용찬 글 ;김광일 그림","다산북스","2021","9791130635248","","1","36","998.6","1","9","2022-07-11",
"6671","(Who?) 시몬 드 보부아르 ","스튜디오 울림 글 ;툰쟁이 그림","다산북스","2021","9791130635255","","1","37","998.6","1","3","2022-07-11",
"6672","(Who?) 존 레넌 ","이희정 글 ;팀키즈 그림","다산북스","2021","9791130635262","","1","38","998.6","1","6","2022-07-11",
"6673","(Who?) 밥 말리 ","한나나 글 ;흰수염고래 그림","다산북스","2021","9791130635279","","1","39","998.6","1","2","2022-07-11",
"6674","(Who?) 파블로 피카소 ","이숙자 글 ;흰수염고래 그림","다산북스","2021","9791130635286","","1","40","998.6","1","13","2022-07-11",
"6675","(Who?) 월트 디즈니 ","이수정 글 ;스튜디오 청비 그림","다산북스","2021","9791130634852","","1","3","998.6","1","10","2022-07-11",
"6676","(Who?) 레오나르도 다 빈치 ","안형모 글 ;최병국 그림","다산북스","2021","9791130634869","","1","4","998.6","1","10","2022-07-11",
"6677","(Who?) 조앤 롤링 ","김승렬 글 ;스튜디오 청비 그림","다산북스","2021","9791130634838","","1","1","998.6","1","18","2022-07-11",
"6678","(Who?) 빈센트 반 고흐 ","오영석 글 ;크레파스 그림","다산북스","2021","9791130634845","","1","2","998.6","1","16","2022-07-11",
"6679","(Who?) 스티븐 스필버그 ","이수정 글 ;스튜디오 청비 그림","다산북스","2021","9791130634906","","1","8","998.6","1","15","2022-07-11",
"6680","(Who?) 루트비히 판 베토벤 ","박연아 글 ;크레파스 그림","다산북스","2021","9791130634913","","1","9","998.6","1","8","2022-07-11",
"6681","(Who?) 오프라 윈프리 ","안형모 글 ;스튜디오 청비 그림","다산북스","2021","9791130634876","","1","5","998.6","1","11","2022-07-11",
"6682","(Who?) 마이클 잭슨 ","한나나 글 ;툰쟁이 그림","다산북스","2021","9791130634883","","1","6","998.6","1","15","2022-07-11",
"6683","(Who?) 코코 샤넬 ","오영석 글 ;크레파스 그림","다산북스","2021","9791130634890","","1","7","998.6","1","12","2022-07-11",
"6684","(Who?) 오드리 헵번 ","최은영 글 ;도니패밀리 그림","다산북스","2021","9791130634944","","1","12","998.6","1","9","2022-07-11",
"6685","(Who?) 안토니 가우디 ","이숙자 글 ;도니패밀리 그림","다산북스","2021","9791130634920","","1","10","998.6","1","9","2022-07-11",
"6686","(Who?) 김연아 ","오영석 글 ;라임 스튜디오 그림","다산북스","2021","9791130634937","","1","11","998.6","1","20","2022-07-11",
"6687","(Who?) 한스 크리스티안 안데르센 ","권용찬 글 ;김정욱 그림","다산북스","2021","9791130635019","","1","19","998.6","1","8","2022-07-11",
"6688","말랄라 세상을 바꾼 아이 ","레베카 랭스턴 조지 지음 ;잔나 보크 그림 ;신재일 옮김","밝은미래","2017","9788965462545","","7","","998.3","1","4","2022-07-11",
"6689","Who? 한국사 :이성계·이방원 ","김모락 글 ;스튜디오 청비 그림","스튜디오다산","2020","9791165960063","","1","21","991.1","1","15","2022-07-11",
"6690","Who? 한국사 :정도전 ","배아이 글 ;김광일 그림","스튜디오다산","2020","9791165960070","","1","22","991.1","1","9","2022-07-11",
"6691","Who? 한국사 :세종 대왕 ","최재훈 글 ;정병훈 그림","스튜디오다산","2020","9791165960087","","1","23","991.1","1","27","2022-07-11",
"6692","Who? 한국사 :김종서·세조","김현수 글 ;김성일 ;최지희 [공]그림","스튜디오다산","2020","9791165960094","","1","24","991.1","1","8","2022-07-11",
"6693","Who? 한국사 :조광조 ","권용찬 글 ;팀키즈 그림","스튜디오다산","2020","9791165960100","","1","25","991.1","1","4","2022-07-11",
"6694","Who? 한국사:이황·이이 ","카툰박스 글 ;툰쟁이 그림","스튜디오다산","2020","9791165960117","","1","26","991.1","1","11","2022-07-11",
"6695","Who? 한국사 :신사임당·허난설헌 ","다인 글 ;안광현 ;정병훈 [공]그림","스튜디오다산","2020","9791165960124","","1","27","991.1","1","16","2022-07-11",
"6696","Who? 한국사 :이순신 ","이수겸 글 ;스튜디오 청비 그림","다산북스","2020","9791130636962","","1","28","991.1","1","28","2022-07-11",
"6697","Who? 한국사  :광해군","박현비 글 ;신정훈 그림","스튜디오다산","2020","9791165960148","","1","29","991.1","1","9","2022-07-11",
"6698","Who? 한국사 :원효·의상 ","권용찬 글 ;팀키즈 그림","스튜디오다산","2020","9791156395713","","1","10","991.1","1","7","2022-07-11",
"6699","Who? 한국사:최치원 ","권용찬 글 ;툰쟁이 그림","스튜디오다산","2020","9791156398073","","1","12","991.1","1","2","2022-07-11",
"6700","Who? 한국사 : 견훤·궁예 ","이준범 글 ;김모락 ;신정훈 [공]그림","스튜디오다산","2020","9791156394464","","1","13","991.1","1","11","2022-07-11",
"6701","Who? 한국사 :왕건 ","권용찬 글 ;팀키즈 그림","스튜디오다산","2020","9791156395249","","1","14","991.1","1","7","2022-07-11",
"6702","Who? 한국사:서희·강감찬 ","최재훈 글 ;김광일 그림","스튜디오다산","2020","9791165960001","","1","15","991.1","1","11","2022-07-11",
"6703","Who? 한국사 :묘청·김부식 ","오기수 글 ;신정훈 그림","스튜디오다산","2020","9791165960018","","1","16","991.1","1","4","2022-07-11",
"6704","Who? 한국사 :의천·지눌 ","이승현 글 ;김종현 그림","스튜디오다산","2020","9791165960025","","1","17","991.1","1","2","2022-07-11",
"6705","Who? 한국사 :최충헌","오기수 글 ;신정훈 그림","스튜디오다산","2020","9791165960032","","1","18","991.1","1","7","2022-07-11",
"6706","Who? 한국사 :공민왕 ","예영 글 ;서영희 그림","스튜디오다산","2020","9791165960049","","1","19","991.1","1","7","2022-07-11",
"6707","Who? 한국사 :정몽주 ","최재훈 글 ;백석봉 그림","스튜디오다산","2020","9791165960056","","1","20","991.1","1","10","2022-07-11",
"6708","Who? 한국사 :단군·주몽 ","최재훈 글 ;정병훈 그림","스튜디오다산","2020","9791156392781","","1","1","991.1","1","19","2022-07-11",
"6709","Who? 한국사 :혁거세·온조 ","오기수 글 ;이대종 그림","스튜디오다산","2020","9791156392798","","1","2","991.1","1","9","2022-07-11",
"6710","Who? 한국사:근초고왕 ","최재훈 글 ;이대종 그림","스튜디오다산","2020","9791156393672","","1","3","991.1","1","9","2022-07-11",
"6711","Who? 한국사 :광개토 대왕 ","권용찬 ;김현수 [공]글 ;팀키즈 그림","스튜디오다산","2020","9791156396963","","1","4","991.1","1","16","2022-07-11",
"6712","Who? 한국사 :진흥왕 ","최향숙 글 ;툰쟁이 그림","스튜디오다산","2020","9791156397168","","1","5","991.1","1","7","2022-07-11",
"6713","Who? 한국사:의자왕·계백 ","박현비 글 ;이대종 그림","스튜디오다산","2020","9791156399957","","1","6","991.1","1","8","2022-07-11",
"6714","Who? 한국사:연개소문 ","오기수 글 ;신정훈 그림","스튜디오다산","2020","9791156398868","","1","7","991.1","1","13","2022-07-11",
"6715","Who? 한국사 :김유신 ","권용찬 글 ;툰쟁이 그림","스튜디오다산","2020","9791156397809","","1","8","991.1","1","17","2022-07-11",
"6716","Who? 한국사:대조영 ","김모락 글·그림","스튜디오다산","2020","9791156397359","","1","9","991.1","1","9","2022-07-11",
"6717","Who? 한국사:김홍도·신윤복 ","김승민 글 ;서혁 ;툰쟁이 [공]그림","스튜디오다산","2020","9791165960155","","1","30","991.1","1","10","2022-07-11",
"6718","Who? 한국사 :정조 ","최재훈 글 ;전상훈 그림","스튜디오다산","2020","9791165960162","","1","31","991.1","1","18","2022-07-11",
"6719","Who? 한국사 :김만덕·임상옥 ","오수연 글 ;서영희 ;김종현 [공]그림","스튜디오다산","2020","9791165960179","","1","32","991.1","1","4","2022-07-11",
"6720","Who? 한국사  :정여립·홍경래","야기미디어 글 ;신정훈 그림","스튜디오다산","2020","9791165960186","","1","33","991.1","1","5","2022-07-11",
"6721","Who? 한국사 :박지원 ","김현수 글 ;정병훈 그림","스튜디오다산","2020","9791165960193","","1","34","991.1","1","4","2022-07-11",
"6722","Who? 한국사:정약용 ","권용찬 글 ;이일호 그림","스튜디오다산","2020","9791165960209","","1","35","991.1","1","14","2022-07-11",
"6723","Who? 한국사 :최제우·최시형 ","권용찬 글 ;김모락 그림","스튜디오다산","2020","9791165960216","","1","36","991.1","1","2","2022-07-11",
"6724","Who? 한국사:김정호·지석영 ","김모락 글 ;팀키즈 그림","스튜디오다산","2020","9791165960223","","1","37","991.1","1","7","2022-07-11",
"6725","Who? 한국사  :전봉준","야기미디어 글 ;백문호 그림","스튜디오다산","2020","9791165960230","","1","38","991.1","1","6","2022-07-11",
"6726","Who? 한국사:김옥균 ","최재훈 글 ;이대종 그림","스튜디오다산","2020","9791165960247","","1","39","991.1","1","3","2022-07-11",
"6727","Who? 한국사 :흥선 대원군·명성 황후 ","지노 글 ;김광일 그림","스튜디오다산","2020","9791165960254","","1","40","991.1","1","12","2022-07-11",
"6728","(Britannica) 세계의 문화유산","봄봄 스토리 글;팀키즈 그림","미래엔","2016","9788937887703","","7","34","031","1","6","2022-07-11",
"6729","(Britannica) 아프리카","봄봄 스토리 글;김현민 그림","미래엔","2016","9788937887963","","7","39","031","1","2","2022-07-11",
"6730","(Britannica) 유럽","봄봄 스토리 글;팀키즈 그림","미래엔","2016","9788937887932","","7","38","031","1","2","2022-07-11",
"6731","(Britannica) 빅데이터","봄봄 스토리 글;장호찬 그림","아이세움","2017","9788937889004","","7","54","031","1","3","2022-07-11",
"6732","(Britannica) 진화","봄봄 스토리 글;김덕영 그림","미래엔","2016","9788937887789","","7","24","031","1","2","2022-07-11",
"6733","(Britannica) 공부와 뇌 ","봄봄 스토리 글 ;유영승 그림","미래엔","2017","9788937888823","","7","53","031","1","11","2022-07-11",
"6734","(Britannica) 인간 심리","봄봄 스토리 글;최병익 그림","미래엔","2016","9788937887864","","7","26","031","1","6","2022-07-11",
"6735","(Britannica) 북극과 남극","봄봄 스토리 글;김덕영 그림","미래엔","2016","9788937887642","","7","16","031","1","9","2022-07-11",
"6736","(Britannica) 세계의 종교","봄봄 스토리 글;유영승 그림","미래엔","2016","9788937887994","9788937887505","7","47","031","1","4","2022-07-11",
"6737","(Britannica) 아메리카","봄봄 스토리 글;최병익 그림","미래엔","2016","9788937887970","","7","40","031","1","2","2022-07-11",
"6738","(Britannica) 세계의 철학","봄봄 스토리 글;Team. 신화 그림","미래엔","2016","9788937887925","","7","50","031","1","1","2022-07-11",
"6739","(Britannica) 양서류와 파충류","봄봄 스토리 글;최우빈 그림","미래엔","2015","9788937887543","","7","9","031","1","6","2022-07-11",
"6740","(Britannica) 유전과 혈액","봄봄 스토리 글;김강호 그림","미래엔","2016","9788937887697","","7","23","031","1","7","2022-07-11",
"6741","(Britannica) 세계의 역사 사건","봄봄 스토리 글;남기보 그림","미래엔","2016","9788937887901","","7","45","031","1","2","2022-07-11",
"6742","(Britannica) 세계의 종교","봄봄 스토리 글;유영승 그림","미래엔","2016","9788937887765","9788937887505","7","46","031","1","6","2022-07-11",
"6743","(Britannica) 포유류","봄봄 스토리 글;임채봉 그림","미래엔","2016","9788937887895","","7","13","031","1","5","2022-07-11",
