번호,도서명,저자,출판사,발행년도,ISBN,세트 ISBN,부가기호,권,주제분류번호,도서권수,대출건수,등록일자,
"205","내 멋대로 장래 희망 뽑기","최은옥 글;김무연 그림","김영사","2023","9788934940999","","7","11","813.8","1","1","2024-08-13",
"206","내 멋대로 산타 뽑기","최은옥 글;김무연 그림","김영사","2022","9788934944270","","7","10","813.8","1","2","2024-08-13",
"207","내 멋대로 초능력 뽑기","최은옥 글;김무연 그림","김영사","2022","9788934944263","","7","9","813.8","1","3","2024-08-13",
"208","내 멋대로 선생님 뽑기","최은옥 글;김무연 그림","김영사","2022","9788934974369","","7","8","813.8","1","1","2024-08-13",
"209","내 멋대로 산타 뽑기","최은옥 글;김무연 그림","김영사","2021","9788934974871","","7","7","813.8","1","2","2024-08-13",
"210","내 멋대로 행운 뽑기","최은옥 글;김무연 그림","김영사","2021","9788934984917","","7","6","813.8","1","2","2024-08-13",
"211","내 멋대로 반려동물 뽑기","최은옥 글;김무연 그림","김영사","2020","9788934991991","","7","5","813.8","1","3","2024-08-13",
"212","내 멋대로 동생 뽑기","최은옥 글;김무연 그림","주니어김영사","2019","9788934994947","","7","4","813.8","1","2","2024-08-13",
"213","내 멋대로 나 뽑기","최은옥 글;김무연 그림","김영사","2018","9788934993865","","7","3","813.8","1","1","2024-08-13",
"214","내 멋대로 아빠 뽑기","최은옥 글;김무연 그림","김영사","2017","9788934993711","","7","2","813.8","1","2","2024-08-13",
"215","내 멋대로 친구 뽑기","최은옥 글;김무연 그림","김영사","2016","9788934993483","","7","1","813.8","1","2","2024-08-13",
"216","스포츠 인문학 다이제스트:원형경기장에서 스포츠 메타버스까지","장대순^이중열^조성은","책과나무","2023","9791167522757","","","","692","1","0","2024-07-26",
"217","또 오해하는 말 더 이해하는 말:삼키기 버거운 말은 거르기로 했다","조유미","백도씨","2022","9788968333569","","","","818","1","0","2024-07-26",
"218","위험한 유산","Seneff,Stephanie","마리앤미","2022","9791197934711","","","","539.98","1","0","2024-07-25",
"219","노동의 상실:좋은 일자리라는 거짓말","어밀리아 호건","이콘(이콘출판)","2023","9791189318390","","","","321.5","1","0","2024-07-25",
"220","와일드후드:세상 모든 날것들의 성장기","Barbara Natterson Horowitz^Kathryn Bowers","쌤앤파커스","2023","9791165347314","","","","182.4","1","0","2024-07-25",
"221","한국인의 사유방법","나카무라 하지메","북코리아","2023","9788963245126","","","","309.11","1","0","2024-07-25",
"222","능력주의의 두 얼굴:능력주의, 공정한가 차선인가?","Adrian Wooldridge","상상스퀘어","2023","9791192389097","","","","332.61","1","0","2024-07-25",
"223","시선 과잉 사회:관계의 단절과 진실을 왜곡하는 초연결 시대의 역설","정인규","시크릿하우스","2022","9791192312088","","","","331.1","1","0","2024-07-25",
"224","한밤중의 꽃향기:베네치아 푼타 델라 도가냐 미술관과 함께한 침묵의 고백","레일라 슬리마니","뮤진트리","2023","9791161111186","","","","650.4","1","0","2024-07-25",
"225","한국 구축주의의 기원:1920~30년대 김복진과 이상","김민수","그린비","2022","9788976826879","","","","600.1","1","0","2024-07-25",
"226","미래를 여는 한국 고대사","권오영","서울대학교출판문화원","2022","9788952130532","","","","911.02","1","0","2024-07-25",
"227","제왕의 사람들:사람을 얻고 쓰고 키우고 남기는 법","김영수","유노콘텐츠그룹","2023","9791192300429","","","","331.13","1","0","2024-07-25",
"228","명상록:철학자 황제가 전쟁터에서 자신에게 쓴 일기","마르쿠스 아우렐리우스","현대지성","2018","9791187142379","","","","160.26","1","1","2024-07-25",
"229","창문 너머 어렴풋이","신유진","시간의흐름","2022","9791190999106","","","","818","1","0","2024-07-25",
"230","이상한 나라 하나님 나라:브루더호프 이야기","박성훈","신앙과지성사","2022","9788969072924","","","","235.82","1","0","2024-07-25",
"231","휴먼 프런티어:초연결시대에 생각해보는 거대한 아이디어의 미래","마이클 바스카","퍼블리온","2022","9791191587272","","","","331.54","1","0","2024-07-25",
"232","윤리와 인문학으로 만나는 불교사상:2023 세종도서 교양부문","김영래^신희정^이철훈","모과나무","2022","9791187280507","","","","220.1","1","0","2024-07-25",
"233","스베덴보리가 전하는 참된 혼인애","김지우","새예루TV출판사","2023","9791197818332","","","","231.3","1","0","2024-07-25",
"234","누가 내 집 마련의 꿈을 빼앗아 갔는가?","이준구","문우사(도서출판)","2023","9791197967610","","","","321.326","1","0","2024-07-25",
"235","강화 돈대:돌에 새긴 변경의 역사","이상엽","교유당","2022","9791192247618","","","","911.55","1","0","2024-07-25",
"236","위기에서 살아남는 현명한 방법 자연기반해법:위기에서 살아남는 현명한 방법","이우균^황석태^오일영^류필무^강부영","지을","2023","9791197643347","","","","539.91","1","0","2024-07-25",
"237","일본은 왜 한국역사에 집착하는가:홍성화 교수의 한일유적답사기","홍성화","레인북","2023","9791196726973","","","","349.11","1","0","2024-07-25",
"238","글루코스 혁명:좋아하는 음식을 즐기면서 과학적으로 체중을 줄이는 10가지 방법, 2023 세종도서 학술부문","제시 인차우스페","범문에듀케이션","2022","9791159433405","","","","512.54","1","0","2024-07-25",
"239","문자, 미를 탐하다:동아시아 문자예술의 미학","양세욱","서해문집","2023","9791192988061","","","","640","1","0","2024-07-25",
"240","우리암과 우광복 이야기:구한말에서 6.25전쟁까지 ‘쌀과 종교’로 한국을 구한","서만철","신앙과지성사","2022","9788969072979","","","","235.61","1","0","2024-07-25",
"241","Why? 한국사: 승자와 패자","이근","예림당","2010","9788930232401","","","","911","1","0","2024-07-23",
"242","Why? 옷과 패션","원안: 이재일;글쓴이: 이준범 ;그린이: 이항선","예림당","2012","9788930231435","","","","001","1","0","2024-07-23",
"243","Why? 한국사: 삼국의 경쟁","이근","예림당","2010","9788930232319","","","","911","1","0","2024-07-23",
"244","Why? 뇌","글: 남춘자;만화: 박종성","예림당","2008","9788930206563","","","","511","1","0","2024-07-23",
"245","Why 영화","박세준","예림당","2011","9788930231497","","","","001","1","0","2024-07-23",
"246","Why? 미술","조영선","예림당","2010","9788930231398","","","","001","1","0","2024-07-23",
"247","Why? 발표력","글: 박세준;그림: 박종성","예림당","2011","9788930231503","","","","001","1","0","2024-07-23",
"248","Why 집과 건축","조영선","예림당","2011","9788930231480","","","","001","1","0","2024-07-23",
"249","Why 세계 유산","조영선","예림당","2012","9788930231558","","","","001","1","0","2024-07-23",
"250","Why 국가과 국기","전재운","예림당","2012","9788930231442","","","","001","1","0","2024-07-23",
"251","Why? 과학사건","글: 박상욱;만화: 이태훈","예림당","2008","9788930206709","","","","409","1","0","2024-07-23",
"252","Why 음악","조영선","예림당","2010","9788930231367","","","","001","1","0","2024-07-23",
"253","Why 철학","조영선","예림당","2010","9788930231381","","","","001","1","0","2024-07-23",
"254","Why 정치","조영선","예림당","2011","9788930231459","","","","001","1","0","2024-07-23",
"255","Why 언어와 문자","조영선","예림당","2010","9788930231343","","","","001","1","0","2024-07-23",
"256","Why 세계의 풍속","박세준","예림당","2012","9788930231619","","","","001","1","0","2024-07-23",
"257","Why? 화폐와 경제","윤상석","예림당","2010","9788930231374","","","","001","1","0","2024-07-23",
"258","Why? 생활과학","글: 파피루스;만화: 이두원","예림당","2008","9788930206679","","","","400","1","0","2024-07-23",
"259","Why 세계사: 독일","김승렬","예림당","2011","9788930200950","","","","909","1","0","2024-07-23",
"260","Why 책과 인쇄술","조영선","예림당","2010","9788930231350","","","","001","1","0","2024-07-23",
"261","Why? 심리학","조영선","예림당","2011","9788930231428","","","","001","1","0","2024-07-23",
"262","[학습만화] 곤충:Why?","이광웅 글;송회석 만화;최임순 감수","예림당","2009","9788930213073","","","","408","1","0","2024-07-23",
"263","Why 법","조영선","예림당","2011","9788930231473","","","","001","1","0","2024-07-23",
"264","발명.발견:Why?","김민재 글.만화;왕연중 감수","예림당","2005","9788930206358","","","","408","1","0","2024-07-23",
"265","Why? 미래과학","글: 조영선;만화: 이영호","예림당","2008","9788930206624","","","","400","1","0","2024-07-23",
"266","Why? 漢字 이야기","글: 조영선;그림: 이영호","예림당","2011","9788930231510","","","","001","1","0","2024-07-23",
"267","Why 세계사: 일본","전재운","예림당","2011","9788930200936","","","","909","1","0","2024-07-23",
"268","Why 오페라와 뮤지컬","박세준","예림당","2011","9788930231527","","","","001","1","0","2024-07-23",
"269","Why 세계사: 현대사회의변화","엄소정","예림당","2010","9788930200912","","","","909","1","0","2024-07-23",
"270","Why 세계사: 이탈리아","김승렬","예림당","2012","9788930200967","","","","909","1","0","2024-07-23",
"271","Why? 와이 세계사 무력시대와 제국주의 팽창","신경애","예림당","2010","9788930200899","","","","909","1","0","2024-07-23",
"272","Why 세계사: 미국","남춘자","예림당","2011","9788930200929","","","","908","1","0","2024-07-23",
"273","Why 세계사: 동아시아 전통 사회의 발전:개정판","그림나무","예림당","2010","9788930201179","","","","909","1","0","2024-07-23",
"274","스웨덴에서 보물찾기","곰돌이 co","미래엔","2012","9788937848308","","","","923.1","1","2","2024-07-23",
"275","필리핀에서 보물찾기","곰돌이 co","미래엔","2012","9788937848292","","","","914.8","1","3","2024-07-23",
"276","이탈리아에서 보물찾기 2","곰돌이 co","미래엔","2011","9788937848285","9788937813559","","","928","1","3","2024-07-23",
"277","이탈리아에서 보물찾기 1","곰돌이 co","미래엔","2011","9788937848278","9788937813559","","","928","1","3","2024-07-23",
"278","뉴질랜드에서 보물찾기","곰돌이 co","미래엔","2011","9788937848261","","","","963","1","3","2024-07-23",
"279","스위스에서 보물찾기","곰돌이 co","미래엔 컬처그룹","2010","9788937848254","","","","925.9","1","3","2024-07-23",
"280","남아공에서 보물찾기","곰돌이 co","미래엔 컬처그룹","2010","9788937848124","","","","938.4","1","2","2024-07-23",
"281","쿠바에서 보물찾기","곰돌이 co","미래엔 컬처그룹","2010","9788937847998","","","","949.1","1","1","2024-07-23",
"282","뭐가 되고 싶냐는 어른들의 질문에 대답하는 법:나에게 딱 맞는 직업을 찾는 15가지 질문","알랭 드 보통^인생학교","미래엔","2021","9791164139088","","","","321.55","1","0","2024-07-22",
"283","소원 취소해 주세요","김윤경","웅진주니어","2023","9788901271309","","","","813.7","1","2","2024-07-22",
"284","반짝반짝 김예원:21살 그리고 중환자실","고나은","온유","2023","9791197564420","","","","813.7","1","0","2024-07-22",
"285","할머니의 용궁 여행:2021 경남독서한마당 선정도서, 2021 국가인권위원회 인권도서관 어린이인권도서 목록 추천도서, 2021 읽어주기좋은책 선정도서, 2020 문학나눔 선정도서","권민조","천개의바람","2020","9791190077439","","","","808.91","1","3","2024-07-22",
"286","심해에서 살아남기","곰돌이 co","미래엔","2011","9788937883064","","","","400","1","1","2024-07-22",
"287","방사능에서 살아남기 2","곰돌이 co","미래엔","2013","9788937884467","","","","400","1","1","2024-07-22",
"288","갯벌에서 살아남기 1","곰돌이 co","미래엔","2010","9788937848377","","","","400","1","0","2024-07-22",
"289","갯벌에서 살아남기 2","곰돌이 co","미래엔","2011","9788937848384","","","","400","1","0","2024-07-22",
"290","로봇 세계에서 살아남기 1","김정욱","미래엔","2012","9788937883798","","","","400","1","0","2024-07-22",
"291","로봇 세계에서 살아남기 2","김정욱","미래엔","2012","9788937883804","","","","400","1","0","2024-07-22",
"292","로봇 세계에서 살아남기 3","김정욱","미래엔","2012","9788937883811","","","","400","1","0","2024-07-22",
"293","무례한 사람에게 웃으며 대처하는 법:인생자체는 긍정적으로, 개소리에는 단호하게","정문정","가나문화콘텐츠","2018","9788957369364","","","","189.2","1","1","2024-06-14",
